Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.376589,[ 7 10] ; [149  16],[14.57142857  2.42857143] ; [141.42857143  23.57142857],1
v2,1,0.008323,6.962608,[ 2 14] ; [74 84],[6.98850575 9.01149425] ; [69.01149425 88.98850575],0
a6,1,0.008866,6.84956,[ 5 12] ; [102  62],[10.04972376  6.95027624] ; [96.95027624 67.04972376],0
b1,1,0.015242,5.888235,[12  5] ; [66 99],[7.28571429 9.71428571] ; [70.71428571 94.28571429],0
d4,1,0.023252,5.149582,[ 4 13] ; [86 78],[8.45303867 8.54696133] ; [81.54696133 82.45303867],0
r1,1,0.027386,4.86631,[8 9] ; [120  45],[11.95604396  5.04395604] ; [116.04395604  48.95604396],0
p11,1,0.044684,4.030539,[10  7] ; [132  33],[13.26373626  3.73626374] ; [128.73626374  36.26373626],0
p10,1,0.080629,3.052167,[9 8] ; [117  43],[12.10169492  4.89830508] ; [113.89830508  46.10169492],0
d3,1,0.087028,2.928512,[ 4 13] ; [74 90],[7.32596685 9.67403315] ; [70.67403315 93.32596685],0
s3,1,0.14587,2.114917,[5 9] ; [90 71],[7.6 6.4] ; [87.4 73.6],0
a4,1,0.147174,2.101299,[ 1 15] ; [ 35 128],[ 3.21787709 12.78212291] ; [ 32.78212291 130.21787709],0
v3,1,0.184595,1.760236,[ 3 13] ; [ 57 105],[ 5.39325843 10.60674157] ; [ 54.60674157 107.39325843],0
a7,1,0.186277,1.746821,[8 9] ; [104  60],[10.51933702  6.48066298] ; [101.48066298  62.51933702],0
u3,1,0.213179,1.549702,[2 5] ; [43 38],[3.57954545 3.42045455] ; [41.42045455 39.57954545],0
n6,1,0.263297,1.251337,[12  5] ; [135  30],[13.73076923  3.26923077] ; [133.26923077  31.73076923],0
p9,1,0.269743,1.218052,[10  5] ; [128  34],[11.69491525  3.30508475] ; [126.30508475  35.69491525],0
p7,1,0.277699,1.178314,[7 9] ; [92 67],[9.05142857 6.94857143] ; [89.94857143 69.05142857],0
n1,1,0.279253,1.17072,[5 5] ; [11 24],[3.55555556 6.44444444] ; [12.44444444 22.55555556],0
s6,1,0.28086,1.162923,[7 9] ; [93 68],[9.03954802 6.96045198] ; [90.96045198 70.03954802],0
a3,1,0.376326,0.782669,[10  6] ; [83 80],[8.31284916 7.68715084] ; [84.68715084 78.31284916],0
p4,1,0.388163,0.744689,[ 6 11] ; [74 86],[7.68361582 9.31638418] ; [72.31638418 87.68361582],0
n5,1,0.420274,0.649548,[13  4] ; [109  54],[11.52222222  5.47777778] ; [110.47777778  52.52222222],0
p3,1,0.426584,0.632105,[ 5 12] ; [64 99],[ 6.51666667 10.48333333] ; [ 62.48333333 100.51666667],0
