Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.00018,14.025655,[83  7] ; [10  7],[78.22429907 11.77570093] ; [14.77570093  2.22429907],1
p2,1,0.000316,12.974222,[77 13] ; [8 9],[71.4953271 18.5046729] ; [13.5046729  3.4953271],1
p11,1,0.001676,9.874225,[74 16] ; [8 9],[68.97196262 21.02803738] ; [13.02803738  3.97196262],0
p4,1,0.004405,8.108746,[64 26] ; [ 6 11],[58.87850467 31.12149533] ; [11.12149533  5.87850467],0
p8,1,0.019325,5.471844,[53 35] ; [ 5 12],[48.60952381 39.39047619] ; [9.39047619 7.60952381],0
p7,1,0.023958,5.097658,[62 27] ; [ 7 10],[57.93396226 31.06603774] ; [11.06603774  5.93396226],0
p3,1,0.039139,4.254834,[56 34] ; [ 6 11],[52.14953271 37.85046729] ; [9.85046729 7.14953271],0
p9,1,0.046233,3.973098,[80 10] ; [12  5],[77.38317757 12.61682243] ; [14.61682243  2.38317757],0
n2,1,0.050924,3.810784,[15  3] ; [2 3],[13.30434783  4.69565217] ; [3.69565217 1.30434783],0
s6,1,0.088261,2.905814,[74 12] ; [11  5],[71.66666667 14.33333333] ; [13.33333333  2.66666667],0
d3,1,0.103384,2.652551,[62 28] ; [15  2],[64.76635514 25.23364486] ; [12.23364486  4.76635514],0
v4,1,0.111009,2.539802,[87  3] ; [14  2],[85.75471698  4.24528302] ; [15.24528302  0.75471698],0
s3,1,0.139472,2.183778,[67 21] ; [10  7],[64.53333333 23.46666667] ; [12.46666667  4.53333333],0
a5,1,0.140703,2.17025,[64 26] ; [15  2],[66.44859813 23.55140187] ; [12.55140187  4.44859813],0
s5,1,0.184658,1.759733,[45 37] ; [5 9],[42.70833333 39.29166667] ; [7.29166667 6.70833333],0
u3,1,0.248749,1.330317,[13 12] ; [4 1],[14.16666667 10.83333333] ; [2.83333333 2.16666667],0
s8,1,0.275802,1.187662,[50 40] ; [ 7 10],[47.94392523 42.05607477] ; [9.05607477 7.94392523],0
b1,1,0.323129,0.976239,[38 52] ; [ 5 12],[36.1682243 53.8317757] ; [ 6.8317757 10.1682243],0
r1,1,0.327844,0.957394,[70 20] ; [15  2],[71.4953271 18.5046729] ; [13.5046729  3.4953271],0
v1,1,0.357696,0.845965,[48 42] ; [ 7 10],[46.26168224 43.73831776] ; [8.73831776 8.26168224],0
s7,1,0.390734,0.736658,[55 34] ; [11  4],[56.48076923 32.51923077] ; [9.51923077 5.48076923],0
p10,1,0.4202,0.649755,[76 14] ; [13  4],[74.85981308 15.14018692] ; [14.14018692  2.85981308],0
b3,1,0.483658,0.490603,[ 9 41] ; [3 8],[ 9.83606557 40.16393443] ; [2.16393443 8.83606557],0
b2,1,0.483658,0.490603,[ 9 41] ; [3 8],[ 9.83606557 40.16393443] ; [2.16393443 8.83606557],0
a6,1,0.510982,0.432055,[56 34] ; [12  5],[57.19626168 32.80373832] ; [10.80373832  6.19626168],0
b5,1,0.538018,0.379226,[51 39] ; [11  6],[52.14953271 37.85046729] ; [9.85046729 7.14953271],0
r4,1,0.542988,0.370031,[79 11] ; [14  3],[78.22429907 11.77570093] ; [14.77570093  2.22429907],0
a2,1,0.54356,0.368982,[22 68] ; [ 3 14],[21.02803738 68.97196262] ; [ 3.97196262 13.02803738],0
d4,1,0.54356,0.368982,[68 22] ; [14  3],[68.97196262 21.02803738] ; [13.02803738  3.97196262],0
d2,1,0.559278,0.340956,[46 44] ; [10  7],[47.10280374 42.89719626] ; [8.89719626 8.10280374],0
n1,1,0.566501,0.328571,[ 6 12] ; [1 4],[ 5.47826087 12.52173913] ; [1.52173913 3.47826087],0
a7,1,0.594764,0.282966,[59 31] ; [10  7],[58.03738318 31.96261682] ; [10.96261682  6.03738318],0
r2,1,0.627994,0.234791,[80  9] ; [15  1],[80.52380952  8.47619048] ; [14.47619048  1.52380952],0
v3,1,0.637354,0.222219,[26 62] ; [ 6 11],[26.81904762 61.18095238] ; [ 5.18095238 11.81904762],0
d1,1,0.715547,0.132799,[54 36] ; [11  6],[54.6728972 35.3271028] ; [10.3271028  6.6728972],0
r3,1,0.719748,0.128734,[81  8] ; [15  2],[80.60377358  8.39622642] ; [15.39622642  1.60377358],0
d5,1,0.741225,0.109053,[72 18] ; [13  4],[71.4953271 18.5046729] ; [13.5046729  3.4953271],0
u2,1,0.743421,0.107143,[12 13] ; [2 3],[11.66666667 13.33333333] ; [2.33333333 2.66666667],0
s1,1,0.776722,0.080425,[ 7 82] ; [ 1 16],[ 6.71698113 82.28301887] ; [ 1.28301887 15.71698113],0
p1,1,0.78523,0.074261,[ 7 83] ; [ 1 16],[ 6.72897196 83.27102804] ; [ 1.27102804 15.72897196],0
s2,1,0.817527,0.053235,[63 25] ; [11  5],[62.61538462 25.38461538] ; [11.38461538  4.61538462],0
p6,1,0.840284,0.040614,[39 50] ; [ 7 10],[38.62264151 50.37735849] ; [7.37735849 9.62264151],0
b4,1,0.84244,0.039511,[50 40] ; [9 8],[49.62616822 40.37383178] ; [9.37383178 7.62616822],0
