Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,140.772234,[ 6 29] ; [232  14],[29.64412811  5.35587189] ; [208.35587189  37.64412811],1
v4,1,0.0,50.416667,[21 14] ; [235  10],[32.  3.] ; [224.  21.],1
p2,1,0.0,31.942607,[14 20] ; [205  40],[26.68817204  7.31182796] ; [192.31182796  52.68817204],1
p11,1,1e-06,23.357129,[14 21] ; [193  53],[25.78291815  9.21708185] ; [181.21708185  64.78291815],1
r1,1,1e-05,19.427552,[16 19] ; [195  49],[26.46953405  8.53046595] ; [184.53046595  59.46953405],1
s6,1,2.9e-05,17.487405,[11 23] ; [165  74],[21.91941392 12.08058608] ; [154.08058608  84.91941392],1
p10,1,3.3e-05,17.255807,[16 19] ; [190  52],[26.02888087  8.97111913] ; [179.97111913  62.02888087],1
a1,1,0.000216,13.688585,[ 7 28] ; [ 10 236],[ 2.11743772 32.88256228] ; [ 14.88256228 231.11743772],1
p9,1,0.000232,13.555258,[17 15] ; [200  45],[25.06859206  6.93140794] ; [191.93140794  53.06859206],1
n6,1,0.000316,12.970162,[20 14] ; [207  38],[27.66308244  6.33691756] ; [199.33691756  45.66308244],1
p7,1,0.000855,11.117289,[10 23] ; [148  95],[18.89130435 14.10869565] ; [139.10869565 103.89130435],1
r2,1,0.001683,9.866702,[26  7] ; [229  14],[30.48913043  2.51086957] ; [224.51086957  18.48913043],0
d4,1,0.003428,8.564252,[22 13] ; [204  40],[28.35125448  6.64874552] ; [197.64874552  46.35125448],0
p8,1,0.003584,8.483413,[ 8 25] ; [126 120],[15.84946237 17.15053763] ; [118.15053763 127.84946237],0
p4,1,0.004071,8.251988,[12 23] ; [147  98],[19.875 15.125] ; [139.125 105.875],0
s8,1,0.008052,7.021924,[ 7 27] ; [109 136],[14.13620072 19.86379928] ; [101.86379928 143.13620072],0
p6,1,0.008693,6.88478,[ 5 30] ; [ 90 155],[11.875 23.125] ; [ 83.125 161.875],0
d1,1,0.009288,6.766552,[14 21] ; [155  91],[21.04982206 13.95017794] ; [147.95017794  98.04982206],0
u1,1,0.013536,6.097682,[ 1 34] ; [ 49 197],[ 6.22775801 28.77224199] ; [ 43.77224199 202.22775801],0
s2,1,0.01434,5.995765,[ 9 26] ; [116 127],[15.73741007 19.26258993] ; [109.26258993 133.73741007],0
s1,1,0.020959,5.330203,[ 5 30] ; [ 11 231],[ 2.02166065 32.97833935] ; [ 13.97833935 228.02166065],0
b1,1,0.024844,5.034755,[22 13] ; [105 141],[15.81850534 19.18149466] ; [111.18149466 134.81850534],0
d5,1,0.03138,4.63203,[24 11] ; [204  40],[28.60215054  6.39784946] ; [199.39784946  44.60215054],0
u2,1,0.036516,4.372848,[1 6] ; [32 25],[3.609375 3.390625] ; [29.390625 27.609375],0
a2,1,0.046879,3.949713,[ 5 30] ; [ 75 171],[ 9.96441281 25.03558719] ; [ 70.03558719 175.96441281],0
s7,1,0.047937,3.912207,[ 9 22] ; [112 122],[14.15471698 16.84528302] ; [106.84528302 127.15471698],0
p3,1,0.054126,3.708807,[10 24] ; [115 130],[15.23297491 18.76702509] ; [109.76702509 135.23297491],0
n3,1,0.072515,3.225154,[ 9 10] ; [44 19],[12.2804878  6.7195122] ; [40.7195122 22.2804878],0
n1,1,0.099694,2.710437,[12  8] ; [25 39],[ 8.80952381 11.19047619] ; [28.19047619 35.80952381],0
a7,1,0.100323,2.700401,[19 16] ; [168  78],[23.29181495 11.70818505] ; [163.70818505  82.29181495],0
u3,1,0.105193,2.625,[2 5] ; [34 22],[4. 3.] ; [32. 24.],0
s3,1,0.164676,1.93075,[14 20] ; [132 113],[17.7921147 16.2078853] ; [128.2078853 116.7921147],0
