Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,44.691532,[163  43] ; [36 55],[138.02693603  67.97306397] ; [60.97306397 30.02693603],1
a2,1,0.0,30.88791,[ 76 132] ; [ 5 86],[ 56.34782609 151.65217391] ; [24.65217391 66.34782609],1
d3,1,0.0,29.675782,[165  42] ; [44 47],[145.17785235  61.82214765] ; [63.82214765 27.17785235],1
b5,1,7e-05,15.805253,[138  70] ; [38 53],[122.43478261  85.56521739] ; [53.56521739 37.43478261],1
u1,1,0.000233,13.540616,[ 55 153] ; [ 7 84],[ 43.13043478 164.86956522] ; [18.86956522 72.13043478],1
r2,1,0.004264,8.167963,[204   4] ; [80  8],[199.56756757   8.43243243] ; [84.43243243  3.56756757],0
p12,1,0.004896,7.917415,[ 34 173] ; [ 4 85],[ 26.57432432 180.42567568] ; [11.42567568 77.57432432],0
d1,1,0.017576,5.63795,[146  62] ; [51 40],[137.04347826  70.95652174] ; [59.95652174 31.04347826],0
r4,1,0.018357,5.561756,[197  11] ; [79 12],[192.  16.] ; [84.  7.],0
s8,1,0.021143,5.314929,[104  98] ; [60 31],[113.06484642  88.93515358] ; [50.93515358 40.06484642],0
v2,1,0.030968,4.654719,[167  39] ; [62 27],[159.91186441  46.08813559] ; [69.08813559 19.91186441],0
u3,1,0.031551,4.62275,[31 19] ; [ 5 11],[27.27272727 22.72727273] ; [8.72727273 7.27272727],0
r3,1,0.032834,4.554388,[202   5] ; [84  7],[198.66442953   8.33557047] ; [87.33557047  3.66442953],0
p1,1,0.043281,4.084384,[ 31 176] ; [ 6 85],[ 25.70134228 181.29865772] ; [11.29865772 79.70134228],0
b4,1,0.04568,3.993372,[133  75] ; [47 44],[125.2173913  82.7826087] ; [54.7826087 36.2173913],0
b1,1,0.051446,3.79369,[ 80 128] ; [46 45],[ 87.65217391 120.34782609] ; [38.34782609 52.65217391],0
s7,1,0.069633,3.291659,[112  80] ; [60 26],[118.79136691  73.20863309] ; [53.20863309 32.79136691],0
a4,1,0.086904,2.930809,[111  96] ; [39 52],[104.19463087 102.80536913] ; [45.80536913 45.19463087],0
r1,1,0.087419,2.921262,[178  29] ; [71 20],[172.96308725  34.03691275] ; [76.03691275 14.96308725],0
s4,1,0.094196,2.801169,[ 18 186] ; [14 77],[ 22.12881356 181.87118644] ; [ 9.87118644 81.12881356],0
b2,1,0.107855,2.585369,[50 87] ; [31 33],[55.20895522 81.79104478] ; [25.79104478 38.20895522],0
b3,1,0.107855,2.585369,[50 87] ; [31 33],[55.20895522 81.79104478] ; [25.79104478 38.20895522],0
n2,1,0.166511,1.914076,[25  4] ; [14  6],[23.08163265  5.91836735] ; [15.91836735  4.08163265],0
s3,1,0.180475,1.79371,[111  87] ; [58 32],[116.1875  81.8125] ; [52.8125 37.1875],0
p7,1,0.182831,1.774463,[135  66] ; [66 22],[139.79584775  61.20415225] ; [61.20415225 26.79584775],0
