Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,1e-06,23.862854,[15 19] ; [  9 100],[ 5.70629371 28.29370629] ; [18.29370629 90.70629371],1
p7,1,0.003466,8.544472,[25  8] ; [49 56],[17.69565217 15.30434783] ; [56.30434783 48.69565217],0
p8,1,0.007136,7.238342,[20 14] ; [36 73],[13.31468531 20.68531469] ; [42.68531469 66.31468531],0
p4,1,0.008326,6.9619,[22 12] ; [42 66],[15.32394366 18.67605634] ; [48.67605634 59.32394366],0
a5,1,0.012549,6.231587,[15 19] ; [74 35],[21.16083916 12.83916084] ; [67.83916084 41.16083916],0
p3,1,0.028113,4.821108,[18 16] ; [35 74],[12.6013986 21.3986014] ; [40.3986014 68.6013986],0
s5,1,0.053743,3.720675,[10 20] ; [18 87],[ 6.22222222 23.77777778] ; [21.77777778 83.22222222],0
p2,1,0.072759,3.219655,[29  5] ; [76 33],[24.96503497  9.03496503] ; [80.03496503 28.96503497],0
b1,1,0.083297,2.999376,[22 12] ; [52 57],[17.59440559 16.40559441] ; [56.40559441 52.59440559],0
s8,1,0.0903,2.869012,[16 18] ; [34 75],[11.88811189 22.11188811] ; [38.11188811 70.88811189],0
n5,1,0.111373,2.534624,[18 15] ; [42 66],[14.04255319 18.95744681] ; [45.95744681 62.04255319],0
b3,1,0.113218,2.508724,[ 7 11] ; [13 50],[ 4.44444444 13.55555556] ; [15.55555556 47.44444444],0
b2,1,0.113218,2.508724,[ 7 11] ; [13 50],[ 4.44444444 13.55555556] ; [15.55555556 47.44444444],0
s7,1,0.117195,2.454409,[15 17] ; [32 69],[11.30827068 20.69172932] ; [35.69172932 65.30827068],0
v1,1,0.154281,2.029401,[18 16] ; [41 64],[14.43165468 19.56834532] ; [44.56834532 60.43165468],0
s2,1,0.177516,1.818297,[18 16] ; [43 65],[14.6056338 19.3943662] ; [46.3943662 61.6056338],0
n1,1,0.183501,1.769042,[6 5] ; [12 25],[4.125 6.875] ; [13.875 23.125],0
b5,1,0.249979,1.323424,[24 10] ; [65 44],[21.16083916 12.83916084] ; [67.83916084 41.16083916],0
u3,1,0.263696,1.249249,[10  5] ; [30  7],[11.53846154  3.46153846] ; [28.46153846  8.53846154],0
r1,1,0.281935,1.157739,[23 11] ; [83 25],[25.38028169  8.61971831] ; [80.61971831 27.38028169],0
s6,1,0.311636,1.023727,[21 13] ; [56 52],[18.43661972 15.56338028] ; [58.56338028 49.43661972],0
d5,1,0.323868,0.973263,[28  6] ; [80 28],[25.85915493  8.14084507] ; [82.14084507 25.85915493],0
a3,1,0.329287,0.951701,[19 15] ; [71 38],[21.3986014 12.6013986] ; [68.6013986 40.3986014],0
a7,1,0.330465,0.947074,[21 13] ; [77 32],[23.3006993 10.6993007] ; [74.6993007 34.3006993],0
p10,1,0.364728,0.821549,[24 10] ; [67 41],[21.78873239 12.21126761] ; [69.21126761 38.78873239],0
r2,1,0.367533,0.81199,[29  5] ; [98 10],[30.4084507  3.5915493] ; [96.5915493 11.4084507],0
p9,1,0.375598,0.785059,[26  8] ; [74 34],[23.94366197 10.05633803] ; [76.05633803 31.94366197],0
n2,1,0.397827,0.714885,[10  2] ; [27 11],[8.88 3.12] ; [28.12  9.88],0
u1,1,0.416495,0.660185,[ 4 30] ; [  8 101],[ 2.85314685 31.14685315] ; [ 9.14685315 99.85314685],0
a4,1,0.442162,0.590666,[14 20] ; [37 72],[12.12587413 21.87412587] ; [38.87412587 70.12587413],0
v2,1,0.452497,0.564389,[17 16] ; [44 56],[15.13533835 17.86466165] ; [45.86466165 54.13533835],0
p1,1,0.495197,0.465215,[ 3 31] ; [  6 102],[ 2.15492958 31.84507042] ; [  6.84507042 101.15492958],0
p11,1,0.514843,0.424212,[23 11] ; [67 42],[21.3986014 12.6013986] ; [68.6013986 40.3986014],0
d3,1,0.539728,0.376044,[23 10] ; [69 39],[21.53191489 11.46808511] ; [70.46808511 37.53191489],0
d1,1,0.542072,0.371713,[17 17] ; [48 61],[15.45454545 18.54545455] ; [49.54545455 59.45454545],0
