Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.0031,8.74766,[60 21] ; [35 34],[51.3 29.7] ; [43.7 25.3],0
r4,1,0.011108,6.447933,[71 10] ; [49 20],[64.8 16.2] ; [55.2 13.8],0
n4,1,0.014802,5.939868,[60 21] ; [38 31],[52.92 28.08] ; [45.08 23.92],0
r3,1,0.014847,5.93455,[76  4] ; [57 12],[71.40939597  8.59060403] ; [61.59060403  7.40939597],0
p10,1,0.017837,5.61207,[28 52] ; [12 56],[21.62162162 58.37837838] ; [18.37837838 49.62162162],0
s2,1,0.0362,4.387674,[34 45] ; [18 50],[27.94557823 51.05442177] ; [24.05442177 43.94557823],0
p7,1,0.083493,2.99557,[45 34] ; [29 39],[39.76870748 39.23129252] ; [34.23129252 33.76870748],0
a1,1,0.090744,2.861128,[ 2 79] ; [ 6 63],[ 4.32 76.68] ; [ 3.68 65.32],0
b1,1,0.105244,2.624216,[41 40] ; [44 25],[45.9 35.1] ; [39.1 29.9],0
b4,1,0.106676,2.602781,[55 26] ; [38 31],[50.22 30.78] ; [42.78 26.22],0
s4,1,0.125972,2.341454,[ 9 70] ; [14 54],[12.36054422 66.63945578] ; [10.63945578 57.36054422],0
p4,1,0.140848,2.168668,[40 41] ; [25 42],[35.57432432 45.42567568] ; [29.42567568 37.57432432],0
s3,1,0.18354,1.768728,[40 40] ; [27 42],[35.97315436 44.02684564] ; [31.02684564 37.97315436],0
r1,1,0.186987,1.741202,[65 16] ; [49 20],[61.56 19.44] ; [52.44 16.56],0
a2,1,0.188286,1.730979,[11 70] ; [15 54],[14.04 66.96] ; [11.96 57.04],0
a6,1,0.195484,1.675795,[53 28] ; [38 31],[49.14 31.86] ; [41.86 27.14],0
u2,1,0.220671,1.5,[21 14] ; [11 14],[18.66666667 16.33333333] ; [13.33333333 11.66666667],0
n2,1,0.223622,1.480975,[18  4] ; [20 10],[16.07692308  5.92307692] ; [21.92307692  8.07692308],0
n5,1,0.229626,1.443176,[49 32] ; [35 34],[45.36 35.64] ; [38.64 30.36],0
s7,1,0.237178,1.397288,[27 51] ; [16 47],[23.78723404 54.21276596] ; [19.21276596 43.78723404],0
d5,1,0.272181,1.205721,[57 24] ; [54 15],[59.94 21.06] ; [51.06 17.94],0
s8,1,0.294281,1.099932,[23 58] ; [14 53],[20.25 60.75] ; [16.75 50.25],0
p5,1,0.299896,1.074656,[ 2 79] ; [ 4 65],[ 3.24 77.76] ; [ 2.76 66.24],0
n6,1,0.320654,0.986278,[60 21] ; [46 23],[57.24 23.76] ; [48.76 20.24],0
r2,1,0.363889,0.824429,[75  6] ; [60  8],[73.38926174  7.61073826] ; [61.61073826  6.38926174],0
p6,1,0.394613,0.724682,[20 59] ; [13 54],[17.85616438 61.14383562] ; [15.14383562 51.85616438],0
a3,1,0.401826,0.702856,[45 36] ; [43 26],[47.52 33.48] ; [40.48 28.52],0
a8,1,0.474804,0.510775,[ 7 65] ; [ 4 59],[ 5.86666667 66.13333333] ; [ 5.13333333 57.86666667],0
p3,1,0.479632,0.4997,[25 55] ; [25 43],[27.02702703 52.97297297] ; [22.97297297 45.02702703],0
s6,1,0.539084,0.37724,[37 44] ; [34 33],[38.85810811 42.14189189] ; [32.14189189 34.85810811],0
n3,1,0.551764,0.354167,[17  7] ; [17 10],[16.  8.] ; [18.  9.],0
v3,1,0.563361,0.333919,[25 56] ; [23 42],[26.63013699 54.36986301] ; [21.36986301 43.63013699],0
s5,1,0.586038,0.296575,[17 62] ; [12 55],[15.69178082 63.30821918] ; [13.30821918 53.69178082],0
a4,1,0.617205,0.249816,[27 53] ; [26 43],[28.45637584 51.54362416] ; [24.54362416 44.45637584],0
p8,1,0.636241,0.223692,[30 51] ; [23 46],[28.62 52.38] ; [24.38 44.62],0
b5,1,0.653543,0.201463,[44 37] ; [40 29],[45.36 35.64] ; [38.64 30.36],0
d2,1,0.712357,0.135934,[37 43] ; [34 35],[38.12080537 41.87919463] ; [32.87919463 36.12080537],0
d4,1,0.716648,0.131727,[57 23] ; [51 18],[57.98657718 22.01342282] ; [50.01342282 18.98657718],0
a5,1,0.753901,0.098282,[49 32] ; [40 29],[48.06 32.94] ; [40.94 28.06],0
v1,1,0.774348,0.082193,[30 51] ; [24 45],[29.16 51.84] ; [24.84 44.16],0
u3,1,0.78655,0.073329,[22 14] ; [15 11],[21.48387097 14.51612903] ; [15.51612903 10.48387097],0
d1,1,0.812702,0.056141,[36 45] ; [32 37],[36.72 44.28] ; [31.28 37.72],0
s1,1,0.824485,0.049187,[ 5 74] ; [ 5 64],[ 5.33783784 73.66216216] ; [ 4.66216216 64.33783784],0
v2,1,0.865184,0.028825,[35 43] ; [30 39],[34.48979592 43.51020408] ; [30.51020408 38.48979592],0
u1,1,0.872467,0.025768,[11 70] ; [10 59],[11.34 69.66] ; [ 9.66 59.34],0
p1,1,0.952924,0.003485,[ 6 74] ; [ 5 64],[ 5.90604027 74.09395973] ; [ 5.09395973 63.90604027],0
a7,1,0.977854,0.000771,[52 28] ; [45 24],[52.08053691 27.91946309] ; [44.91946309 24.08053691],0
n1,1,0.99058,0.000139,[ 8 13] ; [11 18],[ 7.98 13.02] ; [11.02 17.98],0
b3,1,0.991917,0.000103,[14 38] ; [11 30],[13.97849462 38.02150538] ; [11.02150538 29.97849462],0
b2,1,0.991917,0.000103,[14 38] ; [11 30],[13.97849462 38.02150538] ; [11.02150538 29.97849462],0
d3,1,0.994703,4.4e-05,[47 34] ; [40 29],[46.98 34.02] ; [40.02 28.98],0
