Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,4e-06,21.062654,[130   1] ; [40  9],[123.72222222   7.27777778] ; [46.27777778  2.72222222],1
p9,1,3e-05,17.390731,[108  21] ; [25 22],[97.48295455 31.51704545] ; [35.51704545 11.48295455],1
p10,1,3.4e-05,17.1875,[104  24] ; [24 24],[93.09090909 34.90909091] ; [34.90909091 13.09090909],1
p7,1,6.2e-05,16.038204,[81 43] ; [16 34],[69.12643678 54.87356322] ; [27.87356322 22.12643678],1
b1,1,0.000141,14.491653,[ 31 100] ; [27 24],[41.74725275 89.25274725] ; [16.25274725 34.74725275],1
n4,1,0.000267,13.286379,[87 43] ; [19 32],[76.13259669 53.86740331] ; [29.86740331 21.13259669],1
n6,1,0.001285,10.364494,[110  20] ; [32 19],[101.98895028  28.01104972] ; [40.01104972 10.98895028],0
p2,1,0.007067,7.255958,[110  20] ; [34 17],[103.42541436  26.57458564] ; [40.57458564 10.42541436],0
v2,1,0.007932,7.048653,[65 61] ; [14 34],[57.20689655 68.79310345] ; [21.79310345 26.20689655],0
n5,1,0.010135,6.611045,[88 42] ; [24 27],[80.44198895 49.55801105] ; [31.55801105 19.44198895],0
a8,1,0.012954,6.175339,[ 20 102] ; [ 1 45],[ 15.25 106.75] ; [ 5.75 40.25],0
p8,1,0.013834,6.059261,[65 64] ; [15 35],[57.65363128 71.34636872] ; [22.34636872 27.65363128],0
r4,1,0.027961,4.830452,[115  16] ; [38 13],[110.12637363  20.87362637] ; [42.87362637  8.12637363],0
a6,1,0.049312,3.864706,[85 46] ; [25 26],[79.17582418 51.82417582] ; [30.82417582 20.17582418],0
a4,1,0.069102,3.30422,[ 25 106] ; [ 4 46],[ 20.98895028 110.01104972] ; [ 8.01104972 41.98895028],0
a3,1,0.069671,3.290764,[68 63] ; [18 31],[62.58888889 68.41111111] ; [23.41111111 25.58888889],0
n3,1,0.073355,3.206304,[21  2] ; [14  6],[18.72093023  4.27906977] ; [16.27906977  3.72093023],0
d2,1,0.079142,3.082433,[ 21 110] ; [14 37],[ 25.19230769 105.80769231] ; [ 9.80769231 41.19230769],0
p4,1,0.079724,3.070518,[62 68] ; [17 34],[56.74033149 73.25966851] ; [22.25966851 28.74033149],0
v4,1,0.082016,3.024501,[124   6] ; [45  6],[121.38121547   8.61878453] ; [47.61878453  3.38121547],0
s3,1,0.129959,2.292992,[73 56] ; [22 28],[68.46368715 60.53631285] ; [26.53631285 23.46368715],0
p6,1,0.147675,2.096103,[42 85] ; [11 39],[38.02824859 88.97175141] ; [14.97175141 35.02824859],0
v3,1,0.204996,1.606417,[47 79] ; [13 35],[43.44827586 82.55172414] ; [16.55172414 31.44827586],0
s1,1,0.238582,1.388953,[  5 125] ; [ 4 45],[  6.53631285 123.46368715] ; [ 2.46368715 46.53631285],0
d5,1,0.265567,1.239502,[92 39] ; [40 11],[95.01098901 35.98901099] ; [36.98901099 14.01098901],0
p1,1,0.294952,1.096878,[  9 120] ; [ 6 45],[ 10.75 118.25] ; [ 4.25 46.75],0
a1,1,0.32233,0.979467,[  2 129] ; [ 2 49],[  2.87912088 128.12087912] ; [ 1.12087912 49.87912088],0
p5,1,0.372813,0.794268,[ 13 116] ; [ 3 48],[ 11.46666667 117.53333333] ; [ 4.53333333 46.46666667],0
s8,1,0.424901,0.636719,[44 87] ; [14 37],[41.74725275 89.25274725] ; [16.25274725 34.74725275],0
s4,1,0.495056,0.46552,[ 22 106] ; [11 40],[ 23.59776536 104.40223464] ; [ 9.40223464 41.59776536],0
n1,1,0.530931,0.392609,[ 9 14] ; [ 6 14],[ 8.02325581 14.97674419] ; [ 6.97674419 13.02325581],0
