Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,57.031702,[64 12] ; [26 72],[39.31034483 36.68965517] ; [50.68965517 47.31034483],1
s7,1,0.0,27.844576,[53 21] ; [28 64],[36.10843373 37.89156627] ; [44.89156627 47.10843373],1
s6,1,1e-05,19.580137,[62 13] ; [48 48],[48.24561404 26.75438596] ; [61.75438596 34.24561404],1
s8,1,1.7e-05,18.489839,[42 34] ; [23 75],[28.3908046 47.6091954] ; [36.6091954 61.3908046],1
s5,1,3e-05,17.442025,[35 38] ; [17 78],[22.5952381 50.4047619] ; [29.4047619 65.5952381],1
d4,1,0.000932,10.958265,[55 21] ; [47 52],[44.29714286 31.70285714] ; [57.70285714 41.29714286],1
n1,1,0.025599,4.982912,[6 3] ; [ 5 16],[3.3 5.7] ; [ 7.7 13.3],0
a3,1,0.052047,3.774269,[51 25] ; [52 47],[44.73142857 31.26857143] ; [58.26857143 40.73142857],0
p6,1,0.06686,3.358464,[37 38] ; [34 62],[31.14035088 43.85964912] ; [39.85964912 56.14035088],0
u1,1,0.094146,2.802014,[ 4 72] ; [ 1 98],[ 2.17142857 73.82857143] ; [ 2.82857143 96.17142857],0
a5,1,0.165965,1.919021,[53 23] ; [59 40],[48.64 27.36] ; [63.36 35.64],0
a7,1,0.171698,1.868052,[44 31] ; [68 31],[48.27586207 26.72413793] ; [63.72413793 35.27586207],0
b2,1,0.179922,1.798271,[20 25] ; [19 41],[16.71428571 28.28571429] ; [22.28571429 37.71428571],0
b3,1,0.179922,1.798271,[20 25] ; [19 41],[16.71428571 28.28571429] ; [22.28571429 37.71428571],0
v3,1,0.18858,1.728677,[34 41] ; [34 62],[29.8245614 45.1754386] ; [38.1754386 57.8245614],0
n2,1,0.207196,1.590909,[8 1] ; [14  7],[6.6 2.4] ; [15.4  5.6],0
a6,1,0.220756,1.49945,[43 33] ; [65 34],[46.90285714 29.09714286] ; [61.09714286 37.90285714],0
v4,1,0.28044,1.164955,[69  7] ; [94  5],[70.78857143  5.21142857] ; [92.21142857  6.78857143],0
b5,1,0.310598,1.02813,[45 31] ; [51 48],[41.69142857 34.30857143] ; [54.30857143 44.69142857],0
s4,1,0.317948,0.997368,[14 61] ; [13 86],[11.63793103 63.36206897] ; [15.36206897 83.63793103],0
n5,1,0.380313,0.76969,[58 17] ; [70 28],[55.49132948 19.50867052] ; [72.50867052 25.49132948],0
p11,1,0.389108,0.741728,[59 17] ; [82 17],[61.23428571 14.76571429] ; [79.76571429 19.23428571],0
a4,1,0.391222,0.73514,[22 54] ; [23 76],[19.54285714 56.45714286] ; [25.45714286 73.54285714],0
b1,1,0.465391,0.532899,[38 38] ; [44 55],[35.61142857 40.38857143] ; [46.38857143 52.61142857],0
a8,1,0.488007,0.480917,[10 65] ; [ 9 82],[ 8.58433735 66.41566265] ; [10.41566265 80.58433735],0
r4,1,0.506015,0.442299,[65 11] ; [88 11],[66.44571429  9.55428571] ; [86.55428571 12.44571429],0
n4,1,0.515572,0.422741,[60 16] ; [74 25],[58.19428571 17.80571429] ; [75.80571429 23.19428571],0
v1,1,0.515664,0.422556,[41 35] ; [47 49],[38.88372093 37.11627907] ; [49.11627907 46.88372093],0
u3,1,0.526722,0.400711,[15 10] ; [24 22],[13.73239437 11.26760563] ; [25.26760563 20.73239437],0
p2,1,0.537798,0.379636,[64 11] ; [81 18],[62.5 12.5] ; [82.5 16.5],0
n3,1,0.59298,0.285714,[7 2] ; [18  3],[7.5 1.5] ; [17.5  3.5],0
r2,1,0.60761,0.263669,[68  8] ; [89  8],[68.97109827  7.02890173] ; [88.02890173  8.97109827],0
r3,1,0.625315,0.238468,[72  4] ; [92  7],[71.22285714  4.77714286] ; [92.77714286  6.22285714],0
d3,1,0.629227,0.233111,[28 48] ; [33 66],[26.49142857 49.50857143] ; [34.50857143 64.49142857],0
p7,1,0.665538,0.186866,[58 17] ; [73 25],[56.79190751 18.20809249] ; [74.20809249 23.79190751],0
p9,1,0.686504,0.162896,[61 15] ; [81 17],[62.02298851 13.97701149] ; [79.97701149 18.02298851],0
s1,1,0.728472,0.120519,[ 3 72] ; [ 3 96],[ 2.5862069 72.4137931] ; [ 3.4137931 95.5862069],0
a1,1,0.729107,0.119933,[ 3 73] ; [ 5 94],[ 3.47428571 72.52571429] ; [ 4.52571429 94.47428571],0
u2,1,0.740585,0.109613,[13 11] ; [23 23],[12.34285714 11.65714286] ; [23.65714286 22.34285714],0
r1,1,0.74126,0.109023,[56 20] ; [70 28],[55.03448276 20.96551724] ; [70.96551724 27.03448276],0
b4,1,0.756983,0.095756,[44 32] ; [55 44],[42.99428571 33.00571429] ; [56.00571429 42.99428571],0
p1,1,0.765777,0.088746,[ 8 67] ; [12 87],[ 8.62068966 66.37931034] ; [11.37931034 87.62068966],0
p4,1,0.772512,0.083573,[56 20] ; [71 28],[55.15428571 20.84571429] ; [71.84571429 27.15428571],0
p12,1,0.817406,0.053307,[ 6 69] ; [ 7 92],[ 5.60344828 69.39655172] ; [ 7.39655172 91.60344828],0
