Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,158.429471,[64 94] ; [370  39],[120.9382716  37.0617284] ; [313.0617284  95.9382716],1
n6,1,0.0,51.070873,[99 58] ; [363  45],[128.37876106  28.62123894] ; [333.62123894  74.37876106],1
p10,1,0.0,26.429361,[101  52] ; [347  59],[122.61896243  30.38103757] ; [325.38103757  80.61896243],1
s7,1,6e-06,20.542729,[ 44 106] ; [196 188],[67.41573034 82.58426966] ; [172.58426966 211.41573034],1
p4,1,3.9e-05,16.916734,[70 87] ; [259 148],[91.58333333 65.41666667] ; [237.41666667 169.58333333],1
v1,1,7.2e-05,15.74628,[60 91] ; [234 165],[80.71636364 70.28363636] ; [213.28363636 185.71636364],1
p9,1,0.000106,15.03362,[112  42] ; [349  54],[127.45780969  26.54219031] ; [333.54219031  69.45780969],1
r4,1,0.000154,14.323792,[130  28] ; [381  29],[142.1443662  15.8556338] ; [368.8556338  41.1443662],1
s6,1,0.000338,12.847706,[79 78] ; [270 135],[97.49644128 59.50355872] ; [251.50355872 153.49644128],1
v3,1,0.000388,12.591222,[ 43 107] ; [178 214],[61.16236162 88.83763838] ; [159.83763838 232.16236162],1
a5,1,0.000446,12.329766,[101  57] ; [321  89],[117.38732394  40.61267606] ; [304.61267606 105.38732394],1
s2,1,0.000469,12.235482,[ 53 105] ; [202 203],[71.56305506 86.43694494] ; [183.43694494 221.56305506],1
u1,1,0.000623,11.706769,[ 18 140] ; [100 310],[ 32.82394366 125.17605634] ; [ 85.17605634 324.82394366],1
n1,1,0.000687,11.523071,[10 39] ; [39 38],[19.05555556 29.94444444] ; [29.94444444 47.05555556],1
a2,1,0.000718,11.443211,[ 29 129] ; [134 276],[ 45.3415493 112.6584507] ; [117.6584507 292.3415493],1
r2,1,0.001369,10.246827,[137  17] ; [392  16],[144.95729537   9.04270463] ; [384.04270463  23.95729537],0
p3,1,0.001568,9.996829,[59 97] ; [215 193],[75.78723404 80.21276596] ; [198.21276596 209.78723404],0
s3,1,0.001655,9.897771,[64 92] ; [224 177],[80.66068223 75.33931777] ; [207.33931777 193.66068223],0
s8,1,0.001673,9.877787,[ 47 111] ; [179 226],[63.42451155 94.57548845] ; [162.57548845 242.42451155],0
a6,1,0.002462,9.168854,[109  49] ; [329  78],[122.48495575  35.51504425] ; [315.51504425  91.48495575],0
r1,1,0.00272,8.986516,[116  41] ; [345  62],[128.32801418  28.67198582] ; [332.67198582  74.32801418],0
p6,1,0.003139,8.724741,[ 37 116] ; [152 254],[ 51.72987478 101.27012522] ; [137.27012522 268.72987478],0
p11,1,0.003374,8.593413,[109  49] ; [330  80],[122.11619718  35.88380282] ; [316.88380282  93.11619718],0
a8,1,0.00368,8.435193,[ 13 134] ; [ 70 292],[ 23.97053045 123.02946955] ; [ 59.02946955 302.97053045],0
a4,1,0.004485,8.076241,[ 55 103] ; [196 212],[70.06713781 87.93286219] ; [180.93286219 227.06713781],0
p7,1,0.005775,7.619217,[81 73] ; [260 138],[95.13405797 58.86594203] ; [245.86594203 152.13405797],0
n2,1,0.008303,6.966828,[28 20] ; [64 16],[34.5 13.5] ; [57.5 22.5],0
d2,1,0.008332,6.960774,[62 96] ; [210 197],[76.06371681 81.93628319] ; [195.93628319 211.06371681],0
a3,1,0.010713,6.512277,[100  58] ; [301 105],[112.33687943  45.66312057] ; [288.66312057 117.33687943],0
p8,1,0.016458,5.753219,[70 87] ; [224 177],[82.72043011 74.27956989] ; [211.27956989 189.72043011],0
p5,1,0.017438,5.651772,[ 10 146] ; [ 55 350],[ 18.07486631 137.92513369] ; [ 46.92513369 358.07486631],0
v2,1,0.026248,4.939587,[77 74] ; [241 151],[88.43093923 62.56906077] ; [229.56906077 162.43093923],0
b2,1,0.028354,4.806414,[22 61] ; [102 154],[30.35988201 52.64011799] ; [ 93.64011799 162.35988201],0
b3,1,0.028354,4.806414,[22 61] ; [102 154],[30.35988201 52.64011799] ; [ 93.64011799 162.35988201],0
d1,1,0.046082,3.978581,[87 71] ; [263 147],[97.35915493 60.64084507] ; [252.64084507 157.35915493],0
p1,1,0.063913,3.43283,[  9 145] ; [ 45 364],[ 14.77087034 139.22912966] ; [ 39.22912966 369.77087034],0
p12,1,0.075066,3.168613,[  8 148] ; [ 40 368],[ 13.27659574 142.72340426] ; [ 34.72340426 373.27659574],0
s5,1,0.095186,2.784402,[ 35 118] ; [120 280],[ 42.88426763 110.11573237] ; [112.11573237 287.88426763],0
v4,1,0.152887,2.043211,[143  13] ; [388  21],[146.61238938   9.38761062] ; [384.38761062  24.61238938],0
s1,1,0.179011,1.805819,[  9 149] ; [ 13 388],[  6.21824687 151.78175313] ; [ 15.78175313 385.21824687],0
a1,1,0.379248,0.773138,[  6 152] ; [ 23 387],[  8.06690141 149.93309859] ; [ 20.93309859 389.06690141],0
d4,1,0.385374,0.753489,[136  22] ; [339  69],[132.59717314  25.40282686] ; [342.40282686  65.59717314],0
b5,1,0.40399,0.696417,[95 63] ; [262 148],[99.30633803 58.69366197] ; [257.69366197 152.30633803],0
d5,1,0.424102,0.63892,[128  30] ; [342  66],[131.20141343  26.79858657] ; [338.79858657  69.20141343],0
p2,1,0.598402,0.277412,[126  29] ; [341  69],[128.11504425  26.88495575] ; [338.88495575  71.11504425],0
n3,1,0.640545,0.21803,[36 13] ; [55 24],[34.8359375 14.1640625] ; [56.1640625 22.8359375],0
b1,1,0.678139,0.172228,[ 56 102] ; [153 257],[58.13732394 99.86267606] ; [150.86267606 259.13732394],0
r3,1,0.700649,0.147797,[149   9] ; [388  20],[149.90459364   8.09540636] ; [387.09540636  20.90459364],0
u2,1,0.773214,0.083044,[35 21] ; [65 43],[34.14634146 21.85365854] ; [65.85365854 42.14634146],0
d3,1,0.809762,0.057952,[120  38] ; [313  94],[121.08672566  36.91327434] ; [311.91327434  95.08672566],0
b4,1,0.893594,0.017891,[95 63] ; [244 166],[94.29929577 63.70070423] ; [244.70070423 165.29929577],0
u3,1,0.98373,0.000416,[34 22] ; [66 43],[33.93939394 22.06060606] ; [66.06060606 42.93939394],0
