Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,60.988415,[205  14] ; [ 5 11],[195.70212766  23.29787234] ; [14.29787234  1.70212766],1
r2,1,0.0,27.519819,[208   9] ; [10  6],[203.03004292  13.96995708] ; [14.96995708  1.03004292],1
r3,1,4e-06,21.490252,[206  12] ; [10  6],[201.23076923  16.76923077] ; [14.76923077  1.23076923],1
n6,1,9e-06,19.681116,[171  48] ; [ 4 11],[163.78205128  55.21794872] ; [11.21794872  3.78205128],1
p10,1,6.3e-05,15.995772,[163  55] ; [ 4 11],[156.24892704  61.75107296] ; [10.75107296  4.24892704],1
p11,1,0.000399,12.537575,[178  41] ; [7 9],[172.40425532  46.59574468] ; [12.59574468  3.40425532],1
s1,1,0.000489,12.155586,[  5 212] ; [ 3 13],[  7.45064378 209.54935622] ; [ 0.54935622 15.45064378],1
p2,1,0.000543,11.961828,[176  42] ; [7 9],[170.48717949  47.51282051] ; [12.51282051  3.48717949],1
p9,1,0.000657,11.607999,[162  56] ; [ 5 10],[156.24892704  61.75107296] ; [10.75107296  4.24892704],1
p7,1,0.001125,10.609126,[130  85] ; [ 3 13],[123.78787879  91.21212121] ; [9.21212121 6.78787879],0
a1,1,0.001276,10.377161,[  6 213] ; [ 3 13],[  8.38723404 210.61276596] ; [ 0.61276596 15.38723404],0
p3,1,0.002931,8.850242,[ 96 121] ; [ 1 15],[ 90.33905579 126.66094421] ; [6.66094421 9.33905579],0
p4,1,0.004655,8.008717,[106 110] ; [ 2 14],[100.55172414 115.44827586] ; [7.44827586 8.55172414],0
a6,1,0.00488,7.923204,[156  63] ; [ 6 10],[150.97021277  68.02978723] ; [11.02978723  4.97021277],0
d3,1,0.00488,7.923204,[156  63] ; [ 6 10],[150.97021277  68.02978723] ; [11.02978723  4.97021277],0
u4,1,0.014879,5.930754,[  1 218] ; [ 1 15],[  1.86382979 217.13617021] ; [ 0.13617021 15.86382979],0
p8,1,0.015757,5.829797,[108 108] ; [ 3 13],[103.34482759 112.65517241] ; [7.65517241 8.34482759],0
b5,1,0.019231,5.480407,[121  98] ; [ 4 12],[116.4893617 102.5106383] ; [8.5106383 7.4893617],0
v3,1,0.021227,5.308018,[ 86 120] ; [ 2 14],[ 81.65765766 124.34234234] ; [6.34234234 9.65765766],0
a7,1,0.035228,4.434066,[162  56] ; [8 8],[158.37606838  59.62393162] ; [11.62393162  4.37606838],0
b1,1,0.043125,4.090486,[ 81 138] ; [10  6],[ 84.80425532 134.19574468] ; [6.19574468 9.80425532],0
n5,1,0.067621,3.339833,[144  73] ; [7 9],[140.63090129  76.36909871] ; [10.36909871  5.63090129],0
p6,1,0.067858,3.334081,[ 58 158] ; [ 1 15],[ 54.93103448 161.06896552] ; [ 4.06896552 11.93103448],0
v2,1,0.07443,3.182507,[126  83] ; [ 6 10],[122.61333333  86.38666667] ; [9.38666667 6.61333333],0
d1,1,0.102272,2.669745,[128  91] ; [ 6 10],[124.87659574  94.12340426] ; [9.12340426 6.87659574],0
n1,1,0.120845,2.406331,[15 35] ; [6 5],[17.21311475 32.78688525] ; [3.78688525 7.21311475],0
s8,1,0.13642,2.217887,[ 48 171] ; [ 1 15],[ 45.66382979 173.33617021] ; [ 3.33617021 12.66382979],0
d5,1,0.183677,1.76762,[169  50] ; [10  6],[166.81276596  52.18723404] ; [12.18723404  3.81276596],0
s3,1,0.19197,1.702431,[ 54 164] ; [6 9],[ 56.13733906 161.86266094] ; [ 3.86266094 11.13733906],0
n3,1,0.237868,1.393184,[34 15] ; [5 5],[32.38983051 16.61016949] ; [6.61016949 3.38983051],0
u2,1,0.248483,1.331814,[35 29] ; [1 3],[33.88235294 30.11764706] ; [2.11764706 1.88235294],0
a4,1,0.317003,1.001272,[ 95 124] ; [9 7],[ 96.91914894 122.08085106] ; [7.08085106 8.91914894],0
v1,1,0.343392,0.897726,[108 109] ; [ 6 10],[106.17167382 110.82832618] ; [7.82832618 8.17167382],0
n4,1,0.362015,0.830893,[160  59] ; [10  6],[158.42553191  60.57446809] ; [11.57446809  4.42553191],0
a5,1,0.362015,0.830893,[160  59] ; [10  6],[158.42553191  60.57446809] ; [11.57446809  4.42553191],0
a2,1,0.41532,0.663519,[ 46 173] ; [ 2 14],[ 44.73191489 174.26808511] ; [ 3.26808511 12.73191489],0
a3,1,0.438622,0.599885,[154  64] ; [12  3],[155.31330472  62.68669528] ; [10.68669528  4.31330472],0
s2,1,0.461541,0.542156,[ 41 176] ; [ 4 11],[ 42.09051724 174.90948276] ; [ 2.90948276 12.09051724],0
