Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,65.2056,[148  54] ; [ 42 101],[111.24637681  90.75362319] ; [78.75362319 64.24637681],1
s8,1,0.0,57.119212,[142  60] ; [ 42 102],[107.42196532  94.57803468] ; [76.57803468 67.42196532],1
s3,1,0.0,43.395701,[151  51] ; [56 86],[121.55232558  80.44767442] ; [85.44767442 56.55232558],1
a3,1,0.0,28.536077,[177  24] ; [92 52],[156.72173913  44.27826087] ; [112.27826087  31.72173913],1
s6,1,0.0,27.638913,[169  32] ; [82 58],[147.95014663  53.04985337] ; [103.04985337  36.95014663],1
s5,1,7e-05,15.823159,[99 97] ; [40 99],[ 81.32537313 114.67462687] ; [57.67462687 81.32537313],1
n5,1,0.000896,11.032035,[174  27] ; [104  40],[161.96521739  39.03478261] ; [116.03478261  27.96521739],1
p9,1,0.001356,10.264451,[189  13] ; [119  25],[179.8150289  22.1849711] ; [128.1849711  15.8150289],0
p5,1,0.001413,10.189003,[ 48 153] ; [ 15 129],[ 36.70434783 164.29565217] ; [ 26.29565217 117.70434783],0
p6,1,0.002534,9.115571,[112  88] ; [56 86],[ 98.24561404 101.75438596] ; [69.75438596 72.24561404],0
n6,1,0.002715,8.989746,[186  15] ; [118  26],[177.11304348  23.88695652] ; [126.88695652  17.11304348],0
v3,1,0.003823,8.366098,[104  89] ; [53 87],[ 90.99399399 102.00600601] ; [66.00600601 73.99399399],0
n4,1,0.006944,7.287416,[181  21] ; [114  30],[172.22543353  29.77456647] ; [122.77456647  21.22543353],0
d2,1,0.011565,6.376412,[125  78] ; [69 75],[113.49279539  89.50720461] ; [80.50720461 63.49279539],0
p10,1,0.011846,6.333823,[184  18] ; [118  26],[176.31213873  25.68786127] ; [125.68786127  18.31213873],0
u1,1,0.011991,6.312252,[ 64 139] ; [ 28 116],[ 53.82132565 149.17867435] ; [ 38.17867435 105.82132565],0
n1,1,0.014056,6.031078,[16 12] ; [ 4 15],[11.91489362 16.08510638] ; [ 8.08510638 10.91489362],0
u4,1,0.017639,5.631606,[ 11 192] ; [  1 143],[  7.02017291 195.97982709] ; [  4.97982709 139.02017291],0
p12,1,0.023701,5.116376,[ 30 171] ; [ 10 133],[ 23.37209302 177.62790698] ; [ 16.62790698 126.37209302],0
d1,1,0.025256,5.00625,[142  61] ; [84 60],[132.21325648  70.78674352] ; [93.78674352 50.21325648],0
a2,1,0.037056,4.347855,[ 69 134] ; [ 34 110],[ 60.25648415 142.74351585] ; [ 42.74351585 101.25648415],0
d4,1,0.037141,4.343954,[179  23] ; [116  28],[172.22543353  29.77456647] ; [122.77456647  21.22543353],0
d3,1,0.066553,3.366052,[151  52] ; [94 50],[143.32853026  59.67146974] ; [101.67146974  42.32853026],0
p7,1,0.074494,3.181119,[163  37] ; [105  38],[156.26822157  43.73177843] ; [111.73177843  31.26822157],0
a7,1,0.092734,2.826261,[141  62] ; [111  32],[147.84971098  55.15028902] ; [104.15028902  38.84971098],0
u2,1,0.094148,2.801986,[18  7] ; [27 25],[14.61038961 10.38961039] ; [30.38961039 21.61038961],0
