Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.818932,[88 19] ; [48 65],[66.14545455 40.85454545] ; [69.85454545 43.14545455],1
p4,1,1e-06,24.495163,[75 32] ; [42 72],[56.64705882 50.35294118] ; [60.35294118 53.64705882],1
p3,1,1e-06,24.030926,[70 38] ; [36 77],[51.80090498 56.19909502] ; [54.19909502 58.80090498],1
p6,1,7e-06,20.187592,[53 55] ; [23 90],[37.14027149 70.85972851] ; [38.85972851 74.14027149],1
p10,1,8.2e-05,15.504281,[95 13] ; [74 39],[82.58823529 25.41176471] ; [86.41176471 26.58823529],1
p2,1,8.2e-05,15.504281,[95 13] ; [74 39],[82.58823529 25.41176471] ; [86.41176471 26.58823529],1
p9,1,0.000269,13.275696,[98 10] ; [80 32],[87.38181818 20.61818182] ; [90.61818182 21.38181818],1
s8,1,0.000382,12.619833,[64 44] ; [40 73],[50.82352941 57.17647059] ; [53.17647059 59.82352941],1
r4,1,0.002441,9.184029,[96 12] ; [83 31],[87.08108108 20.91891892] ; [91.91891892 22.08108108],0
p5,1,0.00701,7.270351,[21 87] ; [  8 104],[14.23636364 93.76363636] ; [14.76363636 97.23636364],0
b5,1,0.009827,6.666045,[41 67] ; [63 51],[50.59459459 57.40540541] ; [53.40540541 60.59459459],0
n4,1,0.012615,6.222363,[94 14] ; [84 30],[86.59459459 21.40540541] ; [91.40540541 22.59459459],0
v4,1,0.016694,5.728305,[103   5] ; [98 16],[97.78378378 10.21621622] ; [103.21621622  10.78378378],0
n5,1,0.030628,4.673684,[96 12] ; [89 25],[90. 18.] ; [95. 19.],0
d1,1,0.033186,4.536145,[59 49] ; [46 68],[51.08108108 56.91891892] ; [53.91891892 60.08108108],0
u2,1,0.034223,4.483516,[18 18] ; [ 8 24],[13.76470588 22.23529412] ; [12.23529412 19.76470588],0
s7,1,0.046946,3.947328,[61 44] ; [49 61],[53.72093023 51.27906977] ; [56.27906977 53.72093023],0
s5,1,0.055559,3.665227,[46 58] ; [34 74],[39.24528302 64.75471698] ; [40.75471698 67.24528302],0
s3,1,0.056284,3.643629,[63 44] ; [52 61],[55.93181818 51.06818182] ; [59.06818182 53.93181818],0
v2,1,0.081107,3.042578,[55 50] ; [45 66],[48.61111111 56.38888889] ; [51.38888889 59.61111111],0
s4,1,0.081122,3.042281,[24 84] ; [15 98],[19.05882353 88.94117647] ; [19.94117647 93.05882353],0
p11,1,0.109805,2.557031,[90 18] ; [85 29],[85.13513514 22.86486486] ; [89.86486486 24.13513514],0
r3,1,0.111945,2.526552,[100   8] ; [98 16],[96.32432432 11.67567568] ; [101.67567568  12.32432432],0
v1,1,0.135448,2.228925,[57 50] ; [47 62],[51.51851852 55.48148148] ; [52.48148148 56.51851852],0
v3,1,0.142482,2.150948,[47 60] ; [38 73],[41.72018349 65.27981651] ; [43.27981651 67.72018349],0
d4,1,0.157231,2.000656,[84 23] ; [80 34],[79.40271493 27.59728507] ; [84.59728507 29.40271493],0
s6,1,0.169943,1.883444,[70 33] ; [66 46],[65.15348837 37.84651163] ; [70.84651163 41.15348837],0
a6,1,0.194764,1.681206,[40 68] ; [52 62],[44.75675676 63.24324324] ; [47.24324324 66.75675676],0
r1,1,0.227469,1.456617,[80 28] ; [76 38],[75.89189189 32.10810811] ; [80.10810811 33.89189189],0
s2,1,0.230518,1.437664,[55 53] ; [48 64],[50.56363636 57.43636364] ; [52.43636364 59.56363636],0
b4,1,0.238102,1.391796,[54 54] ; [66 48],[58.37837838 49.62162162] ; [61.62162162 52.37837838],0
n2,1,0.271028,1.211538,[14 10] ; [28 11],[16.  8.] ; [26. 13.],0
r2,1,0.277706,1.178281,[96  9] ; [99 15],[93.49315068 11.50684932] ; [101.50684932  12.49315068],0
a5,1,0.308044,1.039045,[77 31] ; [74 40],[73.45945946 34.54054054] ; [77.54054054 36.45945946],0
n1,1,0.321121,0.984375,[11 13] ; [13 26],[ 9.14285714 14.85714286] ; [14.85714286 24.14285714],0
s1,1,0.334261,0.93232,[  3 105] ; [  6 106],[  4.41818182 103.58181818] ; [  4.58181818 107.41818182],0
a2,1,0.387466,0.74688,[  7 101] ; [ 11 103],[ 8.75675676 99.24324324] ; [  9.24324324 104.75675676],0
a3,1,0.419428,0.651917,[72 36] ; [81 32],[74.76923077 33.23076923] ; [78.23076923 34.76923077],0
d3,1,0.443305,0.587713,[51 57] ; [48 66],[48.16216216 59.83783784] ; [50.83783784 63.16216216],0
a8,1,0.458778,0.548874,[14 89] ; [11 96],[12.26190476 90.73809524] ; [12.73809524 94.26190476],0
p1,1,0.5408,0.374059,[10 98] ; [  8 106],[ 8.75675676 99.24324324] ; [  9.24324324 104.75675676],0
n3,1,0.547435,0.361932,[14  9] ; [26 12],[15.08196721  7.91803279] ; [24.91803279 13.08196721],0
a1,1,0.618811,0.247542,[  5 103] ; [  7 107],[  5.83783784 102.16216216] ; [  6.16216216 107.83783784],0
u3,1,0.631524,0.23,[14 22] ; [11 22],[13.04347826 22.95652174] ; [11.95652174 21.04347826],0
a4,1,0.664482,0.188125,[47 61] ; [52 60],[48.6 59.4] ; [50.4 61.6],0
d2,1,0.691088,0.15791,[54 54] ; [53 59],[52.52727273 55.47272727] ; [54.47272727 57.52727273],0
p12,1,0.693069,0.155783,[ 8 99] ; [  7 107],[ 7.26244344 99.73755656] ; [  7.73755656 106.26244344],0
b2,1,0.803628,0.061829,[29 38] ; [33 47],[28.2585034 38.7414966] ; [33.7414966 46.2585034],0
b3,1,0.803628,0.061829,[29 38] ; [33 47],[28.2585034 38.7414966] ; [33.7414966 46.2585034],0
b1,1,0.826257,0.048182,[48 60] ; [49 65],[47.18918919 60.81081081] ; [49.81081081 64.18918919],0
d5,1,0.894848,0.017469,[78 29] ; [84 30],[78.43438914 28.56561086] ; [83.56561086 30.43438914],0
u1,1,0.916763,0.010923,[  7 101] ; [  7 107],[  6.81081081 101.18918919] ; [  7.18918919 106.81081081],0
