Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,41.596593,[181  25] ; [134  88],[151.61214953  54.38785047] ; [163.38785047  58.61214953],1
p3,1,5e-06,20.885602,[155  51] ; [120 102],[132.35981308  73.64018692] ; [142.64018692  79.35981308],1
p5,1,2.4e-05,17.816089,[ 46 161] ; [ 17 203],[ 30.54098361 176.45901639] ; [ 32.45901639 187.54098361],1
s5,1,0.000219,13.662348,[102  94] ; [ 75 145],[ 83.39423077 112.60576923] ; [ 93.60576923 126.39423077],1
p12,1,0.000332,12.88107,[ 30 175] ; [ 10 212],[ 19.20374707 185.79625293] ; [ 20.79625293 201.20374707],1
n6,1,0.000464,12.254046,[192  13] ; [180  38],[180.28368794  24.71631206] ; [191.71631206  26.28368794],1
s7,1,0.000504,12.100483,[131  68] ; [103 108],[113.57560976  85.42439024] ; [120.42439024  90.57560976],1
p9,1,0.000513,12.066752,[196  10] ; [187  33],[185.20657277  20.79342723] ; [197.79342723  22.20657277],1
s2,1,0.000636,11.66853,[128  77] ; [101 119],[110.45882353  94.54117647] ; [118.54117647 101.45882353],1
s8,1,0.000796,11.250104,[125  79] ; [ 99 121],[107.77358491  96.22641509] ; [116.22641509 103.77358491],1
p8,1,0.001001,10.825654,[158  48] ; [135  83],[142.35377358  63.64622642] ; [150.64622642  67.35377358],0
n4,1,0.00105,10.736768,[181  26] ; [165  55],[167.73302108  39.26697892] ; [178.26697892  41.73302108],0
p10,1,0.001302,10.339538,[192  13] ; [185  36],[181.42018779  23.57981221] ; [195.57981221  25.42018779],0
v1,1,0.002897,8.871364,[136  69] ; [113 104],[120.95971564  84.04028436] ; [128.04028436  88.95971564],0
s6,1,0.003824,8.365383,[156  42] ; [144  74],[142.78846154  55.21153846] ; [157.21153846  60.78846154],0
u1,1,0.007259,7.207741,[ 60 147] ; [ 40 182],[ 48.25174825 158.74825175] ; [ 51.74825175 170.25174825],0
p1,1,0.009109,6.801309,[ 26 180] ; [ 12 209],[ 18.33255269 187.66744731] ; [ 19.66744731 201.33255269],0
s4,1,0.009173,6.788762,[ 44 159] ; [ 27 194],[ 33.99292453 169.00707547] ; [ 37.00707547 183.99292453],0
a1,1,0.011131,6.444215,[ 20 187] ; [  8 214],[ 13.51048951 193.48951049] ; [ 14.48951049 207.51048951],0
d1,1,0.015808,5.824142,[153  54] ; [140  82],[141.37762238  65.62237762] ; [151.62237762  70.37762238],0
a4,1,0.025242,5.007234,[122  84] ; [107 114],[110.47775176  95.52224824] ; [118.52224824 102.47775176],0
b4,1,0.037795,4.314228,[126  81] ; [113 109],[115.32167832  91.67832168] ; [123.67832168  98.32167832],0
d3,1,0.044629,4.032618,[162  44] ; [155  66],[152.93208431  53.06791569] ; [164.06791569  56.93208431],0
b2,1,0.054609,3.693975,[67 71] ; [50 85],[59.14285714 78.85714286] ; [57.85714286 77.14285714],0
b3,1,0.054609,3.693975,[67 71] ; [50 85],[59.14285714 78.85714286] ; [57.85714286 77.14285714],0
d2,1,0.057295,3.614011,[126  80] ; [115 106],[116.26697892  89.73302108] ; [124.73302108  96.26697892],0
n5,1,0.070127,3.280049,[170  36] ; [165  54],[162.37647059  43.62352941] ; [172.62352941  46.37647059],0
b1,1,0.090057,2.873352,[ 96 111] ; [ 85 137],[ 87.33566434 119.66433566] ; [ 93.66433566 128.33566434],0
r2,1,0.108717,2.572776,[197   7] ; [202  15],[193.33966746  10.66033254] ; [205.66033254  11.33966746],0
s3,1,0.122818,2.381008,[127  77] ; [119  98],[119.20190024  84.79809976] ; [126.79809976  90.20190024],0
a2,1,0.124856,2.355319,[ 75 132] ; [ 65 157],[ 67.55244755 139.44755245] ; [ 72.44755245 149.55244755],0
u3,1,0.13317,2.25516,[26 13] ; [20 20],[22.70886076 16.29113924] ; [23.29113924 16.70886076],0
a6,1,0.145799,2.115665,[144  61] ; [169  52],[150.62206573  54.37793427] ; [162.37793427  58.62206573],0
n3,1,0.175902,1.83191,[24  8] ; [40  6],[26.25641026  5.74358974] ; [37.74358974  8.25641026],0
u4,1,0.447177,0.577796,[  6 200] ; [  4 218],[  4.81308411 201.18691589] ; [  5.18691589 216.81308411],0
p11,1,0.488874,0.479003,[174  33] ; [181  41],[171.29370629  35.70629371] ; [183.70629371  38.29370629],0
v3,1,0.49719,0.460929,[ 92 109] ; [ 90 122],[ 88.57627119 112.42372881] ; [ 93.42372881 118.57627119],0
a8,1,0.52078,0.412349,[ 29 154] ; [ 37 165],[ 31.37142857 151.62857143] ; [ 34.62857143 167.37142857],0
r4,1,0.554609,0.349126,[195  12] ; [206  16],[193.48951049  13.51048951] ; [207.51048951  14.48951049],0
d5,1,0.557192,0.344589,[177  28] ; [195  26],[179.01408451  25.98591549] ; [192.98591549  28.01408451],0
d4,1,0.589005,0.291902,[179  26] ; [189  32],[177.08920188  27.91079812] ; [190.91079812  30.08920188],0
n2,1,0.607683,0.263563,[24  9] ; [35 10],[24.96153846  8.03846154] ; [34.03846154 10.96153846],0
b5,1,0.610623,0.259269,[119  88] ; [133  89],[121.59440559  85.40559441] ; [130.40559441  91.59440559],0
p2,1,0.639227,0.219754,[190  17] ; [200  21],[188.62149533  18.37850467] ; [201.37850467  19.62149533],0
r1,1,0.642827,0.215064,[180  26] ; [188  31],[178.37176471  27.62823529] ; [189.62823529  29.37176471],0
u2,1,0.649644,0.206349,[22 17] ; [20 19],[21. 18.] ; [21. 18.],0
r3,1,0.721259,0.127289,[198   7] ; [212   9],[197.30046948   7.69953052] ; [212.69953052   8.30046948],0
n1,1,0.726381,0.122461,[11 22] ; [16 27],[11.72368421 21.27631579] ; [15.27631579 27.72368421],0
v4,1,0.734785,0.114763,[197   8] ; [209  10],[196.29716981   8.70283019] ; [209.70283019   9.29716981],0
v2,1,0.80764,0.059279,[125  78] ; [133  79],[126.20240964  76.79759036] ; [131.79759036  80.20240964],0
s1,1,0.865607,0.028642,[  6 199] ; [  7 211],[  6.30023641 198.69976359] ; [  6.69976359 211.30023641],0
a7,1,0.901771,0.015234,[154  53] ; [164  58],[153.44055944  53.55944056] ; [164.55944056  57.44055944],0
a3,1,0.995351,3.4e-05,[168  38] ; [181  41],[167.97663551  38.02336449] ; [181.02336449  40.97663551],0
