Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,153.801822,[59 72] ; [474  44],[107.58551618  23.41448382] ; [425.41448382  92.58551618],1
p10,1,0.0,31.20033,[82 45] ; [441  72],[103.7828125  23.2171875] ; [419.2171875  93.7828125],1
s7,1,1e-06,23.581319,[38 91] ; [261 227],[62.51377634 66.48622366] ; [236.48622366 251.51377634],1
v3,1,4e-06,21.250212,[30 93] ; [239 266],[52.68630573 70.31369427] ; [216.31369427 288.68630573],1
v1,1,6e-06,20.5148,[45 79] ; [298 208],[67.51111111 56.48888889] ; [275.48888889 230.51111111],1
p4,1,3.8e-05,16.986276,[57 73] ; [328 187],[77.59689922 52.40310078] ; [307.40310078 207.59689922],1
a5,1,7.5e-05,15.691001,[77 54] ; [394 124],[95.07087827 35.92912173] ; [375.92912173 142.07087827],1
p9,1,8.8e-05,15.374992,[94 34] ; [445  64],[108.30769231  19.69230769] ; [430.69230769  78.30769231],1
r1,1,0.000205,13.786615,[88 43] ; [423  93],[103.46367852  27.53632148] ; [407.53632148 108.46367852],1
s6,1,0.000435,12.374095,[65 64] ; [342 168],[82.16431925 46.83568075] ; [324.83568075 185.16431925],1
p3,1,0.000495,12.135945,[48 83] ; [277 239],[65.80370943 65.19629057] ; [259.19629057 256.80370943],1
s8,1,0.001155,10.560467,[41 89] ; [244 271],[57.44186047 72.55813953] ; [227.55813953 287.44186047],0
a2,1,0.001247,10.419404,[ 17 114] ; [137 382],[31.03692308 99.96307692] ; [122.96307692 396.03692308],0
r4,1,0.002258,9.326612,[108  23] ; [475  44],[117.49692308  13.50307692] ; [465.50307692  53.49692308],0
u1,1,0.003666,8.442465,[ 12 119] ; [104 415],[ 23.37846154 107.62153846] ; [ 92.62153846 426.37846154],0
d2,1,0.004577,8.039316,[50 81] ; [268 247],[64.48606811 66.51393189] ; [253.51393189 261.48606811],0
s2,1,0.004924,7.907259,[47 84] ; [255 259],[61.33643411 69.66356589] ; [240.66356589 273.33643411],0
a3,1,0.007745,7.091581,[80 50] ; [378 137],[92.31007752 37.68992248] ; [365.68992248 149.31007752],0
p5,1,0.008862,6.850362,[  8 122] ; [ 76 437],[ 16.98289269 113.01710731] ; [ 67.01710731 445.98289269],0
n1,1,0.009707,6.687932,[ 9 31] ; [47 55],[15.77464789 24.22535211] ; [40.22535211 61.77464789],0
d1,1,0.012525,6.234964,[64 67] ; [316 203],[76.58461538 54.41538462] ; [303.41538462 215.58461538],0
p8,1,0.015022,5.913874,[56 74] ; [280 229],[68.35680751 61.64319249] ; [267.64319249 241.35680751],0
a4,1,0.019225,5.480948,[47 84] ; [243 271],[58.89922481 72.10077519] ; [231.10077519 282.89922481],0
p1,1,0.020235,5.391479,[  5 124] ; [ 54 462],[ 11.8 117.2] ; [ 47.2 468.8],0
d5,1,0.024313,5.072147,[96 35] ; [425  93],[105.1633282  25.8366718] ; [415.8366718 102.1633282],0
p6,1,0.026077,4.950883,[36 91] ; [200 313],[46.83125 80.16875] ; [189.16875 323.83125],0
b2,1,0.031542,4.62322,[21 49] ; [148 189],[29.06633907 40.93366093] ; [139.93366093 197.06633907],0
b3,1,0.031542,4.62322,[21 49] ; [148 189],[29.06633907 40.93366093] ; [139.93366093 197.06633907],0
s3,1,0.041164,4.169239,[56 71] ; [277 234],[66.28683386 60.71316614] ; [266.71316614 244.28683386],0
p12,1,0.069991,3.283237,[  6 125] ; [ 49 465],[ 11.17054264 119.82945736] ; [ 43.82945736 470.17054264],0
r2,1,0.075518,3.158809,[115  12] ; [488  27],[119.28504673   7.71495327] ; [483.71495327  31.28504673],0
