Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,1e-06,25.262548,[17 40] ; [19  1],[26.64935065 30.35064935] ; [ 9.35064935 10.64935065],1
d1,1,0.000519,12.046909,[16 41] ; [15  6],[22.65384615 34.34615385] ; [ 8.34615385 12.65384615],1
p7,1,0.000655,11.612102,[18 37] ; [16  5],[24.60526316 30.39473684] ; [ 9.39473684 11.60526316],1
r3,1,0.000769,11.315773,[31 26] ; [20  1],[37.26923077 19.73076923] ; [13.73076923  7.26923077],1
d3,1,0.000922,10.97871,[17 40] ; [15  6],[23.38461538 33.61538462] ; [ 8.61538462 12.38461538],1
r4,1,0.000979,10.867744,[25 32] ; [18  3],[31.42307692 25.57692308] ; [11.57692308  9.42307692],1
p9,1,0.002309,9.286393,[20 34] ; [16  5],[25.92 28.08] ; [10.08 10.92],0
b4,1,0.002362,9.244839,[27 30] ; [18  3],[32.88461538 24.11538462] ; [12.11538462  8.88461538],0
d2,1,0.002475,9.158925,[21 35] ; [16  5],[26.90909091 29.09090909] ; [10.09090909 10.90909091],0
s7,1,0.003446,8.554753,[13 38] ; [12  7],[18.21428571 32.78571429] ; [ 6.78571429 12.21428571],0
p3,1,0.00433,8.140094,[15 41] ; [13  8],[20.36363636 35.63636364] ; [ 7.63636364 13.36363636],0
s4,1,0.004889,7.919911,[ 6 51] ; [ 8 13],[10.23076923 46.76923077] ; [ 3.76923077 17.23076923],0
p4,1,0.007367,7.181267,[18 37] ; [14  7],[23.15789474 31.84210526] ; [ 8.84210526 12.15789474],0
d5,1,0.007975,7.039162,[27 30] ; [17  4],[32.15384615 24.84615385] ; [11.84615385  9.15384615],0
v4,1,0.009337,6.7572,[37 19] ; [20  1],[41.45454545 14.54545455] ; [15.54545455  5.45454545],0
s2,1,0.00979,6.672682,[17 40] ; [13  8],[21.92307692 35.07692308] ; [ 8.07692308 12.92307692],0
s8,1,0.012376,6.256129,[11 46] ; [10 11],[15.34615385 41.65384615] ; [ 5.65384615 15.34615385],0
a4,1,0.01291,6.181389,[15 41] ; [12  9],[19.63636364 36.36363636] ; [ 7.36363636 13.63636364],0
p6,1,0.024329,5.071053,[ 8 47] ; [ 8 13],[11.57894737 43.42105263] ; [ 4.42105263 16.57894737],0
s3,1,0.025891,4.963311,[21 34] ; [14  7],[25.32894737 29.67105263] ; [ 9.67105263 11.32894737],0
p10,1,0.026522,4.921672,[19 37] ; [13  8],[23.27272727 32.72727273] ; [ 8.72727273 12.27272727],0
d4,1,0.026863,4.899604,[33 23] ; [18  3],[37.09090909 18.90909091] ; [13.90909091  7.09090909],0
p2,1,0.027684,4.847612,[27 29] ; [16  5],[31.27272727 24.72727273] ; [11.72727273  9.27272727],0
n6,1,0.051485,3.792433,[31 25] ; [16  4],[34.63157895 21.36842105] ; [12.36842105  7.63157895],0
a8,1,0.071312,3.252551,[ 3 51] ; [ 4 17],[ 5.04 48.96] ; [ 1.96 19.04],0
a5,1,0.073955,3.192982,[25 32] ; [14  7],[28.5 28.5] ; [10.5 10.5],0
a2,1,0.084775,2.970893,[ 2 55] ; [ 3 18],[ 3.65384615 53.34615385] ; [ 1.34615385 19.65384615],0
b3,1,0.121241,2.401217,[15 18] ; [ 3 11],[12.63829787 20.36170213] ; [5.36170213 8.63829787],0
b2,1,0.121241,2.401217,[15 18] ; [ 3 11],[12.63829787 20.36170213] ; [5.36170213 8.63829787],0
p1,1,0.1847,1.759398,[ 3 54] ; [ 3 18],[ 4.38461538 52.61538462] ; [ 1.61538462 19.38461538],0
n2,1,0.198203,1.655568,[15 13] ; [7 2],[16.64864865 11.35135135] ; [5.35135135 3.64864865],0
a3,1,0.222814,1.486153,[31 26] ; [14  6],[33.31168831 23.68831169] ; [11.68831169  8.31168831],0
a6,1,0.2788,1.172932,[21 36] ; [ 5 16],[19. 38.] ; [ 7. 14.],0
v1,1,0.279153,1.171211,[18 39] ; [ 9 11],[19.98701299 37.01298701] ; [ 7.01298701 12.98701299],0
n3,1,0.288589,1.126194,[12 14] ; [6 3],[13.37142857 12.62857143] ; [4.62857143 4.37142857],0
v2,1,0.294101,1.100752,[19 36] ; [10 11],[20.98684211 34.01315789] ; [ 8.01315789 12.98684211],0
a1,1,0.331627,0.942535,[ 7 50] ; [ 1 20],[ 5.84615385 51.15384615] ; [ 2.15384615 18.84615385],0
n4,1,0.403076,0.699131,[40 17] ; [12  8],[38.49350649 18.50649351] ; [13.50649351  6.49350649],0
u2,1,0.415504,0.662996,[ 7 19] ; [3 4],[ 7.87878788 18.12121212] ; [2.12121212 4.87878788],0
p8,1,0.421653,0.645702,[16 40] ; [ 8 13],[17.45454545 38.54545455] ; [ 6.54545455 14.45454545],0
p12,1,0.456039,0.5556,[ 1 56] ; [ 1 20],[ 1.46153846 55.53846154] ; [ 0.53846154 20.46153846],0
p5,1,0.508724,0.43669,[ 3 53] ; [ 2 19],[ 3.63636364 52.36363636] ; [ 1.36363636 19.63636364],0
r1,1,0.529634,0.395093,[28 29] ; [12  9],[29.23076923 27.76923077] ; [10.76923077 10.23076923],0
u3,1,0.547045,0.362637,[ 8 18] ; [3 4],[ 8.66666667 17.33333333] ; [2.33333333 4.66666667],0
s1,1,0.555512,0.347536,[ 5 52] ; [ 1 20],[ 4.38461538 52.61538462] ; [ 1.61538462 19.38461538],0
n5,1,0.59087,0.288988,[38 19] ; [12  8],[37.01298701 19.98701299] ; [12.98701299  7.01298701],0
b5,1,0.694428,0.154333,[27 30] ; [11 10],[27.76923077 29.23076923] ; [10.23076923 10.76923077],0
n1,1,0.783921,0.075192,[11 17] ; [4 5],[11.35135135 16.64864865] ; [3.64864865 5.35135135],0
v3,1,0.785599,0.074,[18 36] ; [ 6 14],[17.51351351 36.48648649] ; [ 6.48648649 13.51351351],0
u1,1,0.798514,0.065163,[ 2 55] ; [ 1 20],[ 2.19230769 54.80769231] ; [ 0.80769231 20.19230769],0
b1,1,0.919093,0.010318,[36 21] ; [13  8],[35.80769231 21.19230769] ; [13.19230769  7.80769231],0
