Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,50.741171,[362 148] ; [28 60],[332.60869565 177.39130435] ; [57.39130435 30.60869565],1
p8,1,0.0,50.614319,[307 207] ; [18 74],[275.66006601 238.33993399] ; [49.33993399 42.66006601],1
p11,1,0.0,33.495168,[427  96] ; [50 42],[405.64390244 117.35609756] ; [71.35609756 20.64390244],1
p4,1,0.0,29.183898,[350 172] ; [34 57],[326.99510604 195.00489396] ; [57.00489396 33.99510604],1
p9,1,0.0,25.975622,[449  66] ; [60 31],[432.5660066  82.4339934] ; [76.4339934 14.5660066],1
r3,1,3e-06,21.589816,[509   9] ; [82 10],[501.86557377  16.13442623] ; [89.13442623  2.86557377],1
p10,1,4e-06,21.14396,[440  78] ; [59 32],[424.43678161  93.56321839] ; [74.56321839 16.43678161],1
r4,1,8.1e-05,15.545061,[505  18] ; [80 12],[497.48780488  25.51219512] ; [87.51219512  4.48780488],1
p3,1,0.000115,14.872589,[284 238] ; [30 62],[266.95114007 255.04885993] ; [47.04885993 44.95114007],1
p6,1,0.000121,14.772755,[205 311] ; [17 74],[188.71828666 327.28171334] ; [33.28171334 57.71828666],1
n4,1,0.000157,14.287186,[430  92] ; [60 32],[416.57980456 105.42019544] ; [73.42019544 18.57980456],1
v4,1,0.000554,11.92498,[506  13] ; [83  9],[500.31260229  18.68739771] ; [88.68739771  3.31260229],1
n5,1,0.000662,11.593279,[407 112] ; [57 35],[394.13420622 124.86579378] ; [69.86579378 22.13420622],1
v1,1,0.00217,9.40008,[299 212] ; [37 53],[285.68386023 225.31613977] ; [50.31613977 39.68386023],0
n6,1,0.009366,6.751753,[445  74] ; [69 23],[436.60556465  82.39443535] ; [77.39443535 14.60556465],0
p1,1,0.012486,6.240535,[ 44 476] ; [ 1 91],[ 38.23529412 481.76470588] ; [ 6.76470588 85.23529412],0
d3,1,0.016924,5.704252,[407 116] ; [61 31],[397.9902439 125.0097561] ; [70.0097561 21.9902439],0
b1,1,0.022696,5.191662,[185 338] ; [44 48],[194.74308943 328.25691057] ; [34.25691057 57.74308943],0
a5,1,0.028768,4.781466,[422 101] ; [65 27],[414.14796748 108.85203252] ; [72.85203252 19.14796748],0
a8,1,0.030196,4.698124,[ 74 390] ; [ 6 80],[ 67.49090909 396.50909091] ; [12.50909091 73.49090909],0
a7,1,0.039591,4.235309,[403 118] ; [62 30],[395.21207178 125.78792822] ; [69.78792822 22.21207178],0
s1,1,0.039612,4.234446,[ 13 503] ; [ 6 85],[ 16.15156507 499.84843493] ; [ 2.84843493 88.15156507],0
u4,1,0.043388,4.08021,[ 10 513] ; [ 5 87],[ 12.75609756 510.24390244] ; [ 2.24390244 89.75609756],0
a6,1,0.055641,3.662776,[375 147] ; [57 35],[367.27035831 154.72964169] ; [64.72964169 27.27035831],0
a1,1,0.080518,3.054407,[ 19 504] ; [ 7 85],[ 22.11056911 500.88943089] ; [ 3.88943089 88.11056911],0
s6,1,0.113335,2.507095,[368 146] ; [57 33],[361.67218543 152.32781457] ; [63.32781457 26.67218543],0
a4,1,0.150621,2.065953,[264 258] ; [54 38],[270.35179153 251.64820847] ; [47.64820847 44.35179153],0
s5,1,0.152193,2.050134,[188 319] ; [25 61],[182.10961214 324.89038786] ; [30.89038786 55.10961214],0
s2,1,0.155367,2.018754,[277 239] ; [42 50],[270.73026316 245.26973684] ; [48.26973684 43.73026316],0
a3,1,0.163329,1.943129,[403 118] ; [65 27],[397.76182708 123.23817292] ; [70.23817292 21.76182708],0
s3,1,0.165435,1.923833,[297 217] ; [46 46],[290.92739274 223.07260726] ; [52.07260726 39.92739274],0
n1,1,0.182106,1.780356,[35 66] ; [17 19],[38.33576642 62.66423358] ; [13.66423358 22.33576642],0
p5,1,0.235359,1.408178,[ 63 458] ; [ 7 83],[ 59.68903437 461.31096563] ; [10.31096563 79.68903437],0
n2,1,0.287944,1.129207,[74 27] ; [23 13],[71.51094891 29.48905109] ; [25.48905109 10.51094891],0
v2,1,0.308579,1.036749,[309 194] ; [49 39],[304.69373942 198.30626058] ; [53.30626058 34.69373942],0
s4,1,0.312157,1.021528,[ 81 434] ; [18 72],[ 84.27272727 430.72727273] ; [14.72727273 75.27272727],0
r2,1,0.379174,0.773378,[504  14] ; [87  4],[502.68965517  15.31034483] ; [88.31034483  2.68965517],0
b2,1,0.388219,0.744514,[116 198] ; [19 42],[113.04 200.96] ; [21.96 39.04],0
b3,1,0.388219,0.744514,[116 198] ; [19 42],[113.04 200.96] ; [21.96 39.04],0
d2,1,0.403059,0.699182,[287 234] ; [55 37],[290.6721044 230.3278956] ; [51.3278956 40.6721044],0
u3,1,0.424556,0.637668,[74 45] ; [19  8],[75.80136986 43.19863014] ; [17.19863014  9.80136986],0
u1,1,0.547464,0.36188,[123 400] ; [19 73],[120.75772358 402.24227642] ; [21.24227642 70.75772358],0
p12,1,0.583911,0.299955,[ 43 476] ; [ 6 85],[ 41.69016393 477.30983607] ; [ 7.30983607 83.69016393],0
a2,1,0.6321,0.229224,[155 368] ; [25 67],[153.07317073 369.92682927] ; [26.92682927 65.07317073],0
u2,1,0.656658,0.197608,[67 51] ; [16 10],[68.01388889 49.98611111] ; [14.98611111 11.01388889],0
v3,1,0.689451,0.15968,[210 292] ; [34 52],[208.31292517 293.68707483] ; [35.68707483 50.31292517],0
n3,1,0.738574,0.111384,[75 27] ; [24 10],[74.25 27.75] ; [24.75  9.25],0
s8,1,0.795242,0.067345,[249 270] ; [45 46],[250.14098361 268.85901639] ; [43.85901639 47.14098361],0
b4,1,0.84469,0.038376,[307 216] ; [53 39],[306.14634146 216.85365854] ; [53.85365854 38.14634146],0
d4,1,0.857975,0.032024,[474  48] ; [83  9],[473.54071661  48.45928339] ; [83.45928339  8.54071661],0
b5,1,0.907863,0.013394,[315 208] ; [56 36],[315.50081301 207.49918699] ; [55.49918699 36.50081301],0
d1,1,0.973342,0.001117,[380 143] ; [67 25],[380.13170732 142.86829268] ; [66.86829268 25.13170732],0
s7,1,0.991659,0.000109,[258 241] ; [44 41],[258.04452055 240.95547945] ; [43.95547945 41.04452055],0
