Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,31.855759,[5 8] ; [138  12],[11.40490798  1.59509202] ; [131.59509202  18.40490798],1
v4,1,1e-06,25.191256,[7 6] ; [141   8],[11.87654321  1.12345679] ; [136.12345679  12.87654321],1
r3,1,0.000497,12.125412,[10  3] ; [146   4],[12.44171779  0.55828221] ; [143.55828221   6.44171779],1
r1,1,0.000628,11.690581,[6 7] ; [126  23],[10.59259259  2.40740741] ; [121.40740741  27.59259259],1
p10,1,0.017752,5.620471,[5 8] ; [105  44],[8.82716049 4.17283951] ; [101.17283951  47.82716049],0
p3,1,0.034281,4.480642,[ 2 10] ; [72 77],[5.51552795 6.48447205] ; [68.48447205 80.51552795],0
s3,1,0.045327,4.006417,[ 3 10] ; [77 71],[6.45962733 6.54037267] ; [73.54037267 74.45962733],0
a1,1,0.068347,3.322288,[ 2 11] ; [  6 144],[ 0.63803681 12.36196319] ; [  7.36196319 142.63803681],0
s1,1,0.068347,3.322288,[ 2 11] ; [  6 144],[ 0.63803681 12.36196319] ; [  7.36196319 142.63803681],0
s2,1,0.088035,2.909946,[ 3 10] ; [71 78],[5.9382716 7.0617284] ; [68.0617284 80.9382716],0
n6,1,0.090195,2.870882,[5 8] ; [93 56],[7.86419753 5.13580247] ; [90.13580247 58.86419753],0
p9,1,0.108404,2.577334,[7 6] ; [111  38],[9.4691358 3.5308642] ; [108.5308642  40.4691358],0
p12,1,0.108863,2.570647,[ 2 11] ; [  7 141],[ 0.72670807 12.27329193] ; [  8.27329193 139.72670807],0
p6,1,0.110257,2.550534,[ 1 11] ; [ 44 103],[3.39622642 8.60377358] ; [ 41.60377358 105.39622642],0
d5,1,0.150967,2.062449,[9 4] ; [127  23],[10.84662577  2.15337423] ; [125.15337423  24.84662577],0
p5,1,0.152918,2.042896,[ 2 11] ; [  8 140],[ 0.80745342 12.19254658] ; [  9.19254658 138.80745342],0
v2,1,0.172851,1.858046,[5 8] ; [83 60],[7.33333333 5.66666667] ; [80.66666667 62.33333333],0
p2,1,0.188204,1.731621,[8 5] ; [115  33],[9.93167702 3.06832298] ; [113.06832298  34.93167702],0
d1,1,0.22097,1.498061,[6 7] ; [95 55],[8.05521472 4.94478528] ; [92.94478528 57.05521472],0
s5,1,0.238575,1.388995,[ 2 11] ; [44 98],[3.85806452 9.14193548] ; [42.14193548 99.85806452],0
n4,1,0.269419,1.219705,[4 9] ; [70 80],[5.90184049 7.09815951] ; [68.09815951 81.90184049],0
b1,1,0.283605,1.149733,[7 6] ; [58 92],[5.18404908 7.81595092] ; [59.81595092 90.18404908],0
s8,1,0.363685,0.82513,[ 3 10] ; [53 96],[4.49382716 8.50617284] ; [51.50617284 97.49382716],0
d3,1,0.372264,0.796093,[11  2] ; [110  40],[9.65030675 3.34969325] ; [111.34969325  38.65030675],0
p4,1,0.3984,0.713151,[5 8] ; [75 73],[6.45962733 6.54037267] ; [73.54037267 74.45962733],0
s7,1,0.39971,0.709199,[3 8] ; [57 85],[4.31372549 6.68627451] ; [55.68627451 86.31372549],0
v3,1,0.47946,0.500091,[ 3 10] ; [46 95],[4.13636364 8.86363636] ; [44.86363636 96.13636364],0
a4,1,0.479816,0.499282,[5 8] ; [73 77],[6.2208589 6.7791411] ; [71.7791411 78.2208589],0
a2,1,0.480962,0.496681,[ 2 11] ; [ 36 114],[3.03067485 9.96932515] ; [ 34.96932515 115.03067485],0
b5,1,0.484465,0.488797,[9 4] ; [89 61],[7.81595092 5.18404908] ; [90.18404908 59.81595092],0
d4,1,0.523148,0.407682,[12  1] ; [129  21],[11.24539877  1.75460123] ; [129.75460123  20.24539877],0
