Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.014889,5.929582,[29 33] ; [73 38],[36.55491329 25.44508671] ; [65.44508671 45.55491329],0
n4,1,0.31917,0.992345,[43 21] ; [68 46],[39.91011236 24.08988764] ; [71.08988764 42.91011236],0
v3,1,0.343282,0.898135,[17 46] ; [37 72],[19.77906977 43.22093023] ; [34.22093023 74.77906977],0
a8,1,0.362927,0.827738,[ 8 46] ; [10 91],[ 6.27096774 47.72903226] ; [11.72903226 89.27096774],0
d1,1,0.386274,0.750641,[31 33] ; [64 52],[33.77777778 30.22222222] ; [61.22222222 54.77777778],0
s6,1,0.395528,0.72188,[30 34] ; [61 53],[32.71910112 31.28089888] ; [58.28089888 55.71910112],0
b5,1,0.429541,0.624063,[37 27] ; [74 42],[39.46666667 24.53333333] ; [71.53333333 44.46666667],0
p4,1,0.431039,0.620021,[22 42] ; [46 68],[24.4494382 39.5505618] ; [43.5505618 70.4494382],0
u3,1,0.434891,0.609726,[10 12] ; [16 29],[ 8.53731343 13.46268657] ; [17.46268657 27.53731343],0
p6,1,0.447396,0.577242,[14 49] ; [31 82],[16.10795455 46.89204545] ; [28.89204545 84.10795455],0
v1,1,0.455897,0.555949,[22 40] ; [47 67],[24.30681818 37.69318182] ; [44.69318182 69.30681818],0
n2,1,0.474615,0.511212,[17  5] ; [31 14],[15.76119403  6.23880597] ; [32.23880597 12.76119403],0
s3,1,0.479157,0.500781,[27 35] ; [56 58],[29.23863636 32.76136364] ; [53.76136364 60.23863636],0
v2,1,0.483013,0.492053,[28 35] ; [54 54],[30.21052632 32.78947368] ; [51.78947368 56.21052632],0
b2,1,0.499515,0.455966,[15 34] ; [21 36],[16.64150943 32.35849057] ; [19.35849057 37.64150943],0
b3,1,0.499515,0.455966,[15 34] ; [21 36],[16.64150943 32.35849057] ; [19.35849057 37.64150943],0
p12,1,0.53664,0.381803,[ 2 61] ; [  2 113],[ 1.41573034 61.58426966] ; [  2.58426966 112.41573034],0
u2,1,0.547428,0.361945,[10 12] ; [17 28],[ 8.86567164 13.13432836] ; [18.13432836 26.86567164],0
p1,1,0.570077,0.322553,[ 3 60] ; [  8 108],[ 3.87150838 59.12849162] ; [  7.12849162 108.87150838],0
s8,1,0.609001,0.261632,[17 47] ; [35 81],[18.48888889 45.51111111] ; [33.51111111 82.48888889],0
d5,1,0.647736,0.208767,[46 18] ; [87 29],[47.28888889 16.71111111] ; [85.71111111 30.28888889],0
r1,1,0.657825,0.196176,[48 16] ; [82 32],[46.74157303 17.25842697] ; [83.25842697 30.74157303],0
a3,1,0.678451,0.171875,[42 22] ; [70 42],[40.72727273 23.27272727] ; [71.27272727 40.72727273],0
s5,1,0.681508,0.168433,[14 49] ; [27 81],[15.10526316 47.89473684] ; [25.89473684 82.10526316],0
a6,1,0.754191,0.098043,[41 23] ; [77 39],[41.95555556 22.04444444] ; [76.04444444 39.95555556],0
v4,1,0.790302,0.070713,[56  8] ; [99 16],[55.41899441  8.58100559] ; [99.58100559 15.41899441],0
p7,1,0.819312,0.05218,[27 36] ; [50 62],[27.72 35.28] ; [49.28 62.72],0
d4,1,0.831932,0.045039,[48 15] ; [90 26],[48.5698324 14.4301676] ; [89.4301676 26.5698324],0
n5,1,0.847514,0.036976,[38 26] ; [66 48],[37.39325843 26.60674157] ; [66.60674157 47.39325843],0
r2,1,0.847605,0.036932,[58  5] ; [104   8],[58.32  4.68] ; [103.68   8.32],0
a4,1,0.863742,0.029451,[27 37] ; [47 68],[26.45810056 37.54189944] ; [47.54189944 67.45810056],0
u1,1,0.877722,0.023672,[11 53] ; [21 95],[11.37777778 52.62222222] ; [20.62222222 95.37777778],0
s7,1,0.89569,0.017189,[21 41] ; [38 71],[21.39181287 40.60818713] ; [37.60818713 71.39181287],0
a1,1,0.907923,0.013377,[ 2 62] ; [  4 112],[ 2.13333333 61.86666667] ; [  3.86666667 112.13333333],0
