Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000214,13.705006,[  2 103] ; [ 6 24],[ 6.22222222 98.77777778] ; [ 1.77777778 28.22222222],1
p3,1,0.000244,13.454423,[36 70] ; [22  9],[44.87591241 61.12408759] ; [13.12408759 17.87591241],1
p4,1,0.000518,12.049317,[48 58] ; [25  6],[56.48175182 49.51824818] ; [16.51824818 14.48175182],1
p7,1,0.000857,11.114004,[55 49] ; [26  4],[62.86567164 41.13432836] ; [18.13432836 11.86567164],1
s4,1,0.001812,9.730873,[19 87] ; [14 17],[25.53284672 80.46715328] ; [ 7.46715328 23.53284672],0
p8,1,0.005946,7.566695,[45 60] ; [22  9],[51.72794118 53.27205882] ; [15.27205882 15.72794118],0
s5,1,0.006025,7.542664,[29 75] ; [16 13],[35.18796992 68.81203008] ; [ 9.81203008 19.18796992],0
s8,1,0.014314,5.999036,[31 75] ; [16 14],[36.63235294 69.36764706] ; [10.36764706 19.63235294],0
p12,1,0.025062,5.019583,[  3 103] ; [ 4 27],[  5.41605839 100.58394161] ; [ 1.58394161 29.41605839],0
s7,1,0.030359,4.688834,[30 69] ; [16 15],[35.03076923 63.96923077] ; [10.96923077 20.03076923],0
p10,1,0.054434,3.699353,[74 32] ; [27  4],[78.1459854 27.8540146] ; [22.8540146  8.1459854],0
d1,1,0.072828,3.218095,[56 50] ; [22  9],[60.35036496 45.64963504] ; [17.64963504 13.35036496],0
p9,1,0.087292,2.923626,[80 25] ; [28  3],[83.38235294 21.61764706] ; [24.61764706  6.38235294],0
a1,1,0.101277,2.685317,[  3 103] ; [ 3 28],[  4.64233577 101.35766423] ; [ 1.35766423 29.64233577],0
s2,1,0.112437,2.519625,[44 61] ; [18 13],[47.86764706 57.13235294] ; [14.13235294 16.86764706],0
b1,1,0.114137,2.495978,[38 68] ; [16 15],[41.7810219 64.2189781] ; [12.2189781 18.7810219],0
u2,1,0.128822,2.306645,[12 15] ; [6 2],[13.88571429 13.11428571] ; [4.11428571 3.88571429],0
s6,1,0.143068,2.144642,[66 40] ; [23  7],[69.36764706 36.63235294] ; [19.63235294 10.36764706],0
n6,1,0.23164,1.43076,[69 37] ; [23  7],[71.70588235 34.29411765] ; [20.29411765  9.70588235],0
u1,1,0.244133,1.356567,[12 94] ; [ 6 25],[13.9270073 92.0729927] ; [ 4.0729927 26.9270073],0
p2,1,0.342115,0.902488,[72 33] ; [24  7],[74.11764706 30.88235294] ; [21.88235294  9.11764706],0
a4,1,0.36671,0.814784,[45 61] ; [16 15],[47.19708029 58.80291971] ; [13.80291971 17.19708029],0
d3,1,0.408975,0.681777,[74 32] ; [24  7],[75.82481752 30.17518248] ; [22.17518248  8.82481752],0
p5,1,0.443881,0.586228,[ 6 98] ; [ 3 28],[ 6.93333333 97.06666667] ; [ 2.06666667 28.93333333],0
s3,1,0.450223,0.570091,[49 55] ; [17 14],[50.84444444 53.15555556] ; [15.15555556 15.84444444],0
n2,1,0.487948,0.481047,[29 12] ; [12  3],[30.01785714 10.98214286] ; [10.98214286  4.01785714],0
b2,1,0.492244,0.471617,[18 36] ; [ 8 11],[19.23287671 34.76712329] ; [ 6.76712329 12.23287671],0
b3,1,0.492244,0.471617,[18 36] ; [ 8 11],[19.23287671 34.76712329] ; [ 6.76712329 12.23287671],0
