Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.837125,[18 65] ; [83 46],[39.54245283 43.45754717] ; [61.45754717 67.54245283],1
p6,1,0.0,28.671437,[11 71] ; [64 65],[29.14691943 52.85308057] ; [45.85308057 83.14691943],1
p2,1,1e-06,24.457247,[50 33] ; [115  14],[64.5990566 18.4009434] ; [100.4009434  28.5990566],1
r3,1,4e-06,21.088828,[60 23] ; [124   7],[71.36448598 11.63551402] ; [112.63551402  18.36448598],1
r4,1,6e-06,20.353227,[50 33] ; [114  17],[63.60747664 19.39252336] ; [100.39252336  30.60747664],1
p4,1,3e-05,17.435442,[30 53] ; [85 45],[44.81220657 38.18779343] ; [70.18779343 59.81220657],1
v2,1,4.1e-05,16.832298,[21 57] ; [72 56],[35.21359223 42.78640777] ; [57.78640777 70.21359223],1
p10,1,7.7e-05,15.625104,[52 30] ; [111  17],[63.64761905 18.35238095] ; [99.35238095 28.64761905],1
p11,1,0.000129,14.657828,[53 30] ; [113  18],[64.38317757 18.61682243] ; [101.61682243  29.38317757],1
p3,1,0.000201,13.820944,[25 58] ; [73 57],[38.18779343 44.81220657] ; [59.81220657 70.18779343],1
s8,1,0.000214,13.704233,[26 57] ; [75 56],[39.1728972 43.8271028] ; [61.8271028 69.1728972],1
s5,1,0.000541,11.969867,[17 62] ; [58 70],[28.62318841 50.37681159] ; [46.37681159 81.62318841],1
v3,1,0.000594,11.79555,[20 60] ; [64 67],[31.84834123 48.15165877] ; [52.15165877 78.84834123],1
v1,1,0.000664,11.588178,[29 51] ; [78 51],[40.9569378 39.0430622] ; [66.0430622 62.9569378],1
d5,1,0.0008,11.24184,[48 35] ; [103  27],[58.84037559 24.15962441] ; [92.15962441 37.84037559],1
s3,1,0.001173,10.532905,[32 50] ; [81 50],[43.50234742 38.49765258] ; [69.49765258 61.50234742],0
r1,1,0.001176,10.527574,[45 38] ; [99 32],[55.85046729 27.14953271] ; [88.14953271 42.85046729],0
s7,1,0.002129,9.434978,[32 48] ; [78 48],[42.7184466 37.2815534] ; [67.2815534 58.7184466],0
v4,1,0.003435,8.560879,[66 17] ; [120   9],[72.82075472 10.17924528] ; [113.17924528  15.82075472],0
s2,1,0.007423,7.16765,[28 53] ; [70 61],[37.44339623 43.55660377] ; [60.55660377 70.44339623],0
d4,1,0.010279,6.585888,[50 33] ; [99 30],[58.33490566 24.66509434] ; [90.66509434 38.33490566],0
d3,1,0.01252,6.235754,[25 58] ; [62 69],[33.74299065 49.25700935] ; [53.25700935 77.74299065],0
p5,1,0.015422,5.867656,[ 6 77] ; [ 25 105],[12.07981221 70.92018779] ; [ 18.92018779 111.07981221],0
p9,1,0.01604,5.798492,[59 21] ; [113  17],[65.52380952 14.47619048] ; [106.47619048  23.52380952],0
b5,1,0.049018,3.874748,[45 38] ; [53 78],[38.00934579 44.99065421] ; [59.99065421 71.00934579],0
s4,1,0.051279,3.79915,[ 9 73] ; [ 28 103],[14.24413146 67.75586854] ; [ 22.75586854 108.24413146],0
r2,1,0.064678,3.413161,[68 15] ; [116  12],[72.37914692 10.62085308] ; [111.62085308  16.37914692],0
s6,1,0.06699,3.355272,[45 37] ; [85 41],[51.25 30.75] ; [78.75 47.25],0
u2,1,0.079932,3.066277,[ 7 18] ; [20 20],[10.38461538 14.61538462] ; [16.61538462 23.38461538],0
d1,1,0.090623,2.86327,[32 51] ; [66 65],[38.00934579 44.99065421] ; [59.99065421 71.00934579],0
u3,1,0.103004,2.658397,[ 6 19] ; [18 23],[ 9.09090909 15.90909091] ; [14.90909091 26.09090909],0
n4,1,0.112945,2.512527,[67 16] ; [116  15],[70.97663551 12.02336449] ; [112.02336449  18.97663551],0
n6,1,0.115273,2.480406,[67 15] ; [117  14],[70.83568075 11.16431925] ; [113.16431925  17.83568075],0
a6,1,0.147749,2.095334,[40 43] ; [50 81],[34.90654206 48.09345794] ; [55.09345794 75.90654206],0
a5,1,0.183633,1.767978,[51 32] ; [92 39],[55.46261682 27.53738318] ; [87.53738318 43.46261682],0
p1,1,0.211855,1.558704,[ 9 74] ; [  8 123],[ 6.59345794 76.40654206] ; [ 10.40654206 120.59345794],0
b4,1,0.223523,1.481611,[47 36] ; [63 68],[42.6635514 40.3364486] ; [67.3364486 63.6635514],0
a8,1,0.283069,1.152298,[ 7 73] ; [ 17 107],[ 9.41176471 70.58823529] ; [ 14.58823529 109.41176471],0
s1,1,0.288068,1.128631,[ 5 77] ; [  4 126],[ 3.48113208 78.51886792] ; [  5.51886792 124.48113208],0
n3,1,0.326558,0.9625,[21 15] ; [21  9],[22.90909091 13.09090909] ; [19.09090909 10.90909091],0
u4,1,0.38304,0.760922,[ 1 82] ; [  4 127],[ 1.93925234 81.06074766] ; [  3.06074766 127.93925234],0
b2,1,0.521951,0.410036,[22 33] ; [40 48],[23.84615385 31.15384615] ; [38.15384615 49.84615385],0
b3,1,0.521951,0.410036,[22 33] ; [40 48],[23.84615385 31.15384615] ; [38.15384615 49.84615385],0
d2,1,0.549336,0.358508,[38 43] ; [67 64],[40.11792453 40.88207547] ; [64.88207547 66.11792453],0
n2,1,0.608055,0.263017,[25 12] ; [22  8],[25.95522388 11.04477612] ; [21.04477612  8.95522388],0
p12,1,0.706969,0.141323,[ 7 76] ; [  9 119],[ 6.29383886 76.70616114] ; [  9.70616114 118.29383886],0
a2,1,0.755685,0.096815,[ 8 75] ; [ 11 120],[ 7.36915888 75.63084112] ; [ 11.63084112 119.36915888],0
a4,1,0.766465,0.08821,[33 49] ; [55 75],[34.03773585 47.96226415] ; [53.96226415 76.03773585],0
u1,1,0.807296,0.059495,[ 5 78] ; [  9 122],[ 5.42990654 77.57009346] ; [  8.57009346 122.42990654],0
a1,1,0.832995,0.044463,[ 5 78] ; [  7 124],[ 4.65420561 78.34579439] ; [  7.34579439 123.65420561],0
b1,1,0.83893,0.041315,[40 43] ; [65 66],[40.72429907 42.27570093] ; [64.27570093 66.72429907],0
a3,1,0.855823,0.033013,[58 25] ; [90 41],[57.40186916 25.59813084] ; [90.59813084 40.40186916],0
n1,1,0.94516,0.004732,[15 22] ; [12 17],[15.13636364 21.86363636] ; [11.86363636 17.13636364],0
