Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,49.550835,[15 48] ; [79 20],[36.55555556 26.44444444] ; [57.44444444 41.55555556],1
p11,1,3e-06,21.855294,[28 35] ; [80 20],[41.74233129 21.25766871] ; [66.25766871 33.74233129],1
p2,1,0.000265,13.301606,[34 29] ; [80 19],[44.33333333 18.66666667] ; [69.66666667 29.33333333],1
r4,1,0.000479,12.194339,[35 28] ; [81 19],[44.83435583 18.16564417] ; [71.16564417 28.83435583],1
r3,1,0.000977,10.869799,[45 17] ; [91  8],[52.37267081  9.62732919] ; [83.62732919 15.37267081],1
v4,1,0.002119,9.443326,[46 16] ; [91  8],[52.75776398  9.24223602] ; [84.24223602 14.75776398],0
r2,1,0.003615,8.467541,[44 18] ; [89 11],[50.90123457 11.09876543] ; [82.09876543 17.90123457],0
p8,1,0.006493,7.408184,[17 46] ; [48 51],[25.27777778 37.72222222] ; [39.72222222 59.27777778],0
d3,1,0.007536,7.140523,[25 38] ; [60 38],[33.26086957 29.73913043] ; [51.73913043 46.26086957],0
s3,1,0.02164,5.274471,[22 40] ; [53 45],[29.0625 32.9375] ; [45.9375 52.0625],0
s2,1,0.025352,4.999699,[17 46] ; [44 55],[23.72222222 39.27777778] ; [37.27777778 61.72222222],0
n2,1,0.041448,4.157594,[12 12] ; [23  7],[15.55555556  8.44444444] ; [19.44444444 10.55555556],0
s5,1,0.047429,3.930118,[ 7 55] ; [23 73],[11.7721519 50.2278481] ; [18.2278481 77.7721519],0
d2,1,0.048419,3.89539,[21 41] ; [20 80],[15.69135802 46.30864198] ; [25.30864198 74.69135802],0
n5,1,0.051733,3.784369,[31 32] ; [64 35],[36.94444444 26.05555556] ; [58.05555556 40.94444444],0
b1,1,0.062155,3.478935,[32 31] ; [36 64],[26.28220859 36.71779141] ; [41.71779141 58.28220859],0
a7,1,0.065868,3.383112,[33 29] ; [67 32],[38.50931677 23.49068323] ; [61.49068323 37.50931677],0
a3,1,0.10949,2.561573,[21 42] ; [46 54],[25.89570552 37.10429448] ; [41.10429448 58.89570552],0
s6,1,0.178065,1.813704,[25 38] ; [50 49],[29.16666667 33.83333333] ; [45.83333333 53.16666667],0
a4,1,0.181841,1.782514,[ 6 57] ; [17 83],[ 8.88957055 54.11042945] ; [14.11042945 85.88957055],0
s7,1,0.187587,1.736468,[14 45] ; [33 65],[17.66242038 41.33757962] ; [29.33757962 68.66242038],0
n6,1,0.194309,1.68464,[42 21] ; [76 24],[45.60736196 17.39263804] ; [72.39263804 27.60736196],0
s8,1,0.234402,1.413949,[13 50] ; [29 71],[16.23312883 46.76687117] ; [25.76687117 74.23312883],0
b3,1,0.274683,1.193212,[10 28] ; [ 8 40],[ 7.95348837 30.04651163] ; [10.04651163 37.95348837],0
b2,1,0.274683,1.193212,[10 28] ; [ 8 40],[ 7.95348837 30.04651163] ; [10.04651163 37.95348837],0
s1,1,0.291251,1.113827,[ 5 58] ; [ 4 95],[ 3.5 59.5] ; [ 5.5 93.5],0
p4,1,0.298229,1.082097,[20 42] ; [40 59],[23.10559006 38.89440994] ; [36.89440994 62.10559006],0
a1,1,0.319362,0.991559,[ 3 60] ; [ 2 98],[ 1.93251534 61.06748466] ; [ 3.06748466 96.93251534],0
a6,1,0.347419,0.882862,[28 35] ; [52 48],[30.9202454 32.0797546] ; [49.0797546 50.9202454],0
p12,1,0.384372,0.756671,[ 1 62] ; [ 4 96],[ 1.93251534 61.06748466] ; [ 3.06748466 96.93251534],0
n4,1,0.397194,0.716806,[31 32] ; [56 44],[33.62576687 29.37423313] ; [53.37423313 46.62576687],0
v3,1,0.47091,0.519841,[14 48] ; [17 78],[12.24203822 49.75796178] ; [18.75796178 76.24203822],0
p7,1,0.510826,0.432374,[28 34] ; [48 47],[30.01273885 31.98726115] ; [45.98726115 49.01273885],0
u3,1,0.521478,0.41097,[21 21] ; [23 30],[19.45263158 22.54736842] ; [24.54736842 28.45263158],0
d5,1,0.524563,0.404913,[35 28] ; [60 39],[36.94444444 26.05555556] ; [58.05555556 40.94444444],0
d4,1,0.527159,0.399865,[36 25] ; [64 36],[37.88819876 23.11180124] ; [62.11180124 37.88819876],0
a8,1,0.561816,0.336569,[ 5 53] ; [11 84],[ 6.06535948 51.93464052] ; [ 9.93464052 85.06535948],0
p5,1,0.567014,0.327704,[ 2 61] ; [ 5 94],[ 2.72222222 60.27777778] ; [ 4.27777778 94.72222222],0
b4,1,0.600228,0.274652,[41 22] ; [61 39],[39.42331288 23.57668712] ; [62.57668712 37.42331288],0
n1,1,0.618841,0.2475,[ 6 19] ; [ 9 21],[ 6.81818182 18.18181818] ; [ 8.18181818 21.81818182],0
d1,1,0.64392,0.213652,[18 45] ; [32 68],[19.32515337 43.67484663] ; [30.67484663 69.32515337],0
p3,1,0.678945,0.171316,[17 46] ; [30 70],[18.16564417 44.83435583] ; [28.83435583 71.16564417],0
r1,1,0.71809,0.13033,[36 27] ; [60 40],[37.10429448 25.89570552] ; [58.89570552 41.10429448],0
u2,1,0.747562,0.103591,[20 22] ; [27 26],[20.77894737 21.22105263] ; [26.22105263 26.77894737],0
p1,1,0.74999,0.101539,[ 6 57] ; [ 8 91],[ 5.44444444 57.55555556] ; [ 8.55555556 90.44444444],0
u1,1,0.785221,0.074268,[ 2 61] ; [ 4 96],[ 2.3190184 60.6809816] ; [ 3.6809816 96.3190184],0
n3,1,0.799988,0.064192,[15 10] ; [19 11],[15.45454545  9.54545455] ; [18.54545455 11.45454545],0
p6,1,0.837862,0.041873,[16 46] ; [27 72],[16.55900621 45.44099379] ; [26.44099379 72.55900621],0
v2,1,0.865107,0.028858,[18 42] ; [27 67],[17.53246753 42.46753247] ; [27.46753247 66.53246753],0
b5,1,0.967848,0.001625,[38 25] ; [60 40],[37.87730061 25.12269939] ; [60.12269939 39.87730061],0
s4,1,0.970509,0.001367,[13 49] ; [21 78],[13.0931677 48.9068323] ; [20.9068323 78.0931677],0
