Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.019949,[ 61 141] ; [37 12],[ 78.8685259 123.1314741] ; [19.1314741 29.8685259],1
p4,1,5e-06,20.915111,[ 51 151] ; [29 20],[ 64.38247012 137.61752988] ; [15.61752988 33.38247012],1
s8,1,0.000623,11.704659,[ 29 175] ; [17 31],[ 37.23809524 166.76190476] ; [ 8.76190476 39.23809524],1
v1,1,0.00479,7.95692,[ 67 134] ; [27 22],[ 75.576 125.424] ; [18.424 30.576],0
p2,1,0.006215,7.486934,[129  75] ; [41  8],[137.07509881  66.92490119] ; [32.92490119 16.07509881],0
p8,1,0.00971,6.687407,[ 63 138] ; [25 24],[ 70.752 130.248] ; [17.248 31.752],0
s2,1,0.013917,6.048676,[ 20 182] ; [11 37],[ 25.048 176.952] ; [ 5.952 42.048],0
s7,1,0.015005,5.915887,[ 33 164] ; [15 31],[ 38.91358025 158.08641975] ; [ 9.08641975 36.91358025],0
n3,1,0.022246,5.226409,[36 32] ; [17  4],[40.49438202 27.50561798] ; [12.50561798  8.49438202],0
v4,1,0.026984,4.891803,[170  33] ; [47  2],[174.80555556  28.19444444] ; [42.19444444  6.80555556],0
s5,1,0.029045,4.764955,[ 25 175] ; [12 36],[ 29.83870968 170.16129032] ; [ 7.16129032 40.83870968],0
u2,1,0.031356,4.633367,[35 40] ; [16  6],[39.43298969 35.56701031] ; [11.56701031 10.43298969],0
s6,1,0.036135,4.39071,[ 66 136] ; [23 24],[ 72.20080321 129.79919679] ; [16.79919679 30.20080321],0
p9,1,0.052333,3.765092,[129  69] ; [39 10],[134.67206478  63.32793522] ; [33.32793522 15.67206478],0
b4,1,0.0887,2.897815,[110  94] ; [33 16],[115.30434783  88.69565217] ; [27.69565217 21.30434783],0
r4,1,0.094747,2.791821,[147  57] ; [41  8],[151.58893281  52.41106719] ; [36.41106719 12.58893281],0
r2,1,0.104515,2.635255,[164  35] ; [45  4],[167.70564516  31.29435484] ; [41.29435484  7.70564516],0
p10,1,0.109304,2.564259,[123  78] ; [36 13],[127.836  73.164] ; [31.164 17.836],0
p11,1,0.109922,2.555349,[134  70] ; [38 11],[138.68774704  65.31225296] ; [33.31225296 15.68774704],0
u1,1,0.153386,2.038253,[ 19 185] ; [ 8 41],[ 21.77075099 182.22924901] ; [ 5.22924901 43.77075099],0
r3,1,0.165507,1.923173,[169  32] ; [45  4],[172.056  28.944] ; [41.944  7.056],0
a5,1,0.166661,1.912722,[134  70] ; [27 22],[129.81818182  74.18181818] ; [31.18181818 17.81818182],0
d5,1,0.17194,1.865947,[146  58] ; [39  9],[149.76190476  54.23809524] ; [35.23809524 12.76190476],0
a6,1,0.188193,1.731704,[133  71] ; [27 22],[129.01185771  74.98814229] ; [30.98814229 18.01185771],0
