Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,44.415372,[76 31] ; [34 91],[50.73275862 56.26724138] ; [59.26724138 65.73275862],1
p3,1,0.0,42.533963,[69 38] ; [28 98],[44.54506438 62.45493562] ; [52.45493562 73.54506438],1
p7,1,1e-06,25.199092,[81 27] ; [53 72],[62.11158798 45.88841202] ; [71.88841202 53.11158798],1
p6,1,1.1e-05,19.298323,[42 66] ; [ 17 107],[27.46551724 80.53448276] ; [31.53448276 92.46551724],1
p10,1,1.8e-05,18.398739,[91 16] ; [75 51],[76.23175966 30.76824034] ; [89.76824034 36.23175966],1
p2,1,4.8e-05,16.530518,[98 10] ; [87 39],[85.38461538 22.61538462] ; [99.61538462 26.38461538],1
p9,1,6.4e-05,15.991435,[90 17] ; [76 50],[76.23175966 30.76824034] ; [89.76824034 36.23175966],1
v1,1,8.4e-05,15.45884,[67 39] ; [47 79],[52.0862069 53.9137931] ; [61.9137931 64.0862069],1
p11,1,0.000181,14.013695,[97 11] ; [88 38],[85.38461538 22.61538462] ; [99.61538462 26.38461538],1
v3,1,0.001197,10.494905,[51 50] ; [35 85],[39.30316742 61.69683258] ; [46.69683258 73.30316742],0
s7,1,0.003594,8.478136,[34 68] ; [19 97],[24.79816514 77.20183486] ; [28.20183486 87.79816514],0
v4,1,0.004655,8.008717,[106   2] ; [110  14],[100.55172414   7.44827586] ; [115.44827586   8.55172414],0
s8,1,0.006887,7.302167,[31 77] ; [ 18 108],[22.61538462 85.38461538] ; [26.38461538 99.61538462],0
n6,1,0.011672,6.360044,[89 19] ; [85 40],[80.65236052 27.34763948] ; [93.34763948 31.65236052],0
a5,1,0.01201,6.309336,[87 21] ; [83 43],[78.46153846 29.53846154] ; [91.53846154 34.46153846],0
p1,1,0.012645,6.218068,[11 97] ; [  3 122],[  6.48927039 101.51072961] ; [  7.51072961 117.48927039],0
p12,1,0.017547,5.640796,[  7 101] ; [  1 124],[  3.70815451 104.29184549] ; [  4.29184549 120.70815451],0
n5,1,0.02759,4.853496,[78 30] ; [73 52],[69.99141631 38.00858369] ; [81.00858369 43.99141631],0
p5,1,0.036339,4.381148,[ 9 97] ; [  3 123],[  5.48275862 100.51724138] ; [  6.51724138 119.48275862],0
v2,1,0.044748,4.028115,[68 36] ; [62 57],[60.62780269 43.37219731] ; [69.37219731 49.62780269],0
a7,1,0.049789,3.848561,[85 23] ; [84 41],[78.33476395 29.66523605] ; [90.66523605 34.33476395],0
n4,1,0.05442,3.699777,[85 23] ; [85 41],[78.46153846 29.53846154] ; [91.53846154 34.46153846],0
d5,1,0.072372,3.228388,[88 20] ; [90 36],[82.15384615 25.84615385] ; [95.84615385 30.15384615],0
r4,1,0.078043,3.105187,[101   7] ; [109  17],[96.92307692 11.07692308] ; [113.07692308  12.92307692],0
d1,1,0.137097,2.210239,[67 41] ; [66 60],[61.38461538 46.61538462] ; [71.61538462 54.38461538],0
d3,1,0.137234,2.208701,[80 28] ; [82 44],[74.76923077 33.23076923] ; [87.23076923 38.76923077],0
u1,1,0.146402,2.109347,[16 92] ; [ 11 115],[12.46153846 95.53846154] ; [ 14.53846154 111.46153846],0
a2,1,0.158556,1.987939,[26 82] ; [ 21 105],[21.69230769 86.30769231] ; [ 25.30769231 100.69230769],0
s4,1,0.173514,1.852319,[  4 104] ; [ 10 116],[  6.46153846 101.53846154] ; [  7.53846154 118.46153846],0
n2,1,0.20874,1.580142,[15  5] ; [24 17],[12.78688525  7.21311475] ; [26.21311475 14.78688525],0
n3,1,0.223608,1.481066,[16  5] ; [23 15],[13.88135593  7.11864407] ; [25.11864407 12.88135593],0
a6,1,0.229344,1.444922,[79 29] ; [83 43],[74.76923077 33.23076923] ; [87.23076923 38.76923077],0
b2,1,0.249412,1.326594,[30 41] ; [23 47],[26.68794326 44.31205674] ; [26.31205674 43.68794326],0
b3,1,0.249412,1.326594,[30 41] ; [23 47],[26.68794326 44.31205674] ; [26.31205674 43.68794326],0
r3,1,0.342323,0.901712,[102   6] ; [114  11],[100.12017167   7.87982833] ; [115.87982833   9.12017167],0
a8,1,0.406971,0.687631,[ 8 82] ; [ 15 105],[ 9.85714286 80.14285714] ; [ 13.14285714 106.85714286],0
a1,1,0.431401,0.619048,[  3 105] ; [  6 120],[  4.15384615 103.84615385] ; [  4.84615385 121.15384615],0
d2,1,0.438621,0.599887,[53 55] ; [55 70],[50.06008584 57.93991416] ; [57.93991416 67.06008584],0
n1,1,0.485588,0.486288,[ 6 15] ; [15 25],[ 7.2295082 13.7704918] ; [13.7704918 26.2295082],0
s5,1,0.522546,0.408866,[16 90] ; [ 15 108],[14.34934498 91.65065502] ; [ 16.65065502 106.34934498],0
r2,1,0.55156,0.35453,[99  8] ; [119   7],[100.11158798   6.88841202] ; [117.88841202   8.11158798],0
b1,1,0.590589,0.289425,[40 68] ; [51 75],[42. 66.] ; [49. 77.],0
s1,1,0.618631,0.247797,[  3 104] ; [  5 120],[  3.68965517 103.31034483] ; [  4.31034483 120.68965517],0
u3,1,0.622184,0.24281,[19 15] ; [18 18],[17.97142857 16.02857143] ; [19.02857143 16.97142857],0
b5,1,0.627236,0.235828,[60 48] ; [66 60],[58.15384615 49.84615385] ; [67.84615385 58.15384615],0
a3,1,0.635558,0.224599,[74 33] ; [90 35],[75.63793103 31.36206897] ; [88.36206897 36.63793103],0
s2,1,0.688937,0.160239,[19 87] ; [ 25 100],[20.19047619 85.80952381] ; [ 23.80952381 101.19047619],0
s3,1,0.735288,0.114311,[29 77] ; [32 94],[27.87068966 78.12931034] ; [33.12931034 92.87068966],0
b4,1,0.822526,0.050309,[61 47] ; [73 53],[61.84615385 46.15384615] ; [72.15384615 53.84615385],0
u2,1,0.883067,0.021633,[18 15] ; [19 17],[17.69565217 15.30434783] ; [19.30434783 16.69565217],0
u4,1,0.912744,0.012007,[  1 107] ; [  1 125],[  0.92307692 107.07692308] ; [  1.07692308 124.92307692],0
d4,1,0.976269,0.000885,[89 19] ; [102  22],[88.9137931 19.0862069] ; [102.0862069  21.9137931],0
a4,1,1.0,0.0,[48 60] ; [56 70],[48. 60.] ; [56. 70.],0
