Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000477,12.202953,[24 29] ; [69 24],[33.76027397 19.23972603] ; [59.23972603 33.76027397],1
n2,1,0.000977,10.87149,[13 12] ; [25  2],[18.26923077  6.73076923] ; [19.73076923  7.26923077],1
p7,1,0.00406,8.257004,[21 33] ; [56 32],[29.28169014 24.71830986] ; [47.71830986 40.28169014],0
p9,1,0.007437,7.164315,[30 23] ; [73 21],[37.13605442 15.86394558] ; [65.86394558 28.13605442],0
r3,1,0.013293,6.129686,[46 10] ; [89  5],[50.4  5.6] ; [84.6  9.4],0
s8,1,0.014202,6.012811,[12 45] ; [38 56],[18.87417219 38.12582781] ; [31.12582781 62.87417219],0
n1,1,0.018422,5.555556,[ 5 20] ; [13 12],[ 9. 16.] ; [ 9. 16.],0
p2,1,0.02277,5.185998,[35 21] ; [74 19],[40.96644295 15.03355705] ; [68.03355705 24.96644295],0
p4,1,0.024313,5.072173,[18 38] ; [47 45],[24.59459459 31.40540541] ; [40.40540541 51.59459459],0
p8,1,0.027283,4.872839,[15 39] ; [43 50],[21.30612245 32.69387755] ; [36.69387755 56.30612245],0
n4,1,0.034086,4.490402,[22 35] ; [53 41],[28.31125828 28.68874172] ; [46.68874172 47.31125828],0
r4,1,0.049165,3.869697,[41 16] ; [80 14],[45.67549669 11.32450331] ; [75.32450331 18.67549669],0
a2,1,0.070413,3.273356,[13 44] ; [11 83],[ 9.05960265 47.94039735] ; [14.94039735 79.05960265],0
a4,1,0.160139,1.972908,[24 33] ; [29 65],[20.00662252 36.99337748] ; [32.99337748 61.00662252],0
n5,1,0.166008,1.918626,[20 36] ; [44 49],[24.05369128 31.94630872] ; [39.94630872 53.05369128],0
d2,1,0.195759,1.673732,[25 31] ; [32 62],[21.28 34.72] ; [35.72 58.28],0
s4,1,0.247044,1.339941,[12 45] ; [13 81],[ 9.43708609 47.56291391] ; [15.56291391 78.43708609],0
d3,1,0.255203,1.294597,[39 16] ; [58 36],[35.80536913 19.19463087] ; [61.19463087 32.80536913],0
b2,1,0.265682,1.238907,[ 5 23] ; [16 39],[ 7.08433735 20.91566265] ; [13.91566265 41.08433735],0
b3,1,0.265682,1.238907,[ 5 23] ; [16 39],[ 7.08433735 20.91566265] ; [13.91566265 41.08433735],0
b5,1,0.283709,1.149235,[32 25] ; [61 33],[35.10596026 21.89403974] ; [57.89403974 36.10596026],0
s1,1,0.287611,1.130769,[ 4 52] ; [ 3 88],[ 2.66666667 53.33333333] ; [ 4.33333333 86.66666667],0
n3,1,0.362806,0.828157,[18  5] ; [18  9],[16.56  6.44] ; [19.44  7.56],0
