Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,107.087333,[175  62] ; [ 42 141],[122.45 114.55] ; [94.55 88.45],1
s2,1,0.0,85.156628,[181  57] ; [ 56 125],[134.62052506 103.37947494] ; [102.37947494  78.62052506],1
s3,1,0.0,61.827461,[185  52] ; [ 73 108],[146.28229665  90.71770335] ; [111.71770335  69.28229665],1
s6,1,0.0,44.440008,[201  33] ; [100  77],[171.37226277  62.62773723] ; [129.62773723  47.37226277],1
s5,1,3e-06,21.52622,[116 116] ; [ 49 130],[ 93.13868613 138.86131387] ; [ 71.86131387 107.13868613],1
a3,1,7e-06,20.149755,[197  40] ; [117  66],[177.18571429  59.81428571] ; [136.81428571  46.18571429],1
v3,1,0.000152,14.343779,[126 107] ; [ 62 114],[107.1002445 125.8997555] ; [80.8997555 95.1002445],1
p12,1,0.001223,10.455479,[ 31 207] ; [  7 174],[ 21.58472554 216.41527446] ; [ 16.41527446 164.58472554],0
p6,1,0.001385,10.225771,[138 101] ; [ 76 105],[121.77619048 117.22380952] ; [92.22380952 88.77619048],0
p3,1,0.00294,8.844414,[162  76] ; [98 84],[147.33333333  90.66666667] ; [112.66666667  69.33333333],0
p5,1,0.005972,7.558642,[ 50 187] ; [ 20 162],[ 39.59427208 197.40572792] ; [ 30.40572792 151.59427208],0
p9,1,0.006393,7.435961,[221  17] ; [153  28],[212.43914081  25.56085919] ; [161.56085919  19.43914081],0
p10,1,0.00704,7.26266,[218  19] ; [151  30],[209.21770335  27.78229665] ; [159.78229665  21.21770335],0
p4,1,0.007216,7.218469,[185  53] ; [120  62],[172.83333333  65.16666667] ; [132.16666667  49.83333333],0
a1,1,0.01436,5.993352,[ 18 221] ; [  4 179],[ 12.45971564 226.54028436] ; [  9.54028436 173.45971564],0
u1,1,0.015738,5.8319,[ 58 181] ; [ 27 156],[ 48.13981043 190.86018957] ; [ 36.86018957 146.13981043],0
u4,1,0.020555,5.364139,[ 10 229] ; [  1 181],[  6.24465558 232.75534442] ; [  4.75534442 177.24465558],0
n2,1,0.025953,4.959136,[38  4] ; [21  9],[34.41666667  7.58333333] ; [24.58333333  5.41666667],0
r2,1,0.026358,4.932354,[229   7] ; [166  14],[224.08653846  11.91346154] ; [170.91346154   9.08653846],0
b5,1,0.028092,4.82242,[126 113] ; [116  67],[137.05687204 101.94312796] ; [104.94312796  78.05687204],0
u2,1,0.031019,4.65189,[28 14] ; [29 35],[22.58490566 19.41509434] ; [34.41509434 29.58490566],0
n6,1,0.036845,4.357567,[221  17] ; [157  24],[214.71121718  23.28878282] ; [163.28878282  17.71121718],0
r1,1,0.038869,4.266567,[207  31] ; [143  37],[199.28229665  38.71770335] ; [150.71770335  29.28229665],0
a5,1,0.044254,4.046847,[190  49] ; [130  53],[181.23222749  57.76777251] ; [138.76777251  44.23222749],0
d3,1,0.055562,3.665127,[173  64] ; [117  65],[164.03341289  72.96658711] ; [125.96658711  56.03341289],0
v2,1,0.061237,3.50357,[153  82] ; [98 77],[143.86585366  91.13414634] ; [107.13414634  67.86585366],0
a8,1,0.063799,3.435769,[ 48 170] ; [ 24 141],[ 40.98172324 177.01827676] ; [ 31.01827676 133.98172324],0
v4,1,0.069459,3.295764,[232   6] ; [171  11],[228.36666667   9.63333333] ; [174.63333333   7.36666667],0
s4,1,0.109752,2.557795,[ 48 190] ; [ 25 152],[ 41.86506024 196.13493976] ; [ 31.13493976 145.86506024],0
p11,1,0.117441,2.45112,[209  30] ; [150  33],[203.31990521  35.68009479] ; [155.68009479  27.31990521],0
b3,1,0.123174,2.376486,[74 94] ; [39 73],[ 67.8 100.2] ; [45.2 66.8],0
b2,1,0.123174,2.376486,[74 94] ; [39 73],[ 67.8 100.2] ; [45.2 66.8],0
u3,1,0.145251,2.121429,[27 15] ; [33 33],[23.33333333 18.66666667] ; [36.66666667 29.33333333],0
n3,1,0.1481,2.091717,[27 15] ; [24  6],[29.75 12.25] ; [21.25  8.75],0
p1,1,0.149858,2.073691,[ 27 212] ; [ 13 169],[ 22.70783848 216.29216152] ; [ 17.29216152 164.70783848],0
a7,1,0.164527,1.932122,[161  78] ; [134  48],[167.47030879  71.52969121] ; [127.52969121  54.47030879],0
r3,1,0.181864,1.782327,[233   6] ; [173   9],[230.48456057   8.51543943] ; [175.51543943   6.48456057],0
d5,1,0.209353,1.575892,[193  43] ; [158  25],[197.69928401  38.30071599] ; [153.30071599  29.69928401],0
n4,1,0.213116,1.550129,[217  21] ; [160  23],[213.12589074  24.87410926] ; [163.87410926  19.12589074],0
p2,1,0.268795,1.222884,[219  20] ; [160  21],[215.66904762  23.33095238] ; [163.33095238  17.66904762],0
s1,1,0.284759,1.144234,[  8 229] ; [  3 176],[  6.26682692 230.73317308] ; [  4.73317308 174.26682692],0
b4,1,0.325199,0.967922,[123 116] ; [103  80],[127.99526066 111.00473934] ; [98.00473934 84.99526066],0
d1,1,0.325258,0.967686,[151  88] ; [107  76],[146.11848341  92.88151659] ; [111.88151659  71.11848341],0
d4,1,0.353473,0.860951,[199  37] ; [148  35],[195.44630072  40.55369928] ; [151.55369928  31.44630072],0
v1,1,0.361858,0.831433,[153  83] ; [107  70],[148.57142857  87.42857143] ; [111.42857143  65.57142857],0
a4,1,0.421849,0.645159,[114 124] ; [ 80 102],[109.93333333 128.06666667] ; [84.06666667 97.93333333],0
r4,1,0.430796,0.620676,[223  16] ; [167  16],[220.87677725  18.12322275] ; [169.12322275  13.87677725],0
p8,1,0.45382,0.561094,[169  69] ; [121  58],[165.51558753  72.48441247] ; [124.48441247  54.51558753],0
a2,1,0.545542,0.365364,[ 65 174] ; [ 45 138],[ 62.2985782 176.7014218] ; [ 47.7014218 135.2985782],0
d2,1,0.546442,0.363729,[121 116] ; [88 95],[117.93571429 119.06428571] ; [91.06428571 91.93571429],0
a6,1,0.679243,0.170979,[158  78] ; [126  57],[159.96181384  76.03818616] ; [124.03818616  58.96181384],0
n1,1,0.680548,0.169509,[19 22] ; [12 17],[18.15714286 22.84285714] ; [12.84285714 16.15714286],0
b1,1,0.83837,0.041608,[ 99 140] ; [ 74 109],[ 97.97867299 141.02132701] ; [ 75.02132701 107.97867299],0
