Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,128.201635,[ 60 173] ; [222  73],[124.44318182 108.55681818] ; [157.55681818 137.44318182],1
s8,1,0.0,125.685111,[ 53 184] ; [209  84],[117.15849057 119.84150943] ; [144.84150943 148.15849057],1
s3,1,0.0,97.079085,[ 77 156] ; [221  70],[132.50763359 100.49236641] ; [165.49236641 125.50763359],1
s6,1,0.0,81.641646,[112 118] ; [248  42],[159.23076923  70.76923077] ; [200.76923077  89.23076923],1
s5,1,0.0,30.044598,[ 54 173] ; [134 149],[ 83.67843137 143.32156863] ; [104.32156863 178.67843137],1
a3,1,8e-06,20.027735,[171  65] ; [259  36],[191.11111111  44.88888889] ; [238.88888889  56.11111111],1
p6,1,1.9e-05,18.277593,[ 69 162] ; [142 152],[ 92.84 138.16] ; [118.16 175.84],1
n6,1,0.000303,13.05391,[195  41] ; [271  21],[208.28787879  27.71212121] ; [257.71212121  34.28787879],1
u1,1,0.000353,12.766867,[ 41 196] ; [ 91 205],[ 58.69418386 178.30581614] ; [ 73.30581614 222.69418386],1
p3,1,0.000542,11.966601,[106 129] ; [177 117],[125.71833648 109.28166352] ; [157.28166352 136.71833648],1
p9,1,0.000786,11.273253,[189  44] ; [267  26],[201.99239544  31.00760456] ; [254.00760456  38.99239544],1
u3,1,0.002455,9.173498,[33 32] ; [30  7],[40.14705882 24.85294118] ; [22.85294118 14.14705882],0
p5,1,0.002466,9.165556,[ 19 216] ; [ 50 244],[ 30.65217391 204.34782609] ; [ 38.34782609 255.65217391],0
v3,1,0.002687,9.008794,[ 80 144] ; [141 147],[ 96.6875 127.3125] ; [124.3125 163.6875],0
v4,1,0.003354,8.603968,[216  20] ; [285   8],[223.50850662  12.49149338] ; [277.49149338  15.50850662],0
v2,1,0.004268,8.166091,[116 109] ; [187 105],[131.86653772  93.13346228] ; [171.13346228 120.86653772],0
p4,1,0.005125,7.834669,[134 100] ; [203  91],[149.35227273  84.64772727] ; [187.64772727 106.35227273],0
r3,1,0.00687,7.306619,[214  21] ; [285  10],[221.25471698  13.74528302] ; [277.74528302  17.25471698],0
p12,1,0.008199,6.989507,[ 13 221] ; [ 36 257],[ 21.75711575 212.24288425] ; [ 27.24288425 265.75711575],0
p7,1,0.011982,6.31346,[136  97] ; [198  89],[149.65769231  83.34230769] ; [184.34230769 102.65769231],0
s1,1,0.01744,5.65156,[  3 228] ; [ 15 279],[  7.92 223.08] ; [ 10.08 283.92],0
r1,1,0.027271,4.87357,[190  45] ; [259  36],[199.08490566  35.91509434] ; [249.91509434  45.08490566],0
s4,1,0.03971,4.230222,[ 26 205] ; [ 52 242],[ 34.32 196.68] ; [ 43.68 250.32],0
b4,1,0.040477,4.197779,[149  88] ; [160 136],[137.39774859  99.60225141] ; [171.60225141 124.39774859],0
a8,1,0.041774,4.144324,[ 27 190] ; [ 51 213],[ 35.18918919 181.81081081] ; [ 42.81081081 221.18918919],0
d2,1,0.046913,3.948501,[133 101] ; [192 102],[144.03409091  89.96590909] ; [180.96590909 113.03409091],0
u4,1,0.054047,3.711237,[  3 233] ; [ 12 284],[  6.65413534 229.34586466] ; [  8.34586466 287.65413534],0
p10,1,0.092355,2.832834,[188  44] ; [255  40],[195.02087287  36.97912713] ; [247.97912713  47.02087287],0
a7,1,0.096925,2.755419,[181  56] ; [207  89],[172.52532833  64.47467167] ; [215.47467167  80.52532833],0
a6,1,0.117856,2.445589,[181  56] ; [206  87],[173.05471698  63.94528302] ; [213.94528302  79.05471698],0
a2,1,0.125832,2.343184,[ 70 167] ; [106 190],[ 78.25891182 158.74108818] ; [ 97.74108818 198.25891182],0
n1,1,0.135637,2.226777,[17 29] ; [28 26],[20.7 25.3] ; [24.3 29.7],0
r2,1,0.148224,2.090429,[219  12] ; [283   8],[222.14942529   8.85057471] ; [279.85057471  11.14942529],0
r4,1,0.154086,2.031325,[210  27] ; [273  23],[214.7673546  22.2326454] ; [268.2326454  27.7673546],0
p2,1,0.161648,1.958739,[191  43] ; [254  41],[196.84310019  37.15689981] ; [248.15689981  46.84310019],0
v1,1,0.167859,1.901957,[123 108] ; [169 116],[130.72093023 100.27906977] ; [161.27906977 123.72093023],0
d3,1,0.171567,1.869194,[163  74] ; [218  76],[170.05084746  66.94915254] ; [210.94915254  83.05084746],0
