Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,6e-06,20.600543,[ 5 41] ; [15  9],[13.14285714 32.85714286] ; [ 6.85714286 17.14285714],1
s2,1,0.00189,9.653108,[11 34] ; [15  9],[16.95652174 28.04347826] ; [ 9.04347826 14.95652174],0
s3,1,0.002462,9.168276,[13 32] ; [16  8],[18.91304348 26.08695652] ; [10.08695652 13.91304348],0
p10,1,0.004149,8.217391,[ 8 38] ; [12 12],[13.14285714 32.85714286] ; [ 6.85714286 17.14285714],0
v1,1,0.007106,7.245874,[17 29] ; [17  7],[22.34285714 23.65714286] ; [11.65714286 12.34285714],0
s6,1,0.011801,6.34058,[18 28] ; [17  7],[23. 23.] ; [12. 12.],0
v3,1,0.024151,5.083732,[15 29] ; [15  9],[19.41176471 24.58823529] ; [10.58823529 13.41176471],0
u1,1,0.028355,4.806367,[ 3 43] ; [ 6 18],[ 5.91428571 40.08571429] ; [ 3.08571429 20.91428571],0
a8,1,0.067889,3.333333,[ 2 38] ; [ 4 16],[ 4. 36.] ; [ 2. 18.],0
s5,1,0.117819,2.44608,[ 8 37] ; [ 8 15],[10.58823529 34.41176471] ; [ 5.41176471 17.58823529],0
a2,1,0.123089,2.377571,[ 5 41] ; [ 6 18],[ 7.22857143 38.77142857] ; [ 3.77142857 20.22857143],0
r2,1,0.159318,1.980686,[38  7] ; [23  1],[39.7826087  5.2173913] ; [21.2173913  2.7826087],0
n4,1,0.17659,1.826087,[27 19] ; [18  6],[29.57142857 16.42857143] ; [15.42857143  8.57142857],0
n5,1,0.180665,1.792146,[21 25] ; [15  9],[23.65714286 22.34285714] ; [12.34285714 11.65714286],0
a4,1,0.182601,1.776323,[12 34] ; [10 14],[14.45714286 31.54285714] ; [ 7.54285714 16.45714286],0
p11,1,0.182694,1.775572,[23 23] ; [16  8],[25.62857143 20.37142857] ; [13.37142857 10.62857143],0
p7,1,0.199981,1.642512,[20 25] ; [14  9],[22.5 22.5] ; [11.5 11.5],0
r4,1,0.210921,1.565094,[32 14] ; [20  4],[34.17142857 11.82857143] ; [17.82857143  6.17142857],0
r1,1,0.210921,1.565094,[32 14] ; [20  4],[34.17142857 11.82857143] ; [17.82857143  6.17142857],0
b4,1,0.226715,1.461353,[30 16] ; [19  5],[32.2 13.8] ; [16.8  7.2],0
a5,1,0.242956,1.363361,[26 20] ; [17  7],[28.25714286 17.74285714] ; [14.74285714  9.25714286],0
n1,1,0.288844,1.125,[3 9] ; [3 3],[4. 8.] ; [2. 4.],0
a3,1,0.318474,0.995205,[27 19] ; [17  7],[28.91428571 17.08571429] ; [15.08571429  8.91428571],0
b1,1,0.319008,0.99301,[23 23] ; [15  9],[24.97142857 21.02857143] ; [13.02857143 10.97142857],0
p4,1,0.343331,0.897952,[19 26] ; [13 11],[20.86956522 24.13043478] ; [11.13043478 12.86956522],0
u3,1,0.352704,0.863705,[ 7 12] ; [4 3],[ 8.03846154 10.96153846] ; [2.96153846 4.03846154],0
n3,1,0.357197,0.847724,[10  4] ; [3 3],[9.1 4.9] ; [3.9 2.1],0
s4,1,0.396387,0.71926,[ 3 43] ; [ 3 21],[ 3.94285714 42.05714286] ; [ 2.05714286 21.94285714],0
