Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,78.104818,[112 154] ; [164  34],[158.22413793 107.77586207] ; [117.77586207  80.22413793],1
p12,1,5e-06,21.013875,[ 12 262] ; [ 34 166],[ 26.5907173 247.4092827] ; [ 19.4092827 180.5907173],1
v1,1,5.3e-05,16.349066,[135 133] ; [138  62],[156.33333333 111.66666667] ; [116.66666667  83.33333333],1
p1,1,0.001554,10.013044,[ 17 257] ; [ 30 170],[ 27.16877637 246.83122363] ; [ 19.83122363 180.16877637],0
s4,1,0.001624,9.932278,[ 55 214] ; [ 19 178],[ 42.7167382 226.2832618] ; [ 31.2832618 165.7167382],0
s7,1,0.001657,9.895531,[117 145] ; [110  74],[133.34977578 128.65022422] ; [93.65022422 90.34977578],0
p3,1,0.002855,8.897714,[130 144] ; [122  77],[145.97885835 128.02114165] ; [106.02114165  92.97885835],0
d1,1,0.004078,8.248916,[156 119] ; [140  61],[171.00840336 103.99159664] ; [124.99159664  76.00840336],0
a2,1,0.004832,7.941136,[ 72 203] ; [ 77 124],[ 86.08193277 188.91806723] ; [ 62.91806723 138.08193277],0
s8,1,0.007854,7.066371,[108 166] ; [101  94],[122.10234542 151.89765458] ; [ 86.89765458 108.10234542],0
n4,1,0.009614,6.704966,[234  40] ; [187  14],[242.85052632  31.14947368] ; [178.14947368  22.85052632],0
p5,1,0.010337,6.575962,[ 27 246] ; [ 36 164],[ 36.3615222 236.6384778] ; [ 26.6384778 173.3615222],0
d2,1,0.010998,6.465563,[125 150] ; [114  85],[138.66033755 136.33966245] ; [100.33966245  98.66033755],0
p10,1,0.02503,5.021788,[222  51] ; [176  22],[230.68789809  42.31210191] ; [167.31210191  30.68789809],0
s5,1,0.031703,4.614512,[ 79 189] ; [ 75 117],[ 89.72173913 178.27826087] ; [ 64.27826087 127.72173913],0
r1,1,0.032572,4.56815,[218  54] ; [176  25],[226.57082452  45.42917548] ; [167.42917548  33.57082452],0
a4,1,0.047535,3.926339,[120 154] ; [106  94],[130.64135021 143.35864979] ; [ 95.35864979 104.64135021],0
r4,1,0.051273,3.799345,[248  27] ; [191  10],[253.62394958  21.37605042] ; [185.37605042  15.62394958],0
r3,1,0.056091,3.649338,[253  19] ; [194   6],[257.59322034  14.40677966] ; [189.40677966  10.59322034],0
d3,1,0.070634,3.268232,[201  73] ; [161  39],[209.25738397  64.74261603] ; [152.74261603  47.25738397],0
u1,1,0.070817,3.263974,[ 57 218] ; [ 56 145],[ 65.28361345 209.71638655] ; [ 47.71638655 153.28361345],0
p11,1,0.081287,3.038983,[212  63] ; [168  33],[219.53781513  55.46218487] ; [160.46218487  40.53781513],0
p8,1,0.131181,2.278469,[145 124] ; [120  77],[152.972103 116.027897] ; [112.027897  84.972103],0
u4,1,0.133959,2.246013,[  3 272] ; [  6 195],[  5.19957983 269.80042017] ; [  3.80042017 197.19957983],0
p4,1,0.135821,2.224674,[170 104] ; [136  62],[177.63559322  96.36440678] ; [128.36440678  69.63559322],0
p7,1,0.146222,2.111227,[167 100] ; [134  60],[174.3318872  92.6681128] ; [126.6681128  67.3318872],0
p9,1,0.14666,2.106654,[228  43] ; [175  22],[233.36111111  37.63888889] ; [169.63888889  27.36111111],0
r2,1,0.186716,1.743343,[257  15] ; [195   6],[259.92389006  12.07610994] ; [192.07610994   8.92389006],0
s2,1,0.196139,1.670893,[138 136] ; [110  85],[144.8869936 129.1130064] ; [103.1130064  91.8869936],0
b4,1,0.207798,1.586705,[158 117] ; [127  74],[164.65336134 110.34663866] ; [120.34663866  80.65336134],0
a1,1,0.217319,1.521984,[ 12 263] ; [ 14 187],[ 15.0210084 259.9789916] ; [ 10.9789916 190.0210084],0
a3,1,0.22845,1.450488,[195  78] ; [152  47],[200.70127119  72.29872881] ; [146.29872881  52.70127119],0
n2,1,0.230731,1.436352,[47 13] ; [30  4],[49.14893617 10.85106383] ; [27.85106383  6.14893617],0
n6,1,0.23318,1.421359,[243  31] ; [184  16],[246.83122363  27.16877637] ; [180.16877637  19.83122363],0
p6,1,0.29636,1.090504,[102 171] ; [ 83 114],[107.45744681 165.54255319] ; [ 77.54255319 119.45744681],0
u3,1,0.308806,1.035777,[45 35] ; [32 17],[47.75193798 32.24806202] ; [29.24806202 19.75193798],0
v4,1,0.316961,1.001445,[260  15] ; [193   7],[262.26315789  12.73684211] ; [190.73684211   9.26315789],0
a5,1,0.373769,0.791097,[208  67] ; [159  42],[212.02731092  62.97268908] ; [154.97268908  46.02731092],0
n1,1,0.378656,0.77506,[31 29] ; [13 18],[29.01098901 30.98901099] ; [14.98901099 16.01098901],0
u2,1,0.461688,0.541799,[43 37] ; [29 19],[45. 35.] ; [27. 21.],0
