Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.006314,7.458493,[17 25] ; [10 51],[11.00970874 30.99029126] ; [15.99029126 45.00970874],0
d4,1,0.433768,0.612712,[32 14] ; [38 23],[30.09345794 15.90654206] ; [39.90654206 21.09345794],0
a8,1,0.436337,0.605896,[ 5 40] ; [ 4 55],[ 3.89423077 41.10576923] ; [ 5.10576923 53.89423077],0
s3,1,0.463771,0.536777,[22 24] ; [33 27],[23.86792453 22.13207547] ; [31.13207547 28.86792453],0
n2,1,0.49478,0.466115,[11  6] ; [15  5],[11.94594595  5.05405405] ; [14.05405405  5.94594595],0
n6,1,0.507562,0.439091,[37  9] ; [45 15],[35.58490566 10.41509434] ; [46.41509434 13.58490566],0
s4,1,0.537293,0.380579,[ 9 37] ; [15 46],[10.31775701 35.68224299] ; [13.68224299 47.31775701],0
a5,1,0.558376,0.342524,[26 20] ; [31 30],[24.5046729 21.4953271] ; [32.4953271 28.5046729],0
p9,1,0.591852,0.287461,[36 10] ; [45 16],[34.82242991 11.17757009] ; [46.17757009 14.82242991],0
p2,1,0.61324,0.255484,[38  8] ; [48 13],[36.97196262  9.02803738] ; [49.02803738 11.97196262],0
n4,1,0.616698,0.250536,[28 18] ; [40 21],[29.23364486 16.76635514] ; [38.76635514 22.23364486],0
a7,1,0.660785,0.192572,[27 18] ; [34 27],[25.89622642 19.10377358] ; [35.10377358 25.89622642],0
a6,1,0.667022,0.185105,[26 20] ; [37 24],[27.08411215 18.91588785] ; [35.91588785 25.08411215],0
a3,1,0.681562,0.168373,[25 21] ; [35 25],[26.03773585 19.96226415] ; [33.96226415 26.03773585],0
v4,1,0.701527,0.146889,[41  5] ; [52  8],[40.35849057  5.64150943] ; [52.64150943  7.35849057],0
a2,1,0.861656,0.030369,[ 5 41] ; [ 6 55],[ 4.72897196 41.27102804] ; [ 6.27102804 54.72897196],0
s1,1,0.889963,0.019141,[ 2 44] ; [ 3 58],[ 2.14953271 43.85046729] ; [ 2.85046729 58.14953271],0
d2,1,0.937007,0.006246,[14 32] ; [19 42],[14.18691589 31.81308411] ; [18.81308411 42.18691589],0
n1,1,0.954999,0.003184,[ 7 10] ; [ 8 11],[7.08333333 9.91666667] ; [ 7.91666667 11.08333333],0
b5,1,0.98211,0.000503,[28 18] ; [37 24],[27.94392523 18.05607477] ; [37.05607477 23.94392523],0
n5,1,0.984482,0.000378,[31 15] ; [41 20],[30.95327103 15.04672897] ; [41.04672897 19.95327103],0
