Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,118.955067,[ 5 15] ; [370  20],[18.29268293  1.70731707] ; [356.70731707  33.29268293],1
v4,1,0.0,58.432362,[13  7] ; [381   8],[19.26650367  0.73349633] ; [374.73349633  14.26650367],1
r3,1,0.0,38.073255,[14  6] ; [379  10],[19.21760391  0.78239609] ; [373.78239609  15.21760391],1
r1,1,0.0,37.807599,[ 7 13] ; [336  52],[16.81372549  3.18627451] ; [326.18627451  61.81372549],1
p9,1,0.000473,12.218058,[12  7] ; [343  40],[16.77860697  2.22139303] ; [338.22139303  44.77860697],1
n6,1,0.000604,11.764741,[11  8] ; [334  52],[16.18518519  2.81481481] ; [328.81481481  57.18518519],1
s8,1,0.003868,8.344838,[ 4 16] ; [205 181],[10.2955665  9.7044335] ; [198.7044335 187.2955665],0
n5,1,0.003939,8.311656,[11  9] ; [315  72],[16.01965602  3.98034398] ; [309.98034398  77.01965602],0
n4,1,0.004266,8.167105,[11  9] ; [316  73],[15.99022005  4.00977995] ; [311.00977995  77.99022005],0
p10,1,0.009111,6.801,[12  7] ; [328  56],[16.02977667  2.97022333] ; [323.97022333  60.02977667],0
b4,1,0.016821,5.714985,[ 7 13] ; [241 149],[12.09756098  7.90243902] ; [235.90243902 154.09756098],0
a7,1,0.020034,5.408947,[10 10] ; [287 102],[14.52322738  5.47677262] ; [282.47677262 106.52322738],0
s3,1,0.020887,5.336224,[ 6 13] ; [225 160],[10.86386139  8.13613861] ; [220.13613861 164.86386139],0
s1,1,0.02631,4.935499,[ 2 18] ; [  8 376],[ 0.4950495 19.5049505] ; [  9.5049505 374.4950495],0
d1,1,0.027116,4.883418,[10 10] ; [284 106],[14.34146341  5.65853659] ; [279.65853659 110.34146341],0
n3,1,0.031954,4.600988,[4 7] ; [46 20],[7.14285714 3.85714286] ; [42.85714286 23.14285714],0
a5,1,0.035185,4.436178,[12  8] ; [311  79],[15.75609756  4.24390244] ; [307.24390244  82.75609756],0
b1,1,0.043154,4.089375,[12  8] ; [146 244],[ 7.70731707 12.29268293] ; [150.29268293 239.70731707],0
d5,1,0.04527,4.008546,[15  5] ; [349  41],[17.75609756  2.24390244] ; [346.24390244  43.75609756],0
u1,1,0.052848,3.74872,[ 1 19] ; [ 92 298],[ 4.53658537 15.46341463] ; [ 88.46341463 301.53658537],0
n1,1,0.060956,3.511172,[2 9] ; [32 34],[4.85714286 6.14285714] ; [29.14285714 36.85714286],0
s6,1,0.067376,3.345828,[11  9] ; [280 100],[14.55  5.45] ; [276.45 103.55],0
b5,1,0.079597,3.073113,[ 9 11] ; [251 139],[12.68292683  7.31707317] ; [247.31707317 142.68292683],0
a1,1,0.088017,2.910276,[ 3 17] ; [ 22 368],[ 1.2195122 18.7804878] ; [ 23.7804878 366.2195122],0
p2,1,0.095443,2.780089,[15  5] ; [338  47],[17.43209877  2.56790123] ; [335.56790123  49.43209877],0
n2,1,0.111496,2.532895,[6 5] ; [51 15],[8.14285714 2.85714286] ; [48.85714286 17.14285714],0
a2,1,0.175985,1.831205,[ 3 17] ; [113 277],[ 5.65853659 14.34146341] ; [110.34146341 279.65853659],0
p5,1,0.176896,1.823508,[ 5 15] ; [ 54 330],[ 2.92079208 17.07920792] ; [ 56.07920792 327.92079208],0
p3,1,0.18564,1.751883,[ 8 11] ; [222 164],[10.79012346  8.20987654] ; [219.20987654 166.79012346],0
d3,1,0.187852,1.734382,[13  7] ; [303  87],[15.41463415  4.58536585] ; [300.58536585  89.41463415],0
d2,1,0.188722,1.727567,[ 8 12] ; [214 175],[10.85574572  9.14425428] ; [211.14425428 177.85574572],0
p8,1,0.199996,1.642404,[ 9 11] ; [226 154],[11.75  8.25] ; [223.25 156.75],0
p11,1,0.224937,1.472591,[14  6] ; [316  74],[16.09756098  3.90243902] ; [313.90243902  76.09756098],0
p6,1,0.265888,1.237838,[ 6 13] ; [168 209],[ 8.34848485 10.65151515] ; [165.65151515 211.34848485],0
a4,1,0.277461,1.179485,[ 8 12] ; [204 185],[10.36674817  9.63325183] ; [201.63325183 187.36674817],0
s2,1,0.346712,0.885456,[ 9 10] ; [225 161],[10.97777778  8.02222222] ; [223.02222222 162.97777778],0
p7,1,0.365255,0.819744,[12  8] ; [261 114],[13.82278481  6.17721519] ; [259.17721519 115.82278481],0
p4,1,0.384026,0.757776,[15  5] ; [253 133],[13.20197044  6.79802956] ; [254.79802956 131.20197044],0
s7,1,0.41158,0.674233,[ 8 10] ; [201 169],[9.69587629 8.30412371] ; [199.30412371 170.69587629],0
b2,1,0.490952,0.474438,[5 9] ; [111 135],[6.24615385 7.75384615] ; [109.75384615 136.24615385],0
b3,1,0.490952,0.474438,[5 9] ; [111 135],[6.24615385 7.75384615] ; [109.75384615 136.24615385],0
p12,1,0.491854,0.472468,[ 3 17] ; [ 39 344],[ 2.08436725 17.91563275] ; [ 39.91563275 343.08436725],0
s5,1,0.507332,0.439566,[ 7 13] ; [159 215],[ 8.42639594 11.57360406] ; [157.57360406 216.42639594],0
u2,1,0.542471,0.370978,[3 1] ; [52 35],[2.41758242 1.58241758] ; [52.58241758 34.41758242],0
v3,1,0.580722,0.305069,[ 9 11] ; [192 182],[10.20304569  9.79695431] ; [190.79695431 183.20304569],0
u3,1,0.685553,0.163942,[3 1] ; [58 31],[2.62365591 1.37634409] ; [58.37634409 30.62365591],0
a6,1,0.69555,0.153143,[13  7] ; [269 120],[13.78973105  6.21026895] ; [268.21026895 120.78973105],0
p1,1,0.747792,0.103396,[ 2 18] ; [ 31 357],[ 1.61764706 18.38235294] ; [ 31.38235294 356.61764706],0
a3,1,0.799643,0.064419,[16  4] ; [301  87],[15.53921569  4.46078431] ; [301.46078431  86.53921569],0
s4,1,0.964823,0.001945,[ 3 17] ; [ 59 325],[ 3.06930693 16.93069307] ; [ 58.93069307 325.06930693],0
v2,1,0.997987,6e-06,[14  6] ; [264 113],[14.00503778  5.99496222] ; [263.99496222 113.00503778],0
