Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,47.254739,[131 116] ; [ 39 150],[ 96.30733945 150.69266055] ; [ 73.69266055 115.30733945],1
v1,1,0.0,34.106421,[162  92] ; [ 68 122],[131.57657658 122.42342342] ; [98.42342342 91.57657658],1
p10,1,3.2e-05,17.303695,[211  44] ; [126  66],[192.24832215  62.75167785] ; [144.75167785  47.24832215],1
p9,1,6.5e-05,15.944382,[215  40] ; [132  61],[197.51116071  57.48883929] ; [149.48883929  43.51116071],1
r3,1,0.000215,13.699075,[253   5] ; [174  19],[244.27050998  13.72949002] ; [182.72949002  10.27050998],1
b1,1,0.000744,11.375078,[ 83 176] ; [ 92 101],[100.27654867 158.72345133] ; [ 74.72345133 118.27654867],1
s1,1,0.005625,7.666735,[  5 249] ; [ 14 177],[ 10.84494382 243.15505618] ; [  8.15505618 182.84494382],0
p11,1,0.006432,7.425028,[212  47] ; [137  56],[199.9800885  59.0199115] ; [149.0199115  43.9800885],0
a6,1,0.009185,6.78659,[194  65] ; [122  70],[181.47228381  77.52771619] ; [134.52771619  57.47228381],0
p3,1,0.009718,6.685817,[128 131] ; [ 71 120],[114.53555556 144.46444444] ; [ 84.46444444 106.53555556],0
r4,1,0.01023,6.594408,[249  10] ; [174  19],[242.38274336  16.61725664] ; [180.61725664  12.38274336],0
a7,1,0.01695,5.701578,[208  50] ; [137  56],[197.36141907  60.63858093] ; [147.63858093  45.36141907],0
a5,1,0.021551,5.281696,[202  57] ; [132  61],[191.38495575  67.61504425] ; [142.61504425  50.38495575],0
p4,1,0.036271,4.384315,[154 103] ; [96 96],[143.09576837 113.90423163] ; [106.90423163  85.09576837],0
p7,1,0.043852,4.062263,[160  92] ; [102  87],[149.71428571 102.28571429] ; [112.28571429  76.71428571],0
d4,1,0.047695,3.920693,[221  38] ; [150  42],[213.05764967  45.94235033] ; [157.94235033  34.05764967],0
p2,1,0.057078,3.620323,[218  41] ; [148  44],[210.18625277  48.81374723] ; [155.81374723  36.18625277],0
u3,1,0.058312,3.584745,[36 31] ; [46 20],[41.30827068 25.69172932] ; [40.69172932 25.30827068],0
p6,1,0.063776,3.436364,[ 89 167] ; [ 51 141],[ 80. 176.] ; [ 60. 132.],0
r2,1,0.070811,3.264117,[248   8] ; [179  13],[244.  12.] ; [183.   9.],0
a3,1,0.071871,3.239762,[192  67] ; [126  64],[183.43429844  75.56570156] ; [134.56570156  55.43429844],0
p12,1,0.072171,3.232943,[ 16 241] ; [  5 187],[ 12.02004454 244.97995546] ; [  8.97995546 183.02004454],0
p8,1,0.075927,3.150003,[134 120] ; [ 85 107],[124.72197309 129.27802691] ; [94.27802691 97.72197309],0
n1,1,0.082379,3.017332,[10 34] ; [24 38],[14.11320755 29.88679245] ; [19.88679245 42.11320755],0
d5,1,0.092884,2.823672,[216  43] ; [148  44],[209.03769401  49.96230599] ; [154.96230599  37.03769401],0
d1,1,0.097343,2.748542,[161  98] ; [105  88],[152.42035398 106.57964602] ; [113.57964602  79.42035398],0
s4,1,0.105993,2.612975,[ 24 234] ; [ 27 163],[ 29.37053571 228.62946429] ; [ 21.62946429 168.37053571],0
n6,1,0.120957,2.404881,[214  44] ; [148  44],[207.54666667  50.45333333] ; [154.45333333  37.54666667],0
d3,1,0.129318,2.300678,[191  68] ; [129  63],[183.76940133  75.23059867] ; [136.23059867  55.76940133],0
n2,1,0.132257,2.265808,[32 11] ; [38 25],[28.39622642 14.60377358] ; [41.60377358 21.39622642],0
a8,1,0.15714,2.001531,[ 37 191] ; [ 20 157],[ 32.08888889 195.91111111] ; [ 24.91111111 152.08888889],0
p5,1,0.158227,1.991087,[ 11 248] ; [ 14 177],[ 14.38888889 244.61111111] ; [ 10.61111111 180.38888889],0
b4,1,0.280957,1.162457,[158 101] ; [108  85],[152.42035398 106.57964602] ; [113.57964602  79.42035398],0
a2,1,0.294295,1.099868,[ 66 193] ; [ 41 152],[ 61.3119469 197.6880531] ; [ 45.6880531 147.3119469],0
u1,1,0.300066,1.073901,[ 50 209] ; [ 30 163],[ 45.84070796 213.15929204] ; [ 34.15929204 158.84070796],0
s8,1,0.335405,0.927916,[101 157] ; [ 67 126],[ 96.10643016 161.89356984] ; [ 71.89356984 121.10643016],0
v4,1,0.339068,0.91395,[248  11] ; [180  12],[245.79157428  13.20842572] ; [182.20842572   9.79157428],0
n3,1,0.352023,0.866152,[31 13] ; [37 23],[28.76923077 15.23076923] ; [39.23076923 20.76923077],0
u2,1,0.41933,0.652192,[37 30] ; [41 25],[39.29323308 27.70676692] ; [38.70676692 27.29323308],0
b2,1,0.460941,0.543608,[ 56 100] ; [37 80],[ 53.14285714 102.85714286] ; [39.85714286 77.14285714],0
b3,1,0.460941,0.543608,[ 56 100] ; [37 80],[ 53.14285714 102.85714286] ; [39.85714286 77.14285714],0
d2,1,0.465124,0.533536,[125 134] ; [ 86 106],[121.172949 137.827051] ; [ 89.827051 102.172949],0
n5,1,0.48213,0.494042,[189  67] ; [136  56],[185.71428571  70.28571429] ; [139.28571429  52.71428571],0
s7,1,0.495107,0.465409,[109 139] ; [ 74 108],[105.54418605 142.45581395] ; [ 77.45581395 104.54418605],0
u4,1,0.667147,0.184957,[  7 252] ; [  4 189],[  6.30309735 252.69690265] ; [  4.69690265 188.30309735],0
p1,1,0.669995,0.181608,[ 15 244] ; [ 13 179],[ 16.07982262 242.92017738] ; [ 11.92017738 180.07982262],0
s6,1,0.67355,0.177477,[151 106] ; [109  83],[148.81959911 108.18040089] ; [111.18040089  80.81959911],0
b5,1,0.674947,0.17587,[156 103] ; [120  73],[158.15044248 100.84955752] ; [117.84955752  75.15044248],0
s2,1,0.676468,0.174129,[105 151] ; [ 75 117],[102.85714286 153.14285714] ; [ 77.14285714 114.85714286],0
s3,1,0.711791,0.136494,[123 132] ; [96 96],[124.93288591 130.06711409] ; [94.06711409 97.93288591],0
n4,1,0.73562,0.114014,[200  58] ; [147  46],[198.50554324  59.49445676] ; [148.49445676  44.50554324],0
a1,1,0.738742,0.111235,[ 11 248] ; [  7 186],[ 10.31415929 248.68584071] ; [  7.68584071 185.31415929],0
a4,1,0.877429,0.023787,[114 144] ; [ 83 108],[113.19821826 144.80178174] ; [ 83.80178174 107.19821826],0
