Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000111,14.933333,[ 2 19] ; [6 1],[ 6. 15.] ; [2. 5.],1
s2,1,0.007835,7.070707,[ 2 19] ; [4 3],[ 4.5 16.5] ; [1.5 5.5],0
s6,1,0.02278,5.185185,[ 5 16] ; [5 2],[ 7.5 13.5] ; [2.5 4.5],0
v3,1,0.024387,5.066883,[ 2 19] ; [3 3],[ 3.88888889 17.11111111] ; [1.11111111 4.88888889],0
s4,1,0.046131,3.976812,[ 2 19] ; [3 4],[ 3.75 17.25] ; [1.25 5.75],0
v1,1,0.06399,3.430827,[ 4 16] ; [4 3],[ 5.92592593 14.07407407] ; [2.07407407 4.92592593],0
a5,1,0.07776,3.111111,[10 11] ; [6 1],[12.  9.] ; [4. 3.],0
p7,1,0.10197,2.674464,[ 5 16] ; [4 3],[ 6.75 14.25] ; [2.25 4.75],0
a7,1,0.125661,2.345299,[13  8] ; [2 5],[11.25  9.75] ; [3.75 3.25],0
n1,1,0.157299,2.0,[2 7] ; [2 1],[3. 6.] ; [1. 2.],0
r4,1,0.171857,1.866667,[ 6 15] ; [4 3],[ 7.5 13.5] ; [2.5 4.5],0
s3,1,0.200579,1.638151,[ 6 14] ; [4 3],[ 7.40740741 12.59259259] ; [2.59259259 4.40740741],0
p6,1,0.212317,1.555556,[ 2 19] ; [2 5],[ 3. 18.] ; [1. 6.],0
d4,1,0.212317,1.555556,[19  2] ; [5 2],[18.  3.] ; [6. 1.],0
p10,1,0.333998,0.933333,[ 7 14] ; [1 6],[ 6. 15.] ; [2. 5.],0
d3,1,0.377822,0.777778,[11 10] ; [5 2],[12.  9.] ; [4. 3.],0
r2,1,0.389505,0.740488,[10  9] ; [5 2],[10.96153846  8.03846154] ; [4.03846154 2.96153846],0
p1,1,0.396818,0.717949,[ 1 20] ; [1 6],[ 1.5 19.5] ; [0.5 6.5],0
p9,1,0.446443,0.579667,[ 9 11] ; [2 5],[ 8.14814815 11.85185185] ; [2.85185185 4.14814815],0
a6,1,0.48338,0.491228,[ 6 15] ; [3 4],[ 6.75 14.25] ; [2.25 4.75],0
d5,1,0.48338,0.491228,[15  6] ; [4 3],[14.25  6.75] ; [4.75 2.25],0
r3,1,0.48338,0.491228,[15  6] ; [4 3],[14.25  6.75] ; [4.75 2.25],0
b4,1,0.48338,0.491228,[15  6] ; [4 3],[14.25  6.75] ; [4.75 2.25],0
n6,1,0.48338,0.491228,[ 6 15] ; [3 4],[ 6.75 14.25] ; [2.25 4.75],0
n2,1,0.504985,0.444444,[4 5] ; [2 1],[4.5 4.5] ; [1.5 1.5],0
d2,1,0.511612,0.430769,[12  9] ; [3 4],[11.25  9.75] ; [3.75 3.25],0
p8,1,0.534561,0.385714,[ 6 14] ; [3 4],[ 6.66666667 13.33333333] ; [2.33333333 4.66666667],0
n4,1,0.648807,0.207407,[ 7 14] ; [3 4],[ 7.5 13.5] ; [2.5 4.5],0
b5,1,0.662521,0.190476,[10 11] ; [4 3],[10.5 10.5] ; [3.5 3.5],0
u2,1,0.67329,0.177778,[2 4] ; [1 1],[2.25 3.75] ; [0.75 1.25],0
s1,1,0.724263,0.124444,[ 2 19] ; [1 6],[ 2.25 18.75] ; [0.75 6.25],0
a2,1,0.724263,0.124444,[ 2 19] ; [1 6],[ 2.25 18.75] ; [0.75 6.25],0
s5,1,0.737644,0.112208,[ 4 16] ; [1 6],[ 3.7037037 16.2962963] ; [1.2962963 5.7037037],0
p2,1,0.823218,0.049911,[ 8 13] ; [3 4],[ 8.25 12.75] ; [2.75 4.25],0
a4,1,0.826824,0.047863,[10 11] ; [3 4],[ 9.75 11.25] ; [3.25 3.75],0
d1,1,0.826824,0.047863,[10 11] ; [3 4],[ 9.75 11.25] ; [3.25 3.75],0
r1,1,0.826824,0.047863,[11 10] ; [4 3],[11.25  9.75] ; [3.75 3.25],0
b1,1,0.826824,0.047863,[11 10] ; [4 3],[11.25  9.75] ; [3.75 3.25],0
b3,1,0.905565,0.014074,[7 8] ; [2 2],[7.10526316 7.89473684] ; [1.89473684 2.10526316],0
b2,1,0.905565,0.014074,[7 8] ; [2 2],[7.10526316 7.89473684] ; [1.89473684 2.10526316],0
s7,1,0.935989,0.00645,[ 6 13] ; [2 4],[ 6.08 12.92] ; [1.92 4.08],0
a3,1,1.0,0.0,[15  6] ; [5 2],[15.  6.] ; [5. 2.],0
v2,1,1.0,0.0,[ 9 12] ; [3 4],[ 9. 12.] ; [3. 4.],0
