Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.223799,[25 43] ; [64 12],[42.02777778 25.97222222] ; [46.97222222 29.02777778],1
p4,1,0.0,29.70372,[22 45] ; [60 17],[38.15277778 28.84722222] ; [43.84722222 33.15277778],1
p6,1,1.3e-05,18.980875,[13 56] ; [40 34],[25.57342657 43.42657343] ; [27.42657343 46.57342657],1
p2,1,0.000288,13.145869,[42 27] ; [67 10],[51.51369863 17.48630137] ; [57.48630137 19.51369863],1
p8,1,0.000332,12.878417,[24 44] ; [49 26],[34.71328671 33.28671329] ; [38.28671329 36.71328671],1
p10,1,0.000418,12.448678,[47 21] ; [70  6],[55.25 12.75] ; [61.75 14.25],1
s7,1,0.002782,8.945429,[17 48] ; [35 33],[25.41353383 39.58646617] ; [26.58646617 41.41353383],0
p9,1,0.004919,7.908828,[49 20] ; [68  8],[55.67586207 13.32413793] ; [61.32413793 14.67586207],0
v1,1,0.005117,7.837681,[35 34] ; [55 20],[43.125 25.875] ; [46.875 28.125],0
s5,1,0.011003,6.464839,[ 9 59] ; [23 51],[15.32394366 52.67605634] ; [16.67605634 57.32394366],0
n5,1,0.012143,6.289924,[46 23] ; [65 12],[52.45890411 16.54109589] ; [58.54109589 18.45890411],0
p5,1,0.012385,6.254911,[ 5 64] ; [17 60],[10.39726027 58.60273973] ; [11.60273973 65.39726027],0
n4,1,0.015171,5.896539,[50 19] ; [68  9],[55.76712329 13.23287671] ; [62.23287671 14.76712329],0
n6,1,0.016507,5.748045,[54 15] ; [71  6],[59.07534247  9.92465753] ; [65.92465753 11.07534247],0
v4,1,0.019033,5.498442,[62  7] ; [76  1],[65.21917808  3.78082192] ; [72.78082192  4.21917808],0
r4,1,0.02348,5.13261,[56 13] ; [72  5],[60.49315068  8.50684932] ; [67.50684932  9.49315068],0
a5,1,0.024298,5.073213,[43 26] ; [61 16],[49.15068493 19.84931507] ; [54.84931507 22.15068493],0
r1,1,0.030133,4.701707,[49 20] ; [66 11],[54.34931507 14.65068493] ; [60.65068493 16.34931507],0
n3,1,0.032097,4.593301,[10  9] ; [10  1],[12.66666667  6.33333333] ; [7.33333333 3.66666667],0
r3,1,0.041657,4.149093,[59  9] ; [74  3],[62.37241379  5.62758621] ; [70.62758621  6.37241379],0
p12,1,0.070252,3.277114,[ 2 67] ; [ 8 68],[ 4.75862069 64.24137931] ; [ 5.24137931 70.75862069],0
p11,1,0.086966,2.929654,[46 23] ; [61 16],[50.56849315 18.43150685] ; [56.43150685 20.56849315],0
u1,1,0.134915,2.235021,[ 8 61] ; [16 61],[11.34246575 57.65753425] ; [12.65753425 64.34246575],0
v2,1,0.160398,1.970472,[47 20] ; [61 15],[50.6013986 16.3986014] ; [57.3986014 18.6013986],0
n2,1,0.213731,1.545974,[12  8] ; [9 2],[13.5483871  6.4516129] ; [7.4516129 3.5483871],0
b3,1,0.226505,1.462678,[15 31] ; [24 30],[17.94 28.06] ; [21.06 32.94],0
b2,1,0.226505,1.462678,[15 31] ; [24 30],[17.94 28.06] ; [21.06 32.94],0
s1,1,0.25906,1.273773,[ 3 65] ; [ 1 75],[ 1.88888889 66.11111111] ; [ 2.11111111 73.88888889],0
p1,1,0.293102,1.105318,[ 6 63] ; [11 66],[ 8.03424658 60.96575342] ; [ 8.96575342 68.03424658],0
a2,1,0.303553,1.05852,[13 56] ; [20 57],[15.59589041 53.40410959] ; [17.40410959 59.59589041],0
s8,1,0.311093,1.026029,[22 47] ; [30 45],[24.91666667 44.08333333] ; [27.08333333 47.91666667],0
b5,1,0.318056,0.996926,[45 24] ; [44 33],[42.06164384 26.93835616] ; [46.93835616 30.06164384],0
s6,1,0.327926,0.957072,[28 40] ; [37 38],[30.90909091 37.09090909] ; [34.09090909 40.90909091],0
d5,1,0.340405,0.908906,[53 16] ; [64 13],[55.29452055 13.70547945] ; [61.70547945 15.29452055],0
r2,1,0.387651,0.746297,[61  6] ; [72  4],[62.31468531  4.68531469] ; [70.68531469  5.31468531],0
a7,1,0.409551,0.680104,[48 20] ; [59 18],[50.17931034 17.82068966] ; [56.82068966 20.17931034],0
b4,1,0.427281,0.630203,[43 26] ; [43 34],[40.64383562 28.35616438] ; [45.35616438 31.64383562],0
u2,1,0.443986,0.585958,[14  7] ; [11  9],[12.80487805  8.19512195] ; [12.19512195  7.80487805],0
a8,1,0.454641,0.559054,[ 7 54] ; [10 52],[ 8.43089431 52.56910569] ; [ 8.56910569 53.43089431],0
d1,1,0.456247,0.555087,[37 32] ; [46 31],[39.2260274 29.7739726] ; [43.7739726 33.2260274],0
b1,1,0.480195,0.498421,[23 46] ; [30 47],[25.04794521 43.95205479] ; [27.95205479 49.04794521],0
d4,1,0.574098,0.315874,[58 10] ; [63 14],[56.74482759 11.25517241] ; [64.25517241 12.74482759],0
a3,1,0.582289,0.302549,[48 21] ; [56 20],[49.48965517 19.51034483] ; [54.51034483 21.48965517],0
s2,1,0.627145,0.235952,[13 56] ; [12 64],[11.89655172 57.10344828] ; [13.10344828 62.89655172],0
a6,1,0.65291,0.202251,[46 23] ; [54 23],[47.26027397 21.73972603] ; [52.73972603 24.26027397],0
d3,1,0.667091,0.185023,[48 21] ; [51 26],[46.78767123 22.21232877] ; [52.21232877 24.78767123],0
d2,1,0.681164,0.168818,[35 33] ; [37 40],[33.76551724 34.23448276] ; [38.23448276 38.76551724],0
n1,1,0.732122,0.117172,[ 6 12] ; [3 8],[ 5.5862069 12.4137931] ; [3.4137931 7.5862069],0
u3,1,0.757621,0.095238,[10 11] ; [11 10],[10.5 10.5] ; [10.5 10.5],0
a4,1,0.768431,0.086687,[31 38] ; [36 40],[31.88275862 37.11724138] ; [35.11724138 40.88275862],0
s4,1,0.846771,0.037342,[ 5 64] ; [ 6 68],[ 5.30769231 63.69230769] ; [ 5.69230769 68.30769231],0
a1,1,0.900721,0.015563,[ 5 64] ; [ 6 71],[ 5.19863014 63.80136986] ; [ 5.80136986 71.19863014],0
