Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,5e-06,20.700253,[12 38] ; [16  3],[20.28985507 29.71014493] ; [ 7.71014493 11.28985507],1
s8,1,0.001245,10.422178,[ 6 45] ; [ 9 10],[10.92857143 40.07142857] ; [ 4.07142857 14.92857143],0
s2,1,0.001895,9.648674,[12 39] ; [12  7],[17.48571429 33.51428571] ; [ 6.51428571 12.48571429],0
p7,1,0.007101,7.247306,[14 36] ; [12  7],[18.84057971 31.15942029] ; [ 7.15942029 11.84057971],0
s6,1,0.011086,6.451556,[13 38] ; [11  8],[17.48571429 33.51428571] ; [ 6.51428571 12.48571429],0
p8,1,0.011402,6.401524,[ 9 42] ; [ 9 10],[13.11428571 37.88571429] ; [ 4.88571429 14.11428571],0
s3,1,0.019856,5.424501,[15 35] ; [11  7],[19.11764706 30.88235294] ; [ 6.88235294 11.11764706],0
p6,1,0.020639,5.357031,[ 6 43] ; [ 7 12],[ 9.36764706 39.63235294] ; [ 3.63235294 15.36764706],0
p2,1,0.029552,4.735141,[25 25] ; [15  4],[28.98550725 21.01449275] ; [11.01449275  7.98550725],0
s7,1,0.035315,4.429859,[13 34] ; [10  8],[16.63076923 30.36923077] ; [ 6.36923077 11.63076923],0
s4,1,0.050457,3.826198,[ 6 45] ; [ 6 13],[ 8.74285714 42.25714286] ; [ 3.25714286 15.74285714],0
a5,1,0.052355,3.764397,[19 32] ; [12  7],[22.58571429 28.41428571] ; [ 8.41428571 10.58571429],0
d4,1,0.064682,3.413059,[25 26] ; [14  5],[28.41428571 22.58571429] ; [10.58571429  8.41428571],0
b3,1,0.069007,3.306482,[15 18] ; [ 3 13],[12.12244898 20.87755102] ; [ 5.87755102 10.12244898],0
b2,1,0.069007,3.306482,[15 18] ; [ 3 13],[12.12244898 20.87755102] ; [ 5.87755102 10.12244898],0
d3,1,0.079526,3.074554,[13 38] ; [ 9 10],[16.02857143 34.97142857] ; [ 5.97142857 13.02857143],0
p11,1,0.082525,3.014461,[23 28] ; [13  6],[26.22857143 24.77142857] ; [9.77142857 9.22857143],0
a6,1,0.101636,2.679678,[16 35] ; [10  9],[18.94285714 32.05714286] ; [ 7.05714286 11.94285714],0
p10,1,0.116036,2.470024,[21 29] ; [12  7],[23.91304348 26.08695652] ; [9.08695652 9.91304348],0
n1,1,0.126279,2.337662,[10 20] ; [4 2],[11.66666667 18.33333333] ; [2.33333333 3.66666667],0
p9,1,0.12921,2.301966,[23 25] ; [13  6],[25.79104478 22.20895522] ; [10.20895522  8.79104478],0
r3,1,0.136123,2.221244,[22 29] ; [12  7],[24.77142857 26.22857143] ; [9.22857143 9.77142857],0
d5,1,0.136123,2.221244,[22 29] ; [12  7],[24.77142857 26.22857143] ; [9.22857143 9.77142857],0
s5,1,0.136858,2.212931,[ 6 45] ; [ 5 14],[ 8.01428571 42.98571429] ; [ 2.98571429 16.01428571],0
v1,1,0.141534,2.1612,[14 35] ; [ 9 10],[16.57352941 32.42647059] ; [ 6.42647059 12.57352941],0
n6,1,0.178782,1.807719,[28 22] ; [14  5],[30.43478261 19.56521739] ; [11.56521739  7.43478261],0
p1,1,0.187933,1.733746,[ 3 48] ; [ 3 16],[ 4.37142857 46.62857143] ; [ 1.62857143 17.37142857],0
v3,1,0.213898,1.544844,[ 7 44] ; [ 5 14],[ 8.74285714 42.25714286] ; [ 3.25714286 15.74285714],0
a4,1,0.261407,1.261289,[14 36] ; [ 8 11],[15.94202899 34.05797101] ; [ 6.05797101 12.94202899],0
p5,1,0.289745,1.120806,[ 2 49] ; [ 2 17],[ 2.91428571 48.08571429] ; [ 1.08571429 17.91428571],0
n3,1,0.329919,0.949215,[13 16] ; [4 2],[14.08571429 14.91428571] ; [2.91428571 3.08571429],0
b5,1,0.340784,0.907478,[23 28] ; [11  8],[24.77142857 26.22857143] ; [9.22857143 9.77142857],0
n5,1,0.349824,0.874097,[38 13] ; [12  7],[36.42857143 14.57142857] ; [13.57142857  5.42857143],0
n4,1,0.391197,0.735219,[32 19] ; [14  5],[33.51428571 17.48571429] ; [12.48571429  6.51428571],0
v4,1,0.427737,0.62896,[29 21] ; [ 9 10],[27.53623188 22.46376812] ; [10.46376812  8.53623188],0
u2,1,0.453129,0.562812,[ 7 16] ; [4 5],[ 7.90625 15.09375] ; [3.09375 5.90625],0
p12,1,0.460813,0.54392,[ 1 50] ; [ 1 18],[ 1.45714286 49.54285714] ; [ 0.54285714 18.45714286],0
b4,1,0.478262,0.502824,[29 22] ; [ 9 10],[27.68571429 23.31428571] ; [10.31428571  8.68571429],0
a8,1,0.490577,0.475261,[ 1 47] ; [ 1 18],[ 1.43283582 46.56716418] ; [ 0.56716418 18.43283582],0
u3,1,0.495868,0.463768,[ 5 18] ; [3 6],[ 5.75 17.25] ; [2.25 6.75],0
s1,1,0.502284,0.450107,[ 3 48] ; [ 2 17],[ 3.64285714 47.35714286] ; [ 1.35714286 17.64285714],0
r2,1,0.511057,0.431903,[27 21] ; [ 9 10],[25.79104478 22.20895522] ; [10.20895522  8.79104478],0
n2,1,0.548506,0.36,[16 14] ; [4 2],[16.66666667 13.33333333] ; [3.33333333 2.66666667],0
