Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,57.892451,[64 14] ; [14 57],[40.83221477 37.16778523] ; [37.16778523 33.83221477],1
s6,1,2.5e-05,17.792902,[62 14] ; [35 37],[49.81081081 26.18918919] ; [47.18918919 24.81081081],1
s8,1,2.9e-05,17.465939,[40 37] ; [14 59],[27.72 49.28] ; [26.28 46.72],1
s7,1,0.000239,13.493181,[42 31] ; [19 51],[31.13986014 41.86013986] ; [29.86013986 40.13986014],1
p12,1,0.000913,10.996297,[13 63] ; [ 1 73],[ 7.09333333 68.90666667] ; [ 6.90666667 67.09333333],1
s5,1,0.002327,9.272193,[28 44] ; [11 58],[19.91489362 52.08510638] ; [19.08510638 49.91489362],0
d2,1,0.013861,6.055773,[44 34] ; [27 47],[36.43421053 41.56578947] ; [34.56578947 39.43421053],0
v4,1,0.023771,5.111246,[75  2] ; [65  9],[71.39072848  5.60927152] ; [68.60927152  5.39072848],0
p1,1,0.032248,4.585283,[11 67] ; [ 3 71],[ 7.18421053 70.81578947] ; [ 6.81578947 67.18421053],0
r2,1,0.071808,3.241193,[76  2] ; [67  7],[73.38157895  4.61842105] ; [69.61842105  4.38157895],0
d1,1,0.077959,3.106946,[48 30] ; [35 39],[42.59210526 35.40789474] ; [40.40789474 33.59210526],0
a6,1,0.13368,2.249236,[48 30] ; [54 20],[52.34210526 25.65789474] ; [49.65789474 24.34210526],0
a1,1,0.154274,2.029476,[ 1 77] ; [ 4 70],[ 2.56578947 75.43421053] ; [ 2.43421053 71.56578947],0
s4,1,0.156378,2.008908,[14 64] ; [ 7 64],[10.99328859 67.00671141] ; [10.00671141 60.99328859],0
p5,1,0.161251,1.962453,[ 9 67] ; [ 4 70],[ 6.58666667 69.41333333] ; [ 6.41333333 67.58666667],0
d4,1,0.173278,1.854354,[65 13] ; [55 19],[61.57894737 16.42105263] ; [58.42105263 15.57894737],0
b3,1,0.194964,1.6797,[17 31] ; [21 22],[20.04395604 27.95604396] ; [17.95604396 25.04395604],0
b2,1,0.194964,1.6797,[17 31] ; [21 22],[20.04395604 27.95604396] ; [17.95604396 25.04395604],0
a3,1,0.206438,1.596234,[56 22] ; [46 28],[52.34210526 25.65789474] ; [49.65789474 24.34210526],0
v3,1,0.235559,1.406979,[33 39] ; [26 46],[29.5 42.5] ; [29.5 42.5],0
r3,1,0.291869,1.11098,[74  4] ; [66  7],[72.31788079  5.68211921] ; [67.68211921  5.31788079],0
v2,1,0.29333,1.104273,[40 31] ; [48 26],[43.08965517 27.91034483] ; [44.91034483 29.08965517],0
p6,1,0.3112,1.025576,[11 66] ; [15 58],[13.34666667 63.65333333] ; [12.65333333 60.34666667],0
p3,1,0.317706,0.998367,[31 46] ; [24 50],[28.04635762 48.95364238] ; [26.95364238 47.04635762],0
u1,1,0.31971,0.990131,[14 64] ; [ 9 65],[11.80263158 66.19736842] ; [11.19736842 62.80263158],0
u4,1,0.336845,0.922403,[ 3 75] ; [ 1 73],[ 2.05263158 75.94736842] ; [ 1.94736842 72.05263158],0
n1,1,0.349898,0.873828,[12 12] ; [ 6 11],[10.53658537 13.46341463] ; [7.46341463 9.53658537],0
u3,1,0.373405,0.7923,[16  6] ; [17 11],[14.52  7.48] ; [18.48  9.52],0
n2,1,0.397435,0.716074,[17  7] ; [14  3],[18.14634146  5.85365854] ; [12.85365854  4.14634146],0
r4,1,0.414328,0.666348,[68 10] ; [61 13],[66.19736842 11.80263158] ; [62.80263158 11.19736842],0
a2,1,0.431792,0.617998,[20 58] ; [15 59],[17.96052632 60.03947368] ; [17.03947368 56.96052632],0
b1,1,0.452686,0.563918,[26 52] ; [29 45],[28.22368421 49.77631579] ; [26.77631579 47.22368421],0
s1,1,0.452737,0.563791,[ 4 74] ; [ 2 71],[ 3.09933775 74.90066225] ; [ 2.90066225 70.09933775],0
p2,1,0.460372,0.544989,[56 22] ; [57 17],[57.98684211 20.01315789] ; [55.01315789 18.98684211],0
p10,1,0.486966,0.483224,[57 20] ; [51 23],[55.07284768 21.92715232] ; [52.92715232 21.07284768],0
a7,1,0.497644,0.459957,[53 25] ; [54 20],[54.90789474 23.09210526] ; [52.09210526 21.90789474],0
a8,1,0.559467,0.340629,[ 9 64] ; [ 6 59],[ 7.93478261 65.06521739] ; [ 7.06521739 57.93478261],0
n3,1,0.590536,0.289507,[15  9] ; [12  5],[15.80487805  8.19512195] ; [11.19512195  5.80487805],0
b4,1,0.703519,0.144837,[44 34] ; [44 30],[45.15789474 32.84210526] ; [42.84210526 31.15789474],0
a5,1,0.706582,0.141715,[59 19] ; [54 20],[57.98684211 20.01315789] ; [55.01315789 18.98684211],0
r1,1,0.709026,0.139252,[60 18] ; [55 19],[59.01315789 18.98684211] ; [55.98684211 18.01315789],0
d5,1,0.713082,0.135218,[62 16] ; [57 17],[61.06578947 16.93421053] ; [57.93421053 16.06578947],0
p9,1,0.762379,0.091421,[62 15] ; [61 13],[62.7218543 14.2781457] ; [60.2781457 13.7218543],0
n6,1,0.813365,0.055737,[59 19] ; [54 19],[58.37086093 19.62913907] ; [54.62913907 18.37086093],0
n4,1,0.841053,0.040219,[57 21] ; [53 21],[56.44736842 21.55263158] ; [53.55263158 20.44736842],0
p4,1,0.853991,0.033867,[37 41] ; [34 40],[36.43421053 41.56578947] ; [34.56578947 39.43421053],0
a4,1,0.860902,0.030704,[38 40] ; [35 39],[37.46052632 40.53947368] ; [35.53947368 38.46052632],0
p11,1,0.889105,0.019443,[54 24] ; [52 22],[54.39473684 23.60526316] ; [51.60526316 22.39473684],0
u2,1,0.932548,0.007164,[13  8] ; [17 11],[12.85714286  8.14285714] ; [17.14285714 10.85714286],0
p8,1,0.947798,0.004287,[21 57] ; [20 53],[21.17880795 56.82119205] ; [19.82119205 53.17880795],0
n5,1,0.953121,0.003456,[52 26] ; [49 25],[51.82894737 26.17105263] ; [49.17105263 24.82894737],0
b5,1,0.953121,0.003456,[52 26] ; [49 25],[51.82894737 26.17105263] ; [49.17105263 24.82894737],0
d3,1,0.953121,0.003456,[52 26] ; [49 25],[51.82894737 26.17105263] ; [49.17105263 24.82894737],0
