Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.006258,7.474331,[26  5] ; [ 9 10],[21.7  9.3] ; [13.3  5.7],0
s4,1,0.030111,4.702961,[ 6 26] ; [ 9 10],[ 9.41176471 22.58823529] ; [ 5.58823529 13.41176471],0
b3,1,0.06573,3.386561,[ 4 16] ; [7 7],[ 6.47058824 13.52941176] ; [4.52941176 9.47058824],0
b2,1,0.06573,3.386561,[ 4 16] ; [7 7],[ 6.47058824 13.52941176] ; [4.52941176 9.47058824],0
a7,1,0.080098,3.062919,[23  9] ; [ 9 10],[20.07843137 11.92156863] ; [11.92156863  7.07843137],0
s6,1,0.091629,2.845521,[22 10] ; [17  2],[24.47058824  7.52941176] ; [14.52941176  4.47058824],0
a5,1,0.130508,2.286449,[22 10] ; [ 9 10],[19.45098039 12.54901961] ; [11.54901961  7.45098039],0
v3,1,0.161438,1.960706,[10 18] ; [ 3 15],[ 7.91304348 20.08695652] ; [ 5.08695652 12.91304348],0
d4,1,0.18982,1.719015,[23  8] ; [17  2],[24.8  6.2] ; [15.2  3.8],0
p11,1,0.203076,1.620113,[24  8] ; [11  8],[21.96078431 10.03921569] ; [13.03921569  5.96078431],0
r1,1,0.203076,1.620113,[24  8] ; [11  8],[21.96078431 10.03921569] ; [13.03921569  5.96078431],0
s2,1,0.213113,1.550154,[18 14] ; [14  5],[20.07843137 11.92156863] ; [11.92156863  7.07843137],0
a4,1,0.220616,1.50036,[10 22] ; [ 3 16],[ 8.15686275 23.84313725] ; [ 4.84313725 14.15686275],0
b5,1,0.23223,1.427152,[19 13] ; [ 8 11],[16.94117647 15.05882353] ; [10.05882353  8.94117647],0
p3,1,0.249697,1.324998,[10 22] ; [ 9 10],[11.92156863 20.07843137] ; [ 7.07843137 11.92156863],0
r2,1,0.25479,1.296848,[29  2] ; [15  3],[27.83673469  3.16326531] ; [16.16326531  1.83673469],0
p1,1,0.268019,1.226859,[ 2 30] ; [ 3 16],[ 3.1372549 28.8627451] ; [ 1.8627451 17.1372549],0
p6,1,0.275641,1.188455,[ 7 24] ; [ 7 12],[ 8.68 22.32] ; [ 5.32 13.68],0
n3,1,0.279642,1.168831,[6 2] ; [5 5],[4.88888889 3.11111111] ; [6.11111111 3.88888889],0
s3,1,0.279763,1.168243,[20 11] ; [15  4],[21.7  9.3] ; [13.3  5.7],0
v1,1,0.351732,0.8672,[17 15] ; [12  6],[18.56 13.44] ; [10.44  7.56],0
b4,1,0.361232,0.833606,[16 16] ; [12  7],[17.56862745 14.43137255] ; [10.43137255  8.56862745],0
n1,1,0.376954,0.780612,[5 2] ; [5 5],[4.11764706 2.88235294] ; [5.88235294 4.11764706],0
r3,1,0.382078,0.764007,[27  4] ; [18  1],[27.9  3.1] ; [17.1  1.9],0
n4,1,0.404771,0.694107,[19 13] ; [ 9 10],[17.56862745 14.43137255] ; [10.43137255  8.56862745],0
p9,1,0.406568,0.688813,[23  8] ; [16  3],[24.18  6.82] ; [14.82  4.18],0
r4,1,0.442003,0.591076,[25  7] ; [13  6],[23.84313725  8.15686275] ; [14.15686275  4.84313725],0
p10,1,0.481374,0.495748,[24  7] ; [13  6],[22.94  8.06] ; [14.06  4.94],0
s8,1,0.484275,0.489222,[17 15] ; [12  7],[18.19607843 13.80392157] ; [10.80392157  8.19607843],0
n5,1,0.51365,0.426625,[16 15] ; [ 8 11],[14.88 16.12] ; [9.12 9.88],0
d5,1,0.560084,0.339559,[24  7] ; [16  3],[24.8  6.2] ; [15.2  3.8],0
d3,1,0.565544,0.330196,[22  9] ; [12  7],[21.08  9.92] ; [12.92  6.08],0
p7,1,0.593719,0.284574,[19 10] ; [11  8],[18.125 10.875] ; [11.875  7.125],0
u1,1,0.597448,0.278862,[ 3 29] ; [ 1 18],[ 2.50980392 29.49019608] ; [ 1.49019608 17.50980392],0
p5,1,0.606203,0.265741,[ 2 29] ; [ 2 17],[ 2.48 28.52] ; [ 1.52 17.48],0
d2,1,0.610138,0.259975,[12 19] ; [ 6 13],[11.16 19.84] ; [ 6.84 12.16],0
v4,1,0.630672,0.23115,[28  2] ; [17  2],[27.55102041  2.44897959] ; [17.44897959  1.55102041],0
b1,1,0.638271,0.221011,[19 13] ; [10  9],[18.19607843 13.80392157] ; [10.80392157  8.19607843],0
p8,1,0.668854,0.182945,[14 17] ; [ 7 11],[13.28571429 17.71428571] ; [ 7.71428571 10.28571429],0
a3,1,0.682107,0.167763,[22 10] ; [12  7],[21.33333333 10.66666667] ; [12.66666667  6.33333333],0
p2,1,0.747977,0.103239,[24  8] ; [15  4],[24.47058824  7.52941176] ; [14.52941176  4.47058824],0
u3,1,0.787221,0.072857,[9 1] ; [6 1],[8.82352941 1.17647059] ; [6.17647059 0.82352941],0
a8,1,0.788823,0.071738,[ 4 25] ; [ 2 16],[ 3.70212766 25.29787234] ; [ 2.29787234 15.70212766],0
v2,1,0.852501,0.034569,[16 13] ; [11  8],[16.3125 12.6875] ; [10.6875  8.3125],0
p4,1,0.855772,0.033036,[16 16] ; [ 9 10],[15.68627451 16.31372549] ; [9.31372549 9.68627451],0
d1,1,0.855772,0.033036,[16 16] ; [ 9 10],[15.68627451 16.31372549] ; [9.31372549 9.68627451],0
n2,1,0.866815,0.028125,[7 1] ; [9 1],[7.11111111 0.88888889] ; [8.88888889 1.11111111],0
