Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,43.888999,[44 11] ; [29 83],[24.04191617 30.95808383] ; [48.95808383 63.04191617],1
s3,1,0.0,37.31403,[41 14] ; [27 82],[22.80487805 32.19512195] ; [45.19512195 63.80487805],1
s8,1,0.0,27.404419,[24 31] ; [ 10 102],[11.19760479 43.80239521] ; [22.80239521 89.19760479],1
s7,1,0.0,25.517874,[28 21] ; [18 87],[14.63636364 34.36363636] ; [31.36363636 73.63636364],1
r3,1,0.000605,11.759328,[49  5] ; [73 38],[39.92727273 14.07272727] ; [82.07272727 28.92727273],1
r1,1,0.000748,11.366727,[46  9] ; [63 47],[36.33333333 18.66666667] ; [72.66666667 37.33333333],1
r4,1,0.002644,9.038355,[44 11] ; [63 49],[35.23952096 19.76047904] ; [71.76047904 40.23952096],0
p4,1,0.006025,7.542857,[28 27] ; [32 78],[20. 35.] ; [40. 70.],0
p9,1,0.008513,6.922299,[34 19] ; [45 62],[26.16875 26.83125] ; [52.83125 54.16875],0
p2,1,0.008956,6.831519,[39 16] ; [55 56],[31.14457831 23.85542169] ; [62.85542169 48.14457831],0
p10,1,0.010219,6.596402,[29 24] ; [37 73],[21.4601227 31.5398773] ; [44.5398773 65.4601227],0
s1,1,0.018226,5.574324,[ 9 45] ; [  6 105],[ 4.90909091 49.09090909] ; [ 10.09090909 100.90909091],0
u1,1,0.025221,5.008681,[11 44] ; [  9 103],[ 6.58682635 48.41317365] ; [13.41317365 98.58682635],0
v2,1,0.030712,4.668995,[25 25] ; [35 74],[18.86792453 31.13207547] ; [41.13207547 67.86792453],0
u3,1,0.033169,4.537049,[13  6] ; [19 29],[9.07462687 9.92537313] ; [22.92537313 25.07462687],0
p6,1,0.03585,4.404232,[16 38] ; [17 92],[10.93251534 43.06748466] ; [22.06748466 86.93251534],0
u2,1,0.074346,3.184368,[11  8] ; [16 31],[ 7.77272727 11.22727273] ; [19.22727273 27.77272727],0
d4,1,0.092148,2.836443,[42 12] ; [72 39],[37.30909091 16.69090909] ; [76.69090909 34.30909091],0
p1,1,0.094786,2.791151,[ 7 48] ; [  6 106],[ 4.28143713 50.71856287] ; [  8.71856287 103.28143713],0
r2,1,0.129968,2.292884,[49  6] ; [86 22],[45.55214724  9.44785276] ; [89.44785276 18.55214724],0
n3,1,0.155783,2.014693,[14  6] ; [23 22],[11.38461538  8.61538462] ; [25.61538462 19.38461538],0
p7,1,0.163089,1.945351,[27 27] ; [42 67],[22.85889571 31.14110429] ; [46.14110429 62.85889571],0
v4,1,0.17352,1.852268,[47  8] ; [84 26],[43.66666667 11.33333333] ; [87.33333333 22.66666667],0
s4,1,0.179919,1.798294,[10 45] ; [ 12 100],[ 7.24550898 47.75449102] ; [14.75449102 97.24550898],0
v3,1,0.194834,1.680681,[18 32] ; [28 80],[14.55696203 35.44303797] ; [31.44303797 76.55696203],0
n6,1,0.216597,1.526775,[37 17] ; [65 46],[33.38181818 20.61818182] ; [68.61818182 42.38181818],0
p3,1,0.283679,1.149381,[20 35] ; [31 79],[17. 38.] ; [34. 76.],0
n2,1,0.328354,0.95538,[13  7] ; [25 23],[11.17647059  8.82352941] ; [26.82352941 21.17647059],0
p8,1,0.3599,0.838242,[19 35] ; [31 79],[16.46341463 37.53658537] ; [33.53658537 76.46341463],0
v1,1,0.458686,0.5491,[21 33] ; [37 75],[18.86746988 35.13253012] ; [39.13253012 72.86746988],0
d2,1,0.482725,0.492701,[25 29] ; [45 66],[22.90909091 31.09090909] ; [47.09090909 63.90909091],0
d3,1,0.512175,0.429621,[32 21] ; [61 50],[30.05487805 22.94512195] ; [62.94512195 48.05487805],0
d5,1,0.541089,0.373526,[38 15] ; [75 37],[36.2969697 16.7030303] ; [76.7030303 35.2969697],0
n5,1,0.557536,0.343988,[31 23] ; [69 42],[32.72727273 21.27272727] ; [67.27272727 43.72727273],0
a7,1,0.563741,0.333268,[37 17] ; [71 40],[35.34545455 18.65454545] ; [72.65454545 38.34545455],0
b1,1,0.580691,0.305118,[30 25] ; [56 56],[28.32335329 26.67664671] ; [57.67664671 54.32335329],0
b2,1,0.640023,0.218712,[ 8 18] ; [23 41],[ 8.95555556 17.04444444] ; [22.04444444 41.95555556],0
b3,1,0.640023,0.218712,[ 8 18] ; [23 41],[ 8.95555556 17.04444444] ; [22.04444444 41.95555556],0
b5,1,0.670459,0.181065,[32 23] ; [69 43],[33.26347305 21.73652695] ; [67.73652695 44.26347305],0
n1,1,0.676658,0.173912,[ 7 13] ; [19 28],[ 7.76119403 12.23880597] ; [18.23880597 28.76119403],0
a3,1,0.702075,0.146322,[34 21] ; [64 45],[32.86585366 22.13414634] ; [65.13414634 43.86585366],0
a5,1,0.729453,0.119614,[32 23] ; [62 50],[30.95808383 24.04191617] ; [63.04191617 48.95808383],0
n4,1,0.787712,0.072513,[32 23] ; [67 44],[32.80120482 22.19879518] ; [66.19879518 44.80120482],0
p5,1,0.797727,0.065685,[ 3 52] ; [  5 105],[ 2.66666667 52.33333333] ; [  5.33333333 104.66666667],0
a6,1,0.803109,0.062163,[31 23] ; [62 50],[30.25301205 23.74698795] ; [62.74698795 49.25301205],0
a8,1,0.805555,0.060597,[ 3 48] ; [ 7 94],[ 3.35526316 47.64473684] ; [ 6.64473684 94.35526316],0
