Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,2e-06,22.336085,[6 7] ; [59  3],[11.26666667  1.73333333] ; [53.73333333  8.26666667],1
r4,1,0.001765,9.778931,[5 8] ; [50 12],[9.53333333 3.46666667] ; [45.46666667 16.53333333],0
r2,1,0.008973,6.828145,[7 5] ; [55  7],[10.05405405  1.94594595] ; [51.94594595 10.05405405],0
a4,1,0.043836,4.062873,[9 4] ; [24 38],[5.72 7.28] ; [27.28 34.72],0
p2,1,0.043836,4.062873,[4 9] ; [38 24],[7.28 5.72] ; [34.72 27.28],0
s6,1,0.047737,3.919229,[ 3 10] ; [32 28],[6.23287671 6.76712329] ; [28.76712329 31.23287671],0
p9,1,0.063527,3.442831,[4 9] ; [36 25],[7.02702703 5.97297297] ; [32.97297297 28.02702703],0
p11,1,0.081251,3.039702,[5 8] ; [40 22],[7.8 5.2] ; [37.2 24.8],0
p10,1,0.085596,2.955299,[ 3 10] ; [30 31],[5.7972973 7.2027027] ; [27.2027027 33.7972973],0
d4,1,0.088844,2.895189,[12  1] ; [43 19],[9.53333333 3.46666667] ; [45.46666667 16.53333333],0
b3,1,0.099595,2.712021,[5 3] ; [12 26],[2.95652174 5.04347826] ; [14.04347826 23.95652174],0
b2,1,0.099595,2.712021,[5 3] ; [12 26],[2.95652174 5.04347826] ; [14.04347826 23.95652174],0
p8,1,0.100392,2.6993,[ 2 11] ; [24 37],[4.56756757 8.43243243] ; [21.43243243 39.56756757],0
a6,1,0.108119,2.581502,[ 2 11] ; [24 38],[4.50666667 8.49333333] ; [21.49333333 40.50666667],0
a3,1,0.129923,2.29343,[10  3] ; [33 28],[7.55405405 5.44594595] ; [35.44594595 25.55405405],0
p6,1,0.135447,2.228938,[ 1 12] ; [16 43],[3.06944444 9.93055556] ; [13.93055556 45.06944444],0
b1,1,0.140892,2.168194,[9 4] ; [29 33],[6.58666667 6.41333333] ; [31.41333333 30.58666667],0
n1,1,0.18367,1.767677,[4 2] ; [ 8 14],[2.57142857 3.42857143] ; [ 9.42857143 12.57142857],0
n2,1,0.189927,1.718182,[3 3] ; [17  5],[4.28571429 1.71428571] ; [15.71428571  6.28571429],0
d1,1,0.216428,1.527896,[7 6] ; [22 40],[5.02666667 7.97333333] ; [23.97333333 38.02666667],0
v1,1,0.226788,1.460896,[ 3 10] ; [25 36],[4.91891892 8.08108108] ; [23.08108108 37.91891892],0
p7,1,0.282546,1.154801,[5 8] ; [34 28],[6.76 6.24] ; [32.24 29.76],0
s5,1,0.300732,1.070945,[ 2 10] ; [18 39],[3.47826087 8.52173913] ; [16.52173913 40.47826087],0
d2,1,0.313616,1.015387,[7 6] ; [24 38],[5.37333333 7.62666667] ; [25.62666667 36.37333333],0
b5,1,0.332998,0.937205,[5 8] ; [33 29],[6.58666667 6.41333333] ; [31.41333333 30.58666667],0
n6,1,0.332998,0.937205,[5 8] ; [33 29],[6.58666667 6.41333333] ; [31.41333333 30.58666667],0
r1,1,0.401541,0.703707,[7 6] ; [41 21],[8.32 4.68] ; [39.68 22.32],0
n3,1,0.444651,0.584251,[4 1] ; [13  8],[3.26923077 1.73076923] ; [13.73076923  7.26923077],0
s2,1,0.454941,0.558313,[4 9] ; [26 36],[5.2 7.8] ; [24.8 37.2],0
d3,1,0.497692,0.459854,[7 6] ; [27 35],[5.89333333 7.10666667] ; [28.10666667 33.89333333],0
b4,1,0.520162,0.413573,[9 4] ; [37 25],[7.97333333 5.02666667] ; [38.02666667 23.97333333],0
s3,1,0.59802,0.277992,[7 5] ; [30 30],[6.16666667 5.83333333] ; [30.83333333 29.16666667],0
v2,1,0.631533,0.229987,[5 8] ; [27 32],[5.77777778 7.22222222] ; [26.22222222 32.77777778],0
n4,1,0.697869,0.150698,[6 7] ; [25 37],[5.37333333 7.62666667] ; [25.62666667 36.37333333],0
u2,1,0.702428,0.145959,[2 1] ; [16 13],[1.6875 1.3125] ; [16.3125 12.6875],0
v3,1,0.786569,0.073315,[3 9] ; [12 44],[2.64705882 9.35294118] ; [12.35294118 43.64705882],0
p3,1,0.817107,0.053484,[5 8] ; [26 36],[5.37333333 7.62666667] ; [25.62666667 36.37333333],0
p1,1,0.822985,0.050045,[ 1 12] ; [ 6 56],[ 1.21333333 11.78666667] ; [ 5.78666667 56.21333333],0
a5,1,0.863384,0.029607,[7 6] ; [35 27],[7.28 5.72] ; [34.72 27.28],0
s4,1,0.865968,0.028487,[ 3 10] ; [13 49],[ 2.77333333 10.22666667] ; [13.22666667 48.77333333],0
s1,1,0.870477,0.026586,[ 1 12] ; [ 4 58],[ 0.86666667 12.13333333] ; [ 4.13333333 57.86666667],0
s7,1,0.891373,0.01865,[3 8] ; [17 41],[3.1884058 7.8115942] ; [16.8115942 41.1884058],0
p4,1,0.952798,0.003504,[5 8] ; [24 37],[5.09459459 7.90540541] ; [23.90540541 37.09459459],0
d5,1,0.986673,0.000279,[8 5] ; [38 24],[7.97333333 5.02666667] ; [38.02666667 23.97333333],0
