Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,52.427653,[22 50] ; [141  38],[46.75697211 25.24302789] ; [116.24302789  62.75697211],1
n6,1,8.8e-05,15.371741,[46 26] ; [153  25],[57.312 14.688] ; [141.688  36.312],1
a2,1,0.000894,11.035294,[ 5 67] ; [ 46 134],[14.57142857 57.42857143] ; [ 36.42857143 143.57142857],1
s7,1,0.002123,9.44032,[22 45] ; [94 77],[32.65546218 34.34453782] ; [83.34453782 87.65546218],0
d5,1,0.002263,9.322731,[45 26] ; [146  33],[54.244 16.756] ; [136.756  42.244],0
r1,1,0.002644,9.0382,[45 27] ; [145  35],[54.28571429 17.71428571] ; [135.71428571  44.28571429],0
a3,1,0.005555,7.689213,[38 34] ; [128  52],[47.42857143 24.57142857] ; [118.57142857  61.42857143],0
a5,1,0.006441,7.422545,[41 31] ; [134  46],[50. 22.] ; [125.  55.],0
d1,1,0.008499,6.925191,[28 44] ; [103  77],[37.42857143 34.57142857] ; [93.57142857 86.42857143],0
p9,1,0.011267,6.422685,[50 22] ; [149  29],[57.312 14.688] ; [141.688  36.312],0
p10,1,0.01386,6.055883,[48 24] ; [146  34],[55.42857143 16.57142857] ; [138.57142857  41.42857143],0
a4,1,0.015511,5.857452,[19 53] ; [ 77 103],[27.42857143 44.57142857] ; [ 68.57142857 111.42857143],0
s4,1,0.022446,5.210899,[21 51] ; [ 29 148],[14.45783133 57.54216867] ; [ 35.54216867 141.45783133],0
d4,1,0.029251,4.752801,[47 24] ; [142  37],[53.676 17.324] ; [135.324  43.676],0
p3,1,0.031252,4.639091,[30 42] ; [102  78],[37.71428571 34.28571429] ; [94.28571429 85.71428571],0
a6,1,0.03291,4.550459,[41 31] ; [127  52],[48.19123506 23.80876494] ; [119.80876494  59.19123506],0
p11,1,0.033205,4.535194,[49 23] ; [145  35],[55.42857143 16.57142857] ; [138.57142857  41.42857143],0
r2,1,0.073125,3.211452,[62 10] ; [165  12],[65.63855422  6.36144578] ; [161.36144578  15.63855422],0
r4,1,0.078608,3.093446,[59 13] ; [162  18],[63.14285714  8.85714286] ; [157.85714286  22.14285714],0
p2,1,0.083285,2.999604,[58 14] ; [159  20],[62.24701195  9.75298805] ; [154.75298805  24.24701195],0
v3,1,0.084723,2.971879,[14 56] ; [ 55 123],[19.47580645 50.52419355] ; [ 49.52419355 128.47580645],0
s3,1,0.09294,2.822702,[36 36] ; [109  68],[41.92771084 30.07228916] ; [103.07228916  73.92771084],0
n3,1,0.093795,2.808,[22  3] ; [28 12],[19.23076923  5.76923077] ; [30.76923077  9.23076923],0
b2,1,0.101964,2.674554,[ 6 28] ; [36 76],[ 9.78082192 24.21917808] ; [32.21917808 79.78082192],0
b3,1,0.101964,2.674554,[ 6 28] ; [36 76],[ 9.78082192 24.21917808] ; [32.21917808 79.78082192],0
s6,1,0.104648,2.633245,[41 31] ; [118  56],[46.53658537 25.46341463] ; [112.46341463  61.53658537],0
a8,1,0.129233,2.301698,[ 6 61] ; [ 28 140],[ 9.69361702 57.30638298] ; [ 24.30638298 143.69361702],0
u1,1,0.156423,2.008468,[ 6 66] ; [ 27 153],[ 9.42857143 62.57142857] ; [ 23.57142857 156.42857143],0
d2,1,0.200261,1.640472,[27 45] ; [83 96],[31.55378486 40.44621514] ; [ 78.44621514 100.55378486],0
p5,1,0.232888,1.423138,[ 5 66] ; [ 22 158],[ 7.6374502 63.3625498] ; [ 19.3625498 160.6374502],0
p1,1,0.297339,1.086089,[ 3 69] ; [ 14 165],[ 4.87649402 67.12350598] ; [ 12.12350598 166.87649402],0
v4,1,0.309439,1.033067,[65  6] ; [169   9],[66.72289157  4.27710843] ; [167.27710843  10.72289157],0
s8,1,0.375733,0.784617,[24 48] ; [ 70 108],[27.072 44.928] ; [ 66.928 111.072],0
b4,1,0.380518,0.769029,[34 38] ; [96 84],[37.14285714 34.85714286] ; [92.85714286 87.14285714],0
p8,1,0.418045,0.655805,[41 30] ; [112  65],[43.80241935 27.19758065] ; [109.19758065  67.80241935],0
s2,1,0.425276,0.635691,[33 39] ; [92 87],[35.85657371 36.14342629] ; [89.14342629 89.85657371],0
d3,1,0.476923,0.505892,[44 26] ; [121  58],[46.38554217 23.61445783] ; [118.61445783  60.38554217],0
b5,1,0.497118,0.461083,[41 31] ; [94 86],[38.57142857 33.42857143] ; [96.42857143 83.57142857],0
s5,1,0.513041,0.427859,[19 50] ; [ 56 120],[21.12244898 47.87755102] ; [ 53.87755102 122.12244898],0
p4,1,0.532999,0.38867,[42 30] ; [112  67],[44.1752988 27.8247012] ; [109.8247012  69.1752988],0
p12,1,0.536709,0.381674,[ 3 69] ; [ 11 168],[ 4.01593625 67.98406375] ; [  9.98406375 169.01593625],0
v2,1,0.602632,0.271045,[27 39] ; [79 98],[28.79012346 37.20987654] ; [77.20987654 99.79012346],0
s1,1,0.657159,0.196993,[ 2 70] ; [  7 171],[ 2.592 69.408] ; [  6.408 171.592],0
u2,1,0.677506,0.172947,[20 13] ; [28 22],[19.08433735 13.91566265] ; [28.91566265 21.08433735],0
r3,1,0.697059,0.151549,[67  5] ; [167  10],[67.6626506  4.3373494] ; [166.3373494  10.6626506],0
n2,1,0.697962,0.150601,[17  8] ; [29 11],[17.69230769  7.30769231] ; [28.30769231 11.69230769],0
u3,1,0.780818,0.077425,[15 17] ; [26 26],[15.61904762 16.38095238] ; [25.38095238 26.61904762],0
b1,1,0.80936,0.058202,[32 40] ; [ 77 103],[31.14285714 40.85714286] ; [ 77.85714286 102.14285714],0
p6,1,0.824102,0.049405,[29 43] ; [ 74 103],[29.78313253 42.21686747] ; [ 73.21686747 103.78313253],0
a7,1,0.878308,0.023444,[49 22] ; [126  54],[49.50199203 21.49800797] ; [125.49800797  54.50199203],0
a1,1,0.922331,0.009506,[ 3 69] ; [  8 172],[ 3.14285714 68.85714286] ; [  7.85714286 172.14285714],0
n1,1,0.954733,0.003222,[ 6 18] ; [10 29],[ 6.0952381 17.9047619] ; [ 9.9047619 29.0952381],0
