Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.001245,10.422275,[44 11] ; [258  18],[50.18126888  4.81873112] ; [251.81873112  24.18126888],0
p8,1,0.00166,9.891455,[22 33] ; [171 101],[32.4617737 22.5382263] ; [160.5382263 111.4617737],0
p7,1,0.002532,9.117222,[29 25] ; [201  70],[38.21538462 15.78461538] ; [191.78461538  79.21538462],0
b1,1,0.006811,7.322202,[32 23] ; [107 171],[22.95795796 32.04204204] ; [116.04204204 161.95795796],0
p10,1,0.008736,6.875991,[43 12] ; [249  26],[48.66666667  6.33333333] ; [243.33333333  31.66666667],0
r3,1,0.016863,5.710611,[50  5] ; [271   7],[53.01801802  1.98198198] ; [267.98198198  10.01801802],0
p2,1,0.042146,4.129326,[42 13] ; [241  36],[46.88253012  8.11746988] ; [236.11746988  40.88253012],0
b3,1,0.06356,3.441959,[10 25] ; [ 93 112],[15.02083333 19.97916667] ; [ 87.97916667 117.02083333],0
b2,1,0.06356,3.441959,[10 25] ; [ 93 112],[15.02083333 19.97916667] ; [ 87.97916667 117.02083333],0
p3,1,0.086505,2.938243,[27 28] ; [171 107],[32.7027027 22.2972973] ; [165.2972973 112.7027027],0
n1,1,0.108625,2.574116,[12  7] ; [19 27],[9.06153846 9.93846154] ; [21.93846154 24.06153846],0
u1,1,0.111903,2.527135,[18 37] ; [ 63 215],[13.37837838 41.62162162] ; [ 67.62162162 210.37837838],0
v1,1,0.114079,2.496782,[30 25] ; [175  91],[35.12461059 19.87538941] ; [169.87538941  96.12461059],0
r1,1,0.134086,2.244545,[51  4] ; [235  41],[47.52265861  7.47734139] ; [238.47734139  37.52265861],0
s6,1,0.162274,1.952906,[48  5] ; [228  47],[44.59756098  8.40243902] ; [231.40243902  43.59756098],0
p4,1,0.189289,1.723145,[34 21] ; [196  81],[38.10240964 16.89759036] ; [191.89759036  85.10240964],0
s5,1,0.193106,1.693763,[26 24] ; [111 153],[21.81528662 28.18471338] ; [115.18471338 148.81528662],0
p12,1,0.204526,1.609756,[ 4 51] ; [ 37 238],[ 6.83333333 48.16666667] ; [ 34.16666667 240.83333333],0
d2,1,0.231966,1.428765,[37 18] ; [163 115],[33.03303303 21.96696697] ; [166.96696697 111.03303303],0
s3,1,0.235166,1.409342,[37 18] ; [204  68],[40.5351682 14.4648318] ; [200.4648318  71.5351682],0
d4,1,0.237908,1.39295,[45 10] ; [243  34],[47.71084337  7.28915663] ; [240.28915663  36.71084337],0
p1,1,0.295881,1.092665,[ 7 48] ; [ 23 254],[ 4.96987952 50.03012048] ; [ 25.03012048 251.96987952],0
s2,1,0.321736,0.981878,[42 13] ; [191  83],[38.95136778 16.04863222] ; [194.04863222  79.95136778],0
s7,1,0.327031,0.960618,[41  8] ; [209  61],[38.40125392 10.59874608] ; [211.59874608  58.40125392],0
r2,1,0.334445,0.931609,[53  1] ; [260  13],[51.68807339  2.31192661] ; [261.31192661  11.68807339],0
a7,1,0.417539,0.657233,[40 15] ; [186  91],[37.43975904 17.56024096] ; [188.56024096  88.43975904],0
a1,1,0.418223,0.655303,[ 2 53] ; [ 18 260],[ 3.3033033 51.6966967] ; [ 16.6966967 261.3033033],0
n2,1,0.470655,0.520437,[15  4] ; [33 14],[13.81818182  5.18181818] ; [34.18181818 12.81818182],0
s4,1,0.549918,0.357464,[11 44] ; [ 46 230],[ 9.47129909 45.52870091] ; [ 47.52870091 228.47129909],0
n6,1,0.559371,0.340794,[50  5] ; [258  19],[51.02409639  3.97590361] ; [256.97590361  20.02409639],0
a2,1,0.628788,0.233708,[17 38] ; [ 77 201],[15.52552553 39.47447447] ; [ 78.47447447 199.52552553],0
b4,1,0.6294,0.232876,[33 22] ; [157 121],[31.38138138 23.61861862] ; [158.61861862 119.38138138],0
v2,1,0.631288,0.230318,[33 22] ; [170  98],[34.56656347 20.43343653] ; [168.43343653  99.56656347],0
n3,1,0.652677,0.202542,[12  6] ; [34 13],[12.73846154  5.26153846] ; [33.26153846 13.73846154],0
a5,1,0.724183,0.12452,[44 11] ; [228  50],[44.92492492 10.07507508] ; [227.07507508  50.92492492],0
s1,1,0.731623,0.117627,[ 3 52] ; [ 12 261],[ 2.5152439 52.4847561] ; [ 12.4847561 260.5152439],0
a4,1,0.748291,0.102973,[29 26] ; [140 138],[27.91291291 27.08708709] ; [141.08708709 136.91291291],0
r4,1,0.776091,0.080893,[52  3] ; [260  18],[51.53153153  3.46846847] ; [260.46846847  17.53153153],0
u3,1,0.78282,0.075981,[7 4] ; [36 17],[7.390625 3.609375] ; [35.609375 17.390625],0
a6,1,0.808413,0.058794,[35 20] ; [181  96],[35.78313253 19.21686747] ; [180.21686747  96.78313253],0
n5,1,0.82586,0.048406,[49  6] ; [243  33],[48.51963746  6.48036254] ; [243.48036254  32.51963746],0
d3,1,0.82677,0.047894,[39 16] ; [193  85],[38.31831832 16.68168168] ; [193.68168168  84.31831832],0
a3,1,0.832066,0.044966,[44 11] ; [225  52],[44.56325301 10.43674699] ; [224.43674699  52.56325301],0
p5,1,0.854069,0.03383,[10 45] ; [ 47 227],[ 9.52887538 45.47112462] ; [ 47.47112462 226.52887538],0
a8,1,0.85626,0.03281,[ 9 38] ; [ 46 209],[ 8.55960265 38.44039735] ; [ 46.44039735 208.55960265],0
u2,1,0.878716,0.023286,[7 4] ; [35 18],[7.21875 3.78125] ; [34.78125 18.21875],0
u4,1,0.910731,0.01257,[ 2 53] ; [ 11 267],[ 2.14714715 52.85285285] ; [ 10.85285285 267.14714715],0
b5,1,0.911082,0.012471,[32 23] ; [164 114],[32.37237237 22.62762763] ; [163.62762763 114.37237237],0
d1,1,0.918604,0.010443,[38 17] ; [194  84],[38.31831832 16.68168168] ; [193.68168168  84.31831832],0
v3,1,0.92135,0.009748,[27 26] ; [138 129],[27.328125 25.671875] ; [137.671875 129.328125],0
p6,1,0.961183,0.002369,[27 28] ; [135 138],[27.16463415 27.83536585] ; [134.83536585 138.16463415],0
d5,1,0.985059,0.000351,[48  7] ; [242  35],[48.04216867  6.95783133] ; [241.95783133  35.04216867],0
v4,1,0.996191,2.3e-05,[53  2] ; [266  10],[53.0060423  1.9939577] ; [265.9939577  10.0060423],0
