Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,41.46092,[43 40] ; [160  22],[63.58113208 19.41886792] ; [139.41886792  42.58113208],1
a6,1,0.0,34.068238,[32 51] ; [137  44],[53.13257576 29.86742424] ; [115.86742424  65.13257576],1
u1,1,0.0,27.101657,[ 3 80] ; [ 60 122],[19.73207547 63.26792453] ; [ 43.26792453 138.73207547],1
b5,1,5e-06,20.678943,[28 55] ; [116  66],[45.10188679 37.89811321] ; [98.89811321 83.10188679],1
a2,1,3.8e-05,16.959898,[10 73] ; [ 67 115],[24.11698113 58.88301887] ; [ 52.88301887 129.11698113],1
b1,1,0.01373,6.072522,[41 42] ; [ 61 121],[31.94716981 51.05283019] ; [ 70.05283019 111.94716981],0
s2,1,0.039134,4.255057,[53 30] ; [137  43],[59.96197719 23.03802281] ; [130.03802281  49.96197719],0
u4,1,0.057706,3.602118,[ 3 80] ; [  1 181],[ 1.25283019 81.74716981] ; [  2.74716981 179.25283019],0
b3,1,0.082284,3.019204,[29 26] ; [44 70],[23.75739645 31.24260355] ; [49.24260355 64.75739645],0
b2,1,0.082284,3.019204,[29 26] ; [44 70],[23.75739645 31.24260355] ; [49.24260355 64.75739645],0
p2,1,0.115935,2.471397,[66 16] ; [159  22],[70.15209125 11.84790875] ; [154.84790875  26.15209125],0
a1,1,0.117498,2.450363,[ 9 74] ; [ 10 172],[ 5.9509434 77.0490566] ; [ 13.0490566 168.9509434],0
p10,1,0.140381,2.17378,[68 14] ; [161  19],[71.67175573 10.32824427] ; [157.32824427  22.67175573],0
d1,1,0.154507,2.027183,[55 28] ; [136  46],[59.82264151 23.17735849] ; [131.17735849  50.82264151],0
v4,1,0.162558,1.950266,[77  6] ; [173   6],[79.19847328  3.80152672] ; [170.80152672   8.19847328],0
r2,1,0.162558,1.950266,[77  6] ; [173   6],[79.19847328  3.80152672] ; [170.80152672   8.19847328],0
s6,1,0.197344,1.661924,[66 14] ; [160  21],[69.27203065 10.72796935] ; [156.72796935  24.27203065],0
p9,1,0.218479,1.514334,[71 11] ; [162  15],[73.76833977  8.23166023] ; [159.23166023  17.76833977],0
p4,1,0.221649,1.493665,[51 31] ; [125  54],[55.29501916 26.70498084] ; [120.70498084  58.29501916],0
v2,1,0.224419,1.475886,[45 38] ; [110  67],[49.48076923 33.51923077] ; [105.51923077  71.48076923],0
s1,1,0.233805,1.417562,[ 1 82] ; [  7 171],[ 2.5440613 80.4559387] ; [  5.4559387 172.5440613],0
p3,1,0.237288,1.396631,[53 29] ; [103  78],[48.63878327 33.36121673] ; [107.36121673  73.63878327],0
p12,1,0.23755,1.395077,[ 7 74] ; [ 25 156],[ 9.89312977 71.10687023] ; [ 22.10687023 158.89312977],0
p7,1,0.247441,1.337694,[62 19] ; [121  53],[58.12941176 22.87058824] ; [124.87058824  49.12941176],0
s7,1,0.248245,1.333153,[47 34] ; [114  60],[51.14117647 29.85882353] ; [109.85882353  64.14117647],0
n3,1,0.261926,1.258551,[11  8] ; [29 11],[12.88135593  6.11864407] ; [27.11864407 12.88135593],0
r4,1,0.292813,1.106642,[75  8] ; [171  11],[77.0490566  5.9509434] ; [168.9509434  13.0490566],0
v3,1,0.318537,0.994943,[31 51] ; [79 99],[34.69230769 47.30769231] ; [ 75.30769231 102.69230769],0
n6,1,0.333088,0.936856,[69 12] ; [160  19],[71.34230769  9.65769231] ; [157.65769231  21.34230769],0
r1,1,0.383382,0.759829,[67 16] ; [153  27],[69.42965779 13.57034221] ; [150.57034221  29.42965779],0
a8,1,0.440069,0.596103,[ 9 74] ; [ 23 137],[10.93004115 72.06995885] ; [ 21.06995885 138.93004115],0
r3,1,0.44059,0.594746,[78  5] ; [173   7],[79.21292776  3.78707224] ; [171.78707224   8.21292776],0
s4,1,0.440965,0.59377,[23 59] ; [ 42 136],[20.5 61.5] ; [ 44.5 133.5],0
n2,1,0.493563,0.46875,[17  3] ; [31  9],[16.  4.] ; [32.  8.],0
u2,1,0.493822,0.468187,[8 9] ; [20 15],[9.15384615 7.84615385] ; [18.84615385 16.15384615],0
n1,1,0.519977,0.413939,[11  9] ; [18 21],[ 9.83050847 10.16949153] ; [19.16949153 19.83050847],0
s8,1,0.563379,0.333888,[45 38] ; [105  76],[47.15909091 35.84090909] ; [102.84090909  78.15909091],0
p8,1,0.593504,0.284906,[44 37] ; [103  75],[45.97297297 35.02702703] ; [101.02702703  76.97297297],0
a5,1,0.657347,0.196762,[67 16] ; [151  31],[68.27924528 14.72075472] ; [149.72075472  32.27924528],0
p5,1,0.685186,0.164346,[15 67] ; [ 37 144],[16.21292776 65.78707224] ; [ 35.78707224 145.21292776],0
u3,1,0.686951,0.162406,[11  7] ; [24 12],[11.66666667  6.33333333] ; [23.33333333 12.66666667],0
s3,1,0.699641,0.148845,[57 26] ; [125  51],[58.32432432 24.67567568] ; [123.67567568  52.32432432],0
a3,1,0.792502,0.069202,[65 17] ; [146  35],[65.78707224 16.21292776] ; [145.21292776  35.78707224],0
d5,1,0.811939,0.056608,[74  9] ; [164  18],[74.54339623  8.45660377] ; [163.45660377  18.54339623],0
n4,1,0.815808,0.054261,[62 20] ; [140  42],[62.74242424 19.25757576] ; [139.25757576  42.74242424],0
p1,1,0.84524,0.038101,[ 9 74] ; [ 21 159],[ 9.46768061 73.53231939] ; [ 20.53231939 159.46768061],0
n5,1,0.863041,0.029758,[62 19] ; [136  44],[61.44827586 19.55172414] ; [136.55172414  43.44827586],0
p11,1,0.878731,0.02328,[65 18] ; [141  41],[64.52075472 18.47924528] ; [141.47924528  40.52075472],0
d2,1,0.887821,0.019899,[48 35] ; [103  78],[47.47348485 35.52651515] ; [103.52651515  77.47348485],0
p6,1,0.903735,0.014628,[36 44] ; [82 97],[36.44787645 43.55212355] ; [81.55212355 97.44787645],0
b4,1,0.930159,0.007682,[52 31] ; [113  69],[51.67924528 31.32075472] ; [113.32075472  68.67924528],0
v1,1,0.961673,0.002309,[52 29] ; [115  65],[51.82758621 29.17241379] ; [115.17241379  64.82758621],0
a4,1,0.965644,0.001855,[44 39] ; [97 85],[44.16226415 38.83773585] ; [96.83773585 85.16226415],0
