Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.597286,[73 26] ; [30 58],[54.52941176 44.47058824] ; [48.47058824 39.52941176],1
p8,1,0.0,29.402568,[65 33] ; [23 64],[46.61621622 51.38378378] ; [41.38378378 45.61621622],1
p7,1,1.9e-05,18.25118,[74 24] ; [39 48],[59.85945946 38.14054054] ; [53.14054054 33.85945946],1
p6,1,0.000408,12.495015,[44 53] ; [18 69],[32.68478261 64.31521739] ; [29.31521739 57.68478261],1
s6,1,0.002025,9.527046,[74 23] ; [47 39],[64.13661202 32.86338798] ; [56.86338798 29.13661202],0
p9,1,0.002088,9.470312,[88 11] ; [61 25],[79.73513514 19.26486486] ; [69.26486486 16.73513514],0
p5,1,0.004204,8.193391,[18 81] ; [ 4 83],[11.70967742 87.29032258] ; [10.29032258 76.70967742],0
p2,1,0.005263,7.78691,[82 15] ; [59 29],[73.92972973 23.07027027] ; [67.07027027 20.92972973],0
s8,1,0.016544,5.744154,[59 40] ; [37 51],[50.82352941 48.17647059] ; [45.17647059 42.82352941],0
p10,1,0.020418,5.375774,[82 16] ; [61 27],[75.34408602 22.65591398] ; [67.65591398 20.34408602],0
s5,1,0.020754,5.347371,[45 49] ; [27 60],[37.39226519 56.60773481] ; [34.60773481 52.39226519],0
s7,1,0.021941,5.250485,[62 34] ; [40 44],[54.4 41.6] ; [47.6 36.4],0
d3,1,0.023732,5.11411,[53 46] ; [33 56],[45.28723404 53.71276596] ; [40.71276596 48.28723404],0
d1,1,0.024485,5.059918,[65 34] ; [44 45],[57.39893617 41.60106383] ; [51.60106383 37.39893617],0
s2,1,0.033998,4.494781,[57 42] ; [37 51],[49.76470588 49.23529412] ; [44.23529412 43.76470588],0
a6,1,0.045917,3.984651,[39 60] ; [48 41],[45.81382979 53.18617021] ; [41.18617021 47.81382979],0
d5,1,0.063662,3.439328,[86 12] ; [69 20],[81.22994652 16.77005348] ; [73.77005348 15.22994652],0
a4,1,0.088107,2.90863,[59 39] ; [42 46],[53.21505376 44.78494624] ; [47.78494624 40.21505376],0
s3,1,0.090894,2.858469,[60 39] ; [43 46],[54.2393617 44.7606383] ; [48.7606383 40.2393617],0
b5,1,0.097407,2.747488,[36 63] ; [43 46],[41.60106383 57.39893617] ; [37.39893617 51.60106383],0
d2,1,0.09763,2.743831,[62 37] ; [44 43],[56.41935484 42.58064516] ; [49.58064516 37.41935484],0
