Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.487758,[64 52] ; [78 10],[80.74509804 35.25490196] ; [61.25490196 26.74509804],1
p11,1,0.499586,0.455816,[97 20] ; [76 12],[98.73658537 18.26341463] ; [74.26341463 13.73658537],0
n1,1,0.581452,0.303894,[ 7 17] ; [ 6 10],[ 7.8 16.2] ; [ 5.2 10.8],0
b5,1,0.609289,0.261211,[69 48] ; [55 33],[70.77073171 46.22926829] ; [53.22926829 34.77073171],0
n2,1,0.630843,0.23092,[17  8] ; [12  4],[17.68292683  7.31707317] ; [11.31707317  4.68292683],0
a7,1,0.668134,0.183793,[86 31] ; [67 21],[87.32195122 29.67804878] ; [65.67804878 22.32195122],0
d3,1,0.687548,0.161753,[78 39] ; [61 27],[79.33170732 37.66829268] ; [59.66829268 28.33170732],0
r3,1,0.811972,0.056588,[108   9] ; [82  6],[108.43902439   8.56097561] ; [81.56097561  6.43902439],0
a8,1,0.906276,0.013862,[12 93] ; [ 9 66],[12.25 92.75] ; [ 8.75 66.25],0
d2,1,0.921235,0.009777,[50 67] ; [37 51],[49.65365854 67.34634146] ; [37.34634146 50.65365854],0
r1,1,0.957682,0.002816,[90 26] ; [68 20],[89.84313725 26.15686275] ; [68.15686275 19.84313725],0
p10,1,0.97012,0.001403,[102  15] ; [76 11],[102.08823529  14.91176471] ; [75.91176471 11.08823529],0
a5,1,0.990986,0.000128,[89 28] ; [67 21],[89.03414634 27.96585366] ; [66.96585366 21.03414634],0
