Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,46.71641,[138  55] ; [138 201],[100.12781955  92.87218045] ; [175.87218045 163.12781955],1
s6,1,0.0,45.914029,[165  26] ; [196 143],[130.09622642  60.90377358] ; [230.90377358 108.09622642],1
p5,1,0.0,45.853785,[ 50 145] ; [ 18 320],[ 24.87804878 170.12195122] ; [ 43.12195122 294.87804878],1
s7,1,0.0,30.044598,[134  54] ; [149 173],[104.32156863  83.67843137] ; [178.67843137 143.32156863],1
s8,1,1e-06,24.716588,[121  71] ; [138 202],[93.47368421 98.52631579] ; [165.52631579 174.47368421],1
s3,1,2e-06,22.451741,[131  58] ; [162 176],[105.07969639  83.92030361] ; [187.92030361 150.07969639],1
p7,1,7e-06,20.152528,[147  44] ; [192 142],[123.33142857  67.66857143] ; [215.66857143 118.33142857],1
p6,1,3.2e-05,17.304921,[98 95] ; [109 227],[ 75.52173913 117.47826087] ; [131.47826087 204.52173913],1
n6,1,0.000161,14.242912,[183   9] ; [286  53],[169.5819209  22.4180791] ; [299.4180791  39.5819209],1
s4,1,0.000207,13.76969,[ 40 151] ; [ 32 307],[ 25.94716981 165.05283019] ; [ 46.05283019 292.94716981],1
p10,1,0.000302,13.059922,[177  17] ; [266  70],[162.15471698  31.84528302] ; [280.84528302  55.15471698],1
p9,1,0.000768,11.317878,[178  14] ; [276  60],[165.09090909  26.90909091] ; [288.90909091  47.09090909],1
n5,1,0.001399,10.207382,[179  14] ; [281  58],[166.87969925  26.12030075] ; [293.12030075  45.87969925],0
v1,1,0.0027,8.999873,[126  67] ; [171 159],[109.60038241  83.39961759] ; [187.39961759 142.60038241],0
p12,1,0.002774,8.950553,[ 28 166] ; [ 22 314],[ 18.30188679 175.69811321] ; [ 31.69811321 304.30188679],0
p3,1,0.003145,8.721366,[121  73] ; [166 172],[104.65789474  89.34210526] ; [182.34210526 155.65789474],0
r4,1,0.003462,8.546208,[186   9] ; [299  42],[176.44589552  18.55410448] ; [308.55410448  32.44589552],0
p4,1,0.003737,8.407376,[138  54] ; [201 138],[122.57627119  69.42372881] ; [216.42372881 122.57627119],0
p8,1,0.006858,7.30967,[118  73] ; [165 168],[103.15458015  87.84541985] ; [179.84541985 153.15458015],0
a3,1,0.017498,5.645733,[167  27] ; [264  76],[156.58052434  37.41947566] ; [274.41947566  65.58052434],0
n2,1,0.028538,4.795282,[27  4] ; [51 26],[22.38888889  8.61111111] ; [55.61111111 21.38888889],0
b3,1,0.03236,4.579312,[63 63] ; [ 84 136],[53.53179191 72.46820809] ; [ 93.46820809 126.53179191],0
b2,1,0.03236,4.579312,[63 63] ; [ 84 136],[53.53179191 72.46820809] ; [ 93.46820809 126.53179191],0
d4,1,0.042168,4.128465,[174  19] ; [285  55],[166.20450281  26.79549719] ; [292.79549719  47.20450281],0
v2,1,0.053012,3.743534,[123  69] ; [184 148],[112.48854962  79.51145038] ; [194.51145038 137.48854962],0
v3,1,0.056266,3.644155,[95 98] ; [132 193],[ 84.57722008 108.42277992] ; [142.42277992 182.57722008],0
b5,1,0.069013,3.306348,[105  90] ; [211 130],[114.96268657  80.03731343] ; [201.03731343 139.96268657],0
a6,1,0.085343,2.960084,[132  61] ; [256  84],[140.49530957  52.50469043] ; [247.50469043  92.49530957],0
d1,1,0.101168,2.687033,[142  53] ; [225 116],[133.51679104  61.48320896] ; [233.48320896 107.51679104],0
r1,1,0.125994,2.341181,[172  22] ; [285  55],[166.02621723  27.97378277] ; [290.97378277  49.02621723],0
v4,1,0.130884,2.281994,[186   7] ; [317  23],[182.1369606  10.8630394] ; [320.8630394  19.1369606],0
u1,1,0.151257,2.059525,[ 53 142] ; [ 74 267],[ 46.20335821 148.79664179] ; [ 80.79664179 260.20335821],0
p1,1,0.159951,1.974686,[ 22 173] ; [ 26 313],[ 17.52808989 177.47191011] ; [ 30.47191011 308.52808989],0
p2,1,0.17874,1.808066,[170  25] ; [279  58],[164.57706767  30.42293233] ; [284.42293233  52.57706767],0
r2,1,0.213579,1.546997,[188   5] ; [318  16],[185.30929791   7.69070209] ; [320.69070209  13.30929791],0
u4,1,0.238649,1.388555,[  3 192] ; [ 11 330],[  5.09328358 189.90671642] ; [  8.90671642 332.09328358],0
n1,1,0.241577,1.371365,[16 14] ; [31 45],[13.30188679 16.69811321] ; [33.69811321 42.30188679],0
n3,1,0.272814,1.202544,[25  6] ; [52 22],[22.73333333  8.26666667] ; [54.26666667 19.73333333],0
d2,1,0.276387,1.184769,[122  71] ; [198 141],[116.09022556  76.90977444] ; [203.90977444 135.09022556],0
a4,1,0.367484,0.812155,[114  81] ; [184 154],[109.02439024  85.97560976] ; [188.97560976 149.02439024],0
a7,1,0.390575,0.737152,[138  57] ; [253  88],[142.24813433  52.75186567] ; [248.75186567  92.24813433],0
u3,1,0.40875,0.682433,[18 10] ; [42 34],[16.15384615 11.84615385] ; [43.84615385 32.15384615],0
a2,1,0.523264,0.407455,[ 67 128] ; [108 233],[ 63.66604478 131.33395522] ; [111.33395522 229.66604478],0
d5,1,0.531136,0.392217,[170  23] ; [293  47],[167.65290807  25.34709193] ; [295.34709193  44.65290807],0
d3,1,0.568035,0.325982,[142  52] ; [241  99],[139.1423221  54.8576779] ; [243.8576779  96.1423221],0
s1,1,0.663279,0.189565,[  6 186] ; [ 13 324],[  6.89603025 185.10396975] ; [ 12.10396975 324.89603025],0
a1,1,0.746022,0.104904,[ 14 181] ; [ 22 319],[ 13.09701493 181.90298507] ; [ 22.90298507 318.09701493],0
p11,1,0.763688,0.090385,[161  34] ; [278  63],[159.7108209  35.2891791] ; [279.2891791  61.7108209],0
a8,1,0.885487,0.020741,[ 26 150] ; [ 47 261],[ 26.54545455 149.45454545] ; [ 46.45454545 261.54545455],0
r3,1,0.887094,0.020159,[182  12] ; [320  20],[182.37453184  11.62546816] ; [319.62546816  20.37453184],0
u2,1,0.950645,0.003831,[14 12] ; [42 35],[14.13592233 11.86407767] ; [41.86407767 35.13592233],0
b1,1,0.952449,0.003556,[ 80 115] ; [139 202],[ 79.67350746 115.32649254] ; [139.32649254 201.67350746],0
b4,1,0.981293,0.00055,[114  81] ; [199 142],[113.87126866  81.12873134] ; [199.12873134 141.87126866],0
