Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,87.590309,[22 46] ; [189  24],[51.06049822 16.93950178] ; [159.93950178  53.06049822],1
n6,1,0.0,48.324962,[38 30] ; [196  17],[56.62633452 11.37366548] ; [177.37366548  35.62633452],1
p10,1,2e-06,22.48623,[41 26] ; [185  27],[54.27240143 12.72759857] ; [171.72759857  40.27240143],1
r4,1,2.2e-05,17.968136,[51 17] ; [200  14],[60.5248227  7.4751773] ; [190.4751773  23.5248227],1
p11,1,5.1e-05,16.404341,[41 27] ; [179  35],[53.04964539 14.95035461] ; [166.95035461  47.04964539],1
p9,1,5.4e-05,16.290062,[44 23] ; [186  27],[55.03571429 11.96428571] ; [174.96428571  38.03571429],1
d2,1,9.3e-05,15.282325,[19 49] ; [118  96],[33.03546099 34.96453901] ; [103.96453901 110.03546099],1
v1,1,0.000114,14.897655,[21 44] ; [123  83],[34.53874539 30.46125461] ; [109.46125461  96.53874539],1
a4,1,0.000503,12.104317,[16 52] ; [101 112],[28.31316726 39.68683274] ; [ 88.68683274 124.31316726],1
a3,1,0.000895,11.034041,[36 32] ; [159  55],[47.0212766 20.9787234] ; [147.9787234  66.0212766],1
a2,1,0.001386,10.2245,[ 6 62] ; [ 59 155],[15.67375887 52.32624113] ; [ 49.32624113 164.67375887],0
s7,1,0.002721,8.985879,[20 44] ; [106  95],[30.43018868 33.56981132] ; [ 95.56981132 105.43018868],0
d5,1,0.005341,7.760039,[48 20] ; [183  31],[55.70212766 12.29787234] ; [175.29787234  38.70212766],0
u1,1,0.014881,5.930466,[ 5 63] ; [ 43 171],[11.57446809 56.42553191] ; [ 36.42553191 177.57446809],0
p2,1,0.020971,5.32921,[52 15] ; [190  24],[57.70106762  9.29893238] ; [184.29893238  29.70106762],0
n1,1,0.025556,4.98583,[ 4 18] ; [17 19],[ 7.96551724 14.03448276] ; [13.03448276 22.96551724],0
s6,1,0.028479,4.798821,[38 29] ; [150  61],[45.30935252 21.69064748] ; [142.69064748  68.30935252],0
v3,1,0.030819,4.663035,[18 45] ; [ 89 114],[25.34210526 37.65789474] ; [ 81.65789474 121.34210526],0
a5,1,0.031656,4.617034,[45 23] ; [169  45],[51.60283688 16.39716312] ; [162.39716312  51.60283688],0
s8,1,0.042464,4.116602,[21 47] ; [ 95 117],[28.17142857 39.82857143] ; [ 87.82857143 124.17142857],0
v2,1,0.042663,4.108696,[28 35] ; [122  85],[35. 28.] ; [115.  92.],0
p3,1,0.049339,3.86378,[35 33] ; [138  75],[41.86476868 26.13523132] ; [131.13523132  81.86476868],0
a1,1,0.051355,3.796673,[ 5 63] ; [  5 209],[ 2.41134752 65.58865248] ; [  7.58865248 206.41134752],0
r2,1,0.054853,3.686536,[58 10] ; [197  15],[61.92857143  6.07142857] ; [193.07142857  18.92857143],0
a6,1,0.056285,3.643608,[42 26] ; [158  56],[48.22695035 19.77304965] ; [151.77304965  62.22695035],0
p8,1,0.056518,3.636734,[29 39] ; [118  93],[35.82795699 32.17204301] ; [111.17204301  99.82795699],0
r1,1,0.062203,3.477645,[48 19] ; [175  38],[53.36071429 13.63928571] ; [169.63928571  43.36071429],0
d1,1,0.088118,2.908427,[34 34] ; [132  82],[40.02836879 27.97163121] ; [125.97163121  88.02836879],0
b2,1,0.137443,2.20636,[ 8 31] ; [46 94],[11.76536313 27.23463687] ; [42.23463687 97.76536313],0
b3,1,0.137443,2.20636,[ 8 31] ; [46 94],[11.76536313 27.23463687] ; [42.23463687 97.76536313],0
v4,1,0.141948,2.156718,[62  6] ; [204   9],[64.37010676  3.62989324] ; [201.62989324  11.37010676],0
s5,1,0.167324,1.906758,[15 50] ; [ 67 142],[19.45255474 45.54744526] ; [ 62.54744526 146.45255474],0
r3,1,0.197453,1.661111,[62  6] ; [204  10],[64.14184397  3.85815603] ; [201.85815603  12.14184397],0
d3,1,0.258423,1.277183,[51 17] ; [145  69],[47.26241135 20.73758865] ; [148.73758865  65.26241135],0
p12,1,0.26351,1.250223,[ 2 66] ; [ 14 200],[ 3.85815603 64.14184397] ; [ 12.14184397 201.85815603],0
b1,1,0.275469,1.189308,[22 46] ; [ 85 129],[25.80141844 42.19858156] ; [ 81.19858156 132.80141844],0
p5,1,0.288103,1.128467,[ 5 63] ; [ 25 184],[ 7.36462094 60.63537906] ; [ 22.63537906 186.36462094],0
n2,1,0.3276,0.958363,[14  7] ; [29  8],[15.56896552  5.43103448] ; [27.43103448  9.56896552],0
a8,1,0.32783,0.957452,[ 5 57] ; [ 24 166],[ 7.13492063 54.86507937] ; [ 21.86507937 168.13492063],0
p7,1,0.409882,0.679144,[38 30] ; [131  82],[40.89679715 27.10320285] ; [128.10320285  84.89679715],0
u2,1,0.493712,0.468425,[16 15] ; [32 22],[17.50588235 13.49411765] ; [30.49411765 23.50588235],0
b4,1,0.504616,0.445215,[40 28] ; [116  98],[37.61702128 30.38297872] ; [118.38297872  95.61702128],0
s3,1,0.51185,0.430283,[35 31] ; [121  89],[37.30434783 28.69565217] ; [118.69565217  91.30434783],0
p1,1,0.51627,0.421339,[ 4 63] ; [ 18 196],[ 5.2455516 61.7544484] ; [ 16.7544484 197.2455516],0
n3,1,0.531244,0.392012,[15  7] ; [28  9],[16.03389831  5.96610169] ; [26.96610169 10.03389831],0
s4,1,0.626239,0.237196,[ 8 60] ; [ 30 183],[ 9.19572954 58.80427046] ; [ 28.80427046 184.19572954],0
s2,1,0.649199,0.206911,[32 35] ; [107 103],[33.62093863 33.37906137] ; [105.37906137 104.62093863],0
u3,1,0.763147,0.090812,[19 11] ; [33 22],[18.35294118 11.64705882] ; [33.64705882 21.35294118],0
b5,1,0.777575,0.079795,[40 28] ; [130  84],[40.9929078 27.0070922] ; [129.0070922  84.9929078],0
d4,1,0.795528,0.067153,[54 14] ; [173  41],[54.73758865 13.26241135] ; [172.26241135  41.73758865],0
a7,1,0.892472,0.018273,[49 19] ; [156  58],[49.43262411 18.56737589] ; [155.56737589  58.43262411],0
s1,1,0.964543,0.001976,[ 3 65] ; [  9 201],[ 2.9352518 65.0647482] ; [  9.0647482 200.9352518],0
