Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,28.659313,[27 27] ; [93 12],[40.75471698 13.24528302] ; [79.24528302 25.75471698],1
p6,1,0.158978,1.983919,[11 39] ; [35 71],[14.74358974 35.25641026] ; [31.25641026 74.74358974],0
p8,1,0.177654,1.817143,[24 29] ; [60 46],[28. 25.] ; [56. 50.],0
s7,1,0.189721,1.719785,[10 43] ; [28 70],[13.33774834 39.66225166] ; [24.66225166 73.33774834],0
u3,1,0.193855,1.688076,[3 8] ; [15 15],[4.82926829 6.17073171] ; [13.17073171 16.82926829],0
p5,1,0.198115,1.656212,[ 2 52] ; [10 97],[ 4.02484472 49.97515528] ; [ 7.97515528 99.02484472],0
d4,1,0.20875,1.580073,[48  7] ; [84 22],[45.0931677  9.9068323] ; [86.9068323 19.0931677],0
b2,1,0.222264,1.489696,[11 20] ; [34 36],[13.81188119 17.18811881] ; [31.18811881 38.81188119],0
b3,1,0.222264,1.489696,[11 20] ; [34 36],[13.81188119 17.18811881] ; [31.18811881 38.81188119],0
a3,1,0.265196,1.241428,[44 11] ; [77 30],[41.08024691 13.91975309] ; [79.91975309 27.08024691],0
u1,1,0.292835,1.106543,[ 5 50] ; [16 91],[ 7.12962963 47.87037037] ; [13.87037037 93.12962963],0
r1,1,0.296472,1.089994,[42 13] ; [89 18],[44.47530864 10.52469136] ; [86.52469136 20.47530864],0
a7,1,0.322536,0.978634,[41 14] ; [71 35],[38.26086957 16.73913043] ; [73.73913043 32.26086957],0
s3,1,0.334409,0.931749,[11 43] ; [29 77],[13.5 40.5] ; [26.5 79.5],0
s5,1,0.357159,0.847859,[ 7 46] ; [20 85],[ 9.05696203 43.94303797] ; [17.94303797 87.05696203],0
a1,1,0.362254,0.830063,[ 1 54] ; [  5 102],[ 2.03703704 52.96296296] ; [  3.96296296 103.03703704],0
n3,1,0.398729,0.712155,[8 3] ; [22  4],[8.91891892 2.08108108] ; [21.08108108  4.91891892],0
p2,1,0.421885,0.645057,[42 12] ; [88 18],[43.875 10.125] ; [86.125 19.875],0
a6,1,0.467093,0.528845,[36 19] ; [76 31],[38.02469136 16.97530864] ; [73.97530864 33.02469136],0
r2,1,0.495369,0.464845,[51  3] ; [96  9],[49.9245283  4.0754717] ; [97.0754717  7.9245283],0
s1,1,0.498791,0.457507,[ 2 53] ; [  2 104],[ 1.36645963 53.63354037] ; [  2.63354037 103.36645963],0
a8,1,0.551839,0.354032,[ 6 46] ; [ 8 86],[ 4.98630137 47.01369863] ; [ 9.01369863 84.98630137],0
b4,1,0.55432,0.349635,[33 22] ; [59 48],[31.2345679 23.7654321] ; [60.7654321 46.2345679],0
u2,1,0.62873,0.233787,[4 7] ; [13 16],[4.675 6.325] ; [12.325 16.675],0
u4,1,0.629597,0.232608,[ 1 54] ; [  1 106],[ 0.67901235 54.32098765] ; [  1.32098765 105.67901235],0
d1,1,0.666056,0.18625,[32 23] ; [66 41],[33.27160494 21.72839506] ; [64.72839506 42.27160494],0
n1,1,0.73549,0.11413,[3 9] ; [ 7 16],[3.42857143 8.57142857] ; [ 6.57142857 16.42857143],0
p12,1,0.766995,0.087798,[ 2 52] ; [  5 101],[ 2.3625 51.6375] ; [  4.6375 101.3625],0
b1,1,0.841402,0.04004,[23 32] ; [43 64],[22.40740741 32.59259259] ; [43.59259259 63.40740741],0
s4,1,0.861039,0.030643,[ 4 51] ; [  7 100],[ 3.7345679 51.2654321] ; [ 7.2654321 99.7345679],0
r4,1,0.92752,0.008275,[47  8] ; [92 15],[47.19135802  7.80864198] ; [91.80864198 15.19135802],0
d5,1,0.933123,0.007042,[44 11] ; [85 22],[43.7962963 11.2037037] ; [85.2037037 21.7962963],0
p1,1,0.957732,0.002809,[ 5 50] ; [10 97],[ 5.09259259 49.90740741] ; [ 9.90740741 97.09259259],0
