Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000207,13.762573,[11  7] ; [ 5 33],[ 5.14285714 12.85714286] ; [10.85714286 27.14285714],1
p3,1,0.001304,10.337291,[ 8 10] ; [ 3 35],[ 3.53571429 14.46428571] ; [ 7.46428571 30.53571429],0
p10,1,0.004868,7.927928,[12  6] ; [10 27],[ 7.2 10.8] ; [14.8 22.2],0
p8,1,0.008638,6.896285,[ 7 10] ; [ 4 34],[ 3.4 13.6] ; [ 7.6 30.4],0
p9,1,0.012295,6.267857,[13  5] ; [13 23],[8.66666667 9.33333333] ; [17.33333333 18.66666667],0
p5,1,0.012727,6.206656,[ 4 13] ; [ 1 37],[ 1.54545455 15.45454545] ; [ 3.45454545 34.54545455],0
u3,1,0.01424,6.008127,[3 3] ; [ 1 16],[1.04347826 4.95652174] ; [ 2.95652174 14.04347826],0
p6,1,0.014719,5.949783,[ 5 12] ; [ 2 35],[ 2.2037037 14.7962963] ; [ 4.7962963 32.2037037],0
n3,1,0.020479,5.370629,[7 1] ; [ 6 10],[4.33333333 3.66666667] ; [8.66666667 7.33333333],0
p2,1,0.020559,5.363777,[10  7] ; [10 28],[ 6.18181818 10.81818182] ; [13.81818182 24.18181818],0
s3,1,0.024133,5.085015,[ 8 10] ; [ 6 31],[ 4.58181818 13.41818182] ; [ 9.41818182 27.58181818],0
s8,1,0.047054,3.94347,[ 5 13] ; [ 3 35],[ 2.57142857 15.42857143] ; [ 5.42857143 32.57142857],0
s1,1,0.056831,3.62753,[ 3 15] ; [ 1 37],[ 1.28571429 16.71428571] ; [ 2.71428571 35.28571429],0
s6,1,0.073405,3.205184,[ 7 10] ; [ 7 31],[ 4.32727273 12.67272727] ; [ 9.67272727 28.32727273],0
a5,1,0.080588,3.053009,[13  5] ; [18 20],[9.96428571 8.03571429] ; [21.03571429 16.96428571],0
b5,1,0.086018,2.947368,[12  6] ; [16 22],[9. 9.] ; [19. 19.],0
r4,1,0.114574,2.489976,[ 8 10] ; [ 9 29],[ 5.46428571 12.53571429] ; [11.53571429 26.46428571],0
p11,1,0.129448,2.299115,[11  7] ; [15 23],[8.35714286 9.64285714] ; [17.64285714 20.35714286],0
s4,1,0.130009,2.292398,[ 4 14] ; [ 3 35],[ 2.25 15.75] ; [ 4.75 33.25],0
n6,1,0.18292,1.773736,[10  7] ; [15 23],[7.72727273 9.27272727] ; [17.27272727 20.72727273],0
p1,1,0.198813,1.651072,[ 1 17] ; [ 7 31],[ 2.57142857 15.42857143] ; [ 5.42857143 32.57142857],0
r3,1,0.207958,1.585586,[12  6] ; [18 19],[9.81818182 8.18181818] ; [20.18181818 16.81818182],0
v3,1,0.222895,1.485636,[ 1 16] ; [ 7 31],[ 2.47272727 14.52727273] ; [ 5.52727273 32.47272727],0
u2,1,0.230785,1.436017,[2 4] ; [ 2 15],[1.04347826 4.95652174] ; [ 2.95652174 14.04347826],0
b1,1,0.241314,1.372903,[12  6] ; [19 19],[9.96428571 8.03571429] ; [21.03571429 16.96428571],0
r1,1,0.25852,1.276668,[9 9] ; [13 25],[ 7.07142857 10.92857143] ; [14.92857143 23.07142857],0
s7,1,0.263482,1.250369,[ 5 12] ; [ 6 31],[ 3.46296296 13.53703704] ; [ 7.53703704 29.46296296],0
b3,1,0.278958,1.172161,[ 4 10] ; [12 14],[5.6 8.4] ; [10.4 15.6],0
b2,1,0.278958,1.172161,[ 4 10] ; [12 14],[5.6 8.4] ; [10.4 15.6],0
a8,1,0.286321,1.136842,[ 4 12] ; [ 5 33],[ 2.66666667 13.33333333] ; [ 6.33333333 31.66666667],0
v1,1,0.349487,0.875318,[ 6 12] ; [ 8 29],[ 4.58181818 13.41818182] ; [ 9.41818182 27.58181818],0
a2,1,0.390324,0.737934,[ 1 17] ; [ 5 33],[ 1.92857143 16.07142857] ; [ 4.07142857 33.92857143],0
a6,1,0.436197,0.606268,[ 7 11] ; [19 19],[8.35714286 9.64285714] ; [17.64285714 20.35714286],0
a3,1,0.481486,0.495495,[12  6] ; [21 16],[10.8  7.2] ; [22.2 14.8],0
d1,1,0.530187,0.394033,[ 6 12] ; [16 22],[ 7.07142857 10.92857143] ; [14.92857143 23.07142857],0
n5,1,0.530187,0.394033,[12  6] ; [22 16],[10.92857143  7.07142857] ; [23.07142857 14.92857143],0
n4,1,0.589485,0.29115,[11  7] ; [26 12],[11.89285714  6.10714286] ; [25.10714286 12.89285714],0
d4,1,0.630244,0.231729,[13  5] ; [25 13],[12.21428571  5.78571429] ; [25.78571429 12.21428571],0
d5,1,0.657568,0.196491,[12  6] ; [23 15],[11.25  6.75] ; [23.75 14.25],0
r2,1,0.711605,0.136679,[9 8] ; [21 15],[9.62264151 7.37735849] ; [20.37735849 15.62264151],0
v2,1,0.786117,0.073634,[ 6 12] ; [11 26],[ 5.56363636 12.43636364] ; [11.43636364 25.56363636],0
b4,1,0.882534,0.021832,[11  7] ; [24 14],[11.25  6.75] ; [23.75 14.25],0
n1,1,0.890787,0.018854,[4 4] ; [8 9],[3.84 4.16] ; [8.16 8.84],0
n2,1,0.890787,0.018854,[4 4] ; [8 9],[3.84 4.16] ; [8.16 8.84],0
d2,1,0.925058,0.008848,[9 9] ; [18 19],[8.83636364 9.16363636] ; [18.16363636 18.83636364],0
a4,1,0.93999,0.005667,[ 7 11] ; [14 23],[ 6.87272727 11.12727273] ; [14.12727273 22.87272727],0
u1,1,0.963802,0.00206,[ 1 17] ; [ 2 36],[ 0.96428571 17.03571429] ; [ 2.03571429 35.96428571],0
s5,1,0.966203,0.001795,[ 3 15] ; [ 6 31],[ 2.94545455 15.05454545] ; [ 6.05454545 30.94545455],0
d3,1,0.9836,0.000423,[ 8 10] ; [17 21],[8.03571429 9.96428571] ; [16.96428571 21.03571429],0
a7,1,1.0,0.0,[9 9] ; [19 19],[9. 9.] ; [19. 19.],0
