Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,45.409558,[140  33] ; [22 41],[118.75423729  54.24576271] ; [43.24576271 19.75423729],1
d3,1,0.0,33.854832,[140  34] ; [26 37],[121.87341772  52.12658228] ; [44.12658228 18.87341772],1
u1,1,4e-05,16.877697,[ 57 117] ; [ 4 59],[ 44.78481013 129.21518987] ; [16.21518987 46.78481013],1
a2,1,0.000202,13.817029,[ 59 115] ; [ 6 57],[ 47.72151899 126.27848101] ; [17.27848101 45.72151899],1
b5,1,0.000792,11.260491,[119  55] ; [28 35],[107.92405063  66.07594937] ; [39.07594937 23.92405063],1
b1,1,0.011314,6.415347,[ 57 117] ; [32 31],[ 65.34177215 108.65822785] ; [23.65822785 39.34177215],0
d1,1,0.015567,5.851091,[128  46] ; [36 27],[120.40506329  53.59493671] ; [43.59493671 19.40506329],0
r4,1,0.028109,4.82139,[166   8] ; [55  8],[162.25316456  11.74683544] ; [58.74683544  4.25316456],0
r1,1,0.055369,3.670935,[154  19] ; [50 13],[149.54237288  23.45762712] ; [54.45762712  8.54237288],0
p1,1,0.077699,3.11239,[ 18 155] ; [ 2 61],[ 14.66101695 158.33898305] ; [ 5.33898305 57.66101695],0
b4,1,0.084663,2.97304,[110  64] ; [32 31],[104.25316456  69.74683544] ; [37.74683544 25.25316456],0
n4,1,0.097677,2.743069,[145  29] ; [57  5],[148.93220339  25.06779661] ; [53.06779661  8.93220339],0
p3,1,0.133862,2.247137,[100  74] ; [43 20],[104.98734177  69.01265823] ; [38.01265823 24.98734177],0
v1,1,0.143436,2.140704,[117  53] ; [48 13],[121.42857143  48.57142857] ; [43.57142857 17.42857143],0
p9,1,0.188223,1.731474,[160  13] ; [53  8],[157.47435897  15.52564103] ; [55.52564103  5.47435897],0
n6,1,0.197225,1.662808,[157  15] ; [53  9],[154.35897436  17.64102564] ; [55.64102564  6.35897436],0
p2,1,0.214071,1.543682,[152  22] ; [51 12],[149.03797468  24.96202532] ; [53.96202532  9.03797468],0
s2,1,0.217544,1.5205,[122  49] ; [50 13],[125.69230769  45.30769231] ; [46.30769231 16.69230769],0
p10,1,0.221163,1.496809,[154  18] ; [51 10],[151.3304721  20.6695279] ; [53.6695279  7.3304721],0
p12,1,0.252818,1.307665,[ 24 150] ; [ 5 56],[ 21.47234043 152.52765957] ; [ 7.52765957 53.47234043],0
n1,1,0.288159,1.128205,[12 21] ; [6 5],[13.5 19.5] ; [4.5 6.5],0
