Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.005661,7.655122,[9 2] ; [16 29],[4.91071429 6.08928571] ; [20.08928571 24.91071429],0
a1,1,0.41192,0.673253,[ 1 10] ; [ 9 37],[1.92982456 9.07017544] ; [ 8.07017544 37.92982456],0
n3,1,0.478247,0.502857,[3 2] ; [12 16],[2.27272727 2.72727273] ; [12.72727273 15.27272727],0
a4,1,0.48345,0.491071,[5 6] ; [15 29],[4. 7.] ; [16. 28.],0
a3,1,0.48345,0.491071,[6 5] ; [29 15],[7. 4.] ; [28. 16.],0
p1,1,0.497633,0.45998,[ 1 10] ; [ 8 38],[1.73684211 9.26315789] ; [ 7.26315789 38.73684211],0
p11,1,0.509789,0.4345,[5 6] ; [16 30],[4.05263158 6.94736842] ; [16.94736842 29.05263158],0
v4,1,0.545469,0.365498,[8 3] ; [29 17],[7.14035088 3.85964912] ; [29.85964912 16.14035088],0
n4,1,0.573239,0.317292,[8 3] ; [37  9],[8.68421053 2.31578947] ; [36.31578947  9.68421053],0
r4,1,0.584261,0.299397,[2 9] ; [12 34],[2.70175439 8.29824561] ; [11.29824561 34.70175439],0
s8,1,0.659207,0.194489,[2 9] ; [11 34],[2.55357143 8.44642857] ; [10.44642857 34.55357143],0
p9,1,0.682488,0.167339,[5 6] ; [22 20],[5.60377358 5.39622642] ; [21.39622642 20.60377358],0
a2,1,0.719741,0.128741,[ 1 10] ; [ 6 40],[1.35087719 9.64912281] ; [ 5.64912281 40.35087719],0
d2,1,0.736607,0.113131,[6 5] ; [22 23],[5.5 5.5] ; [22.5 22.5],0
u1,1,0.764432,0.0898,[ 1 10] ; [ 3 43],[ 0.77192982 10.22807018] ; [ 3.22807018 42.77192982],0
p8,1,0.773828,0.082583,[4 7] ; [14 30],[3.6 7.4] ; [14.4 29.6],0
d4,1,0.786467,0.073388,[6 5] ; [23 23],[5.59649123 5.40350877] ; [23.40350877 22.59649123],0
b1,1,0.80224,0.062725,[6 5] ; [27 19],[6.36842105 4.63157895] ; [26.63157895 19.36842105],0
n2,1,0.811555,0.056844,[3 2] ; [19 10],[3.23529412 1.76470588] ; [18.76470588 10.23529412],0
v2,1,0.877,0.023955,[3 8] ; [11 33],[2.8 8.2] ; [11.2 32.8],0
s3,1,0.887252,0.020102,[4 7] ; [15 29],[3.8 7.2] ; [15.2 28.8],0
a7,1,0.905542,0.014081,[5 6] ; [20 26],[4.8245614 6.1754386] ; [20.1754386 25.8245614],0
d5,1,0.905542,0.014081,[6 5] ; [26 20],[6.1754386 4.8245614] ; [25.8245614 20.1754386],0
p10,1,0.942395,0.005221,[5 6] ; [21 24],[5.10714286 5.89285714] ; [20.89285714 24.10714286],0
p3,1,0.967544,0.001656,[3 8] ; [12 33],[2.94642857 8.05357143] ; [12.05357143 32.94642857],0
d1,1,0.970788,0.001341,[4 7] ; [17 29],[4.05263158 6.94736842] ; [16.94736842 29.05263158],0
a5,1,0.970788,0.001341,[7 4] ; [29 17],[6.94736842 4.05263158] ; [29.05263158 16.94736842],0
