Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,53.295527,[141  30] ; [26 48],[116.55918367  54.44081633] ; [50.44081633 23.55918367],1
d3,1,0.0,36.051239,[148  24] ; [37 37],[129.3495935  42.6504065] ; [55.6504065 18.3495935],1
a2,1,3e-06,21.836523,[ 68 105] ; [ 7 67],[ 52.53036437 120.46963563] ; [22.46963563 51.53036437],1
u1,1,1.5e-05,18.692407,[ 60 113] ; [ 6 68],[ 46.22672065 126.77327935] ; [19.77327935 54.22672065],1
d1,1,0.000114,14.887413,[124  49] ; [34 40],[110.66396761  62.33603239] ; [47.33603239 26.66396761],1
b5,1,0.00024,13.489391,[120  53] ; [33 41],[107.16194332  65.83805668] ; [45.83805668 28.16194332],1
b1,1,0.001362,10.256752,[ 56 117] ; [40 34],[ 67.2388664 105.7611336] ; [28.7611336 45.2388664],0
r4,1,0.007096,7.248491,[166   7] ; [64 10],[161.09311741  11.90688259] ; [68.90688259  5.09311741],0
n1,1,0.010202,6.599222,[13 18] ; [13  3],[17.14893617 13.85106383] ; [8.85106383 7.14893617],0
b3,1,0.010488,6.550068,[48 77] ; [34 24],[56.01092896 68.98907104] ; [25.98907104 32.01092896],0
b2,1,0.010488,6.550068,[48 77] ; [34 24],[56.01092896 68.98907104] ; [25.98907104 32.01092896],0
p4,1,0.015564,5.851468,[128  43] ; [44 30],[120.04897959  50.95102041] ; [51.95102041 22.04897959],0
r1,1,0.021082,5.319993,[153  18] ; [58 16],[147.26938776  23.73061224] ; [63.73061224 10.26938776],0
a5,1,0.026498,4.923202,[147  26] ; [54 20],[140.78137652  32.21862348] ; [60.21862348 13.78137652],0
n6,1,0.030377,4.687848,[154  16] ; [58 14],[148.92561983  21.07438017] ; [63.07438017  8.92561983],0
n4,1,0.031875,4.605225,[139  33] ; [67  6],[144.62040816  27.37959184] ; [61.37959184 11.62040816],0
s3,1,0.039995,4.218113,[118  51] ; [61 13],[124.48971193  44.51028807] ; [54.51028807 19.48971193],0
b4,1,0.04423,4.047777,[108  65] ; [36 38],[100.8582996  72.1417004] ; [43.1417004 30.8582996],0
v2,1,0.051402,3.795138,[128  41] ; [45 26],[121.82083333  47.17916667] ; [51.17916667 19.82083333],0
p1,1,0.056555,3.635635,[ 24 148] ; [ 4 69],[ 19.65714286 152.34285714] ; [ 8.34285714 64.65714286],0
p6,1,0.073939,3.193337,[94 75] ; [31 41],[87.65560166 81.34439834] ; [37.34439834 34.65560166],0
v4,1,0.080838,3.047969,[168   4] ; [67  5],[165.6557377   6.3442623] ; [69.3442623  2.6557377],0
d2,1,0.098398,2.731317,[101  71] ; [35 39],[95.08943089 76.91056911] ; [40.91056911 33.08943089],0
p12,1,0.126202,2.338607,[ 24 149] ; [ 5 67],[ 20.47755102 152.52244898] ; [ 8.52244898 63.47755102],0
s4,1,0.137755,2.202861,[ 28 144] ; [18 56],[ 32.16260163 139.83739837] ; [13.83739837 60.16260163],0
a1,1,0.144977,2.124326,[  8 165] ; [ 7 67],[ 10.50607287 162.49392713] ; [ 4.49392713 69.50607287],0
n2,1,0.231792,1.429832,[25  6] ; [15  1],[26.38297872  4.61702128] ; [13.61702128  2.38297872],0
p10,1,0.259679,1.270467,[151  19] ; [61 12],[148.3127572  21.6872428] ; [63.6872428  9.3127572],0
s2,1,0.280873,1.162861,[126  46] ; [59 15],[129.3495935  42.6504065] ; [55.6504065 18.3495935],0
p9,1,0.303828,1.057318,[158  14] ; [64  9],[155.85306122  16.14693878] ; [66.14693878  6.85306122],0
r2,1,0.316772,1.002227,[167   5] ; [68  4],[165.6557377   6.3442623] ; [69.3442623  2.6557377],0
d5,1,0.363575,0.825506,[147  25] ; [59 14],[144.62040816  27.37959184] ; [61.37959184 11.62040816],0
p2,1,0.366031,0.817094,[152  21] ; [61 12],[149.79268293  23.20731707] ; [63.20731707  9.79268293],0
u3,1,0.43437,0.611111,[25  8] ; [7 4],[24.  9.] ; [8. 3.],0
d4,1,0.450045,0.570538,[150  22] ; [61 12],[148.13061224  23.86938776] ; [62.86938776 10.13061224],0
s8,1,0.477424,0.504742,[126  44] ; [58 16],[128.19672131  41.80327869] ; [55.80327869 18.19672131],0
