Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.722391,[32 16] ; [25 82],[17.6516129 30.3483871] ; [39.3483871 67.6516129],1
s8,1,6.3e-05,16.016287,[17 30] ; [10 96],[ 8.29411765 38.70588235] ; [18.70588235 87.29411765],1
p6,1,0.001782,9.761435,[19 28] ; [18 88],[11.36601307 35.63398693] ; [25.63398693 80.36601307],0
s2,1,0.002285,9.305321,[22 26] ; [23 83],[14.02597403 33.97402597] ; [30.97402597 75.02597403],0
p7,1,0.003808,8.373177,[29 19] ; [38 69],[20.7483871 27.2516129] ; [46.2516129 60.7483871],0
p8,1,0.00811,7.009026,[20 27] ; [23 83],[13.20915033 33.79084967] ; [29.79084967 76.20915033],0
s6,1,0.009118,6.799504,[27 20] ; [37 69],[19.66013072 27.33986928] ; [44.33986928 61.66013072],0
v4,1,0.010418,6.562049,[44  4] ; [78 28],[38.02597403  9.97402597] ; [83.97402597 22.02597403],0
r4,1,0.03219,4.588343,[38 10] ; [66 41],[32.20645161 15.79354839] ; [71.79354839 35.20645161],0
r3,1,0.035098,4.440388,[43  5] ; [80 27],[38.09032258  9.90967742] ; [84.90967742 22.09032258],0
s7,1,0.041229,4.166581,[17 29] ; [21 79],[11.97260274 34.02739726] ; [26.02739726 73.97260274],0
p2,1,0.046551,3.96154,[35 13] ; [60 47],[29.41935484 18.58064516] ; [65.58064516 41.41935484],0
n6,1,0.106797,2.600985,[33 13] ; [62 45],[28.5620915 17.4379085] ; [66.4379085 40.5620915],0
s5,1,0.132011,2.268699,[11 34] ; [15 90],[ 7.8 37.2] ; [18.2 86.8],0
b1,1,0.148852,2.083978,[28 20] ; [49 58],[23.84516129 24.15483871] ; [53.15483871 53.84516129],0
u3,1,0.156273,2.009926,[12  9] ; [19 30],[ 9.3 11.7] ; [21.7 27.3],0
r2,1,0.160794,1.966746,[42  6] ; [81 23],[38.84210526  9.15789474] ; [84.15789474 19.84210526],0
s3,1,0.169272,1.889375,[23 25] ; [38 67],[19.1372549 28.8627451] ; [41.8627451 63.1372549],0
p9,1,0.170374,1.879647,[20 27] ; [32 71],[16.29333333 30.70666667] ; [35.70666667 67.29333333],0
v1,1,0.173696,1.850752,[17 31] ; [26 79],[13.49019608 34.50980392] ; [29.50980392 75.49019608],0
p1,1,0.18914,1.724307,[ 5 43] ; [  5 100],[ 3.1372549 44.8627451] ; [ 6.8627451 98.1372549],0
n2,1,0.195882,1.672812,[11  4] ; [29 24],[8.82352941 6.17647059] ; [31.17647059 21.82352941],0
p11,1,0.219219,1.509479,[20 28] ; [56 51],[23.53548387 24.46451613] ; [52.46451613 54.53548387],0
b2,1,0.295772,1.093159,[13 17] ; [22 46],[10.71428571 19.28571429] ; [24.28571429 43.71428571],0
b3,1,0.295772,1.093159,[13 17] ; [22 46],[10.71428571 19.28571429] ; [24.28571429 43.71428571],0
s4,1,0.309434,1.033092,[10 38] ; [15 90],[ 7.84313725 40.15686275] ; [17.15686275 87.84313725],0
v2,1,0.326512,0.962684,[18 30] ; [31 74],[15.37254902 32.62745098] ; [33.62745098 71.37254902],0
d5,1,0.376878,0.780861,[34 14] ; [68 39],[31.58709677 16.41290323] ; [70.41290323 36.58709677],0
a5,1,0.40787,0.685001,[29 19] ; [57 50],[26.63225806 21.36774194] ; [59.36774194 47.63225806],0
a4,1,0.430306,0.621996,[16 32] ; [42 63],[18.19607843 29.80392157] ; [39.80392157 65.19607843],0
a6,1,0.482778,0.492582,[24 24] ; [60 47],[26.01290323 21.98709677] ; [57.98709677 49.01290323],0
a2,1,0.491576,0.473075,[ 6 42] ; [18 89],[ 7.43225806 40.56774194] ; [16.56774194 90.43225806],0
d1,1,0.496607,0.46218,[23 25] ; [45 62],[21.05806452 26.94193548] ; [46.94193548 60.05806452],0
n1,1,0.499018,0.457025,[7 8] ; [20 34],[5.86956522 9.13043478] ; [21.13043478 32.86956522],0
n4,1,0.514976,0.423944,[29 18] ; [60 47],[27.16233766 19.83766234] ; [61.83766234 45.16233766],0
a7,1,0.520915,0.412082,[30 18] ; [61 46],[28.18064516 19.81935484] ; [62.81935484 44.18064516],0
s1,1,0.532948,0.388767,[ 4 44] ; [  6 100],[ 3.11688312 44.88311688] ; [ 6.88311688 99.11688312],0
a8,1,0.54973,0.357802,[ 6 38] ; [10 88],[ 4.95774648 39.04225352] ; [11.04225352 86.95774648],0
d4,1,0.611125,0.258539,[35 13] ; [73 33],[33.66233766 14.33766234] ; [74.33766234 31.66233766],0
d2,1,0.61521,0.252658,[21 27] ; [51 55],[22.44155844 25.55844156] ; [49.55844156 56.44155844],0
b5,1,0.627468,0.23551,[32 16] ; [67 40],[30.65806452 17.34193548] ; [68.34193548 38.65806452],0
r1,1,0.782481,0.076224,[31 17] ; [66 40],[30.23376623 17.76623377] ; [66.76623377 39.23376623],0
a1,1,0.783324,0.075619,[ 3 45] ; [ 8 99],[ 3.40645161 44.59354839] ; [ 7.59354839 99.40645161],0
n5,1,0.790667,0.070461,[27 20] ; [59 48],[26.24675325 20.75324675] ; [59.75324675 47.24675325],0
u4,1,0.793677,0.068403,[ 1 47] ; [  3 104],[ 1.23870968 46.76129032] ; [  2.76129032 104.23870968],0
b4,1,0.897718,0.016524,[27 21] ; [59 48],[26.63225806 21.36774194] ; [59.36774194 47.63225806],0
u2,1,0.907224,0.013582,[ 8 13] ; [19 29],[ 8.2173913 12.7826087] ; [18.7826087 29.2173913],0
n3,1,0.916481,0.010997,[9 6] ; [31 22],[8.82352941 6.17647059] ; [31.17647059 21.82352941],0
d3,1,0.917667,0.010686,[26 22] ; [57 50],[25.70322581 22.29677419] ; [57.29677419 49.70322581],0
u1,1,0.920108,0.01006,[ 6 42] ; [14 93],[ 6.19354839 41.80645161] ; [13.80645161 93.19354839],0
a3,1,0.955745,0.00308,[27 21] ; [58 46],[26.84210526 21.15789474] ; [58.15789474 45.84210526],0
