Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1e-05,19.49263,[ 4 12] ; [41  8],[11.07692308  4.92307692] ; [33.92307692 15.07692308],1
p10,1,0.001546,10.022536,[8 7] ; [44  5],[12.1875  2.8125] ; [39.8125  9.1875],0
s7,1,0.002216,9.361548,[ 6 10] ; [37 10],[10.92063492  5.07936508] ; [32.07936508 14.92063492],0
s5,1,0.013954,6.044005,[ 2 14] ; [23 26],[6.15384615 9.84615385] ; [18.84615385 30.15384615],0
s6,1,0.048476,3.893414,[10  6] ; [41  7],[12.75  3.25] ; [38.25  9.75],0
v3,1,0.055582,3.664553,[ 2 13] ; [20 30],[5.07692308 9.92307692] ; [16.92307692 33.07692308],0
v1,1,0.079481,3.075489,[ 4 12] ; [25 25],[7.03030303 8.96969697] ; [21.96969697 28.03030303],0
a6,1,0.105185,2.625113,[12  4] ; [26 24],[9.21212121 6.78787879] ; [28.78787879 21.21212121],0
p3,1,0.108998,2.568694,[ 3 13] ; [20 29],[ 5.66153846 10.33846154] ; [17.33846154 31.66153846],0
p6,1,0.120503,2.410768,[ 3 13] ; [20 30],[ 5.57575758 10.42424242] ; [17.42424242 32.57575758],0
n6,1,0.128066,2.315789,[12  4] ; [45  5],[13.81818182  2.18181818] ; [43.18181818  6.81818182],0
b1,1,0.137005,2.211282,[ 4 12] ; [23 27],[6.54545455 9.45454545] ; [20.45454545 29.54545455],0
u2,1,0.139413,2.184429,[1 8] ; [ 8 13],[2.7 6.3] ; [ 6.3 14.7],0
s8,1,0.198579,1.652791,[7 9] ; [31 19],[9.21212121 6.78787879] ; [28.78787879 21.21212121],0
d2,1,0.207949,1.58565,[ 2 14] ; [14 36],[ 3.87878788 12.12121212] ; [12.12121212 37.87878788],0
p4,1,0.250592,1.32,[ 6 10] ; [27 23],[8. 8.] ; [25. 25.],0
p9,1,0.259147,1.27331,[11  5] ; [41  9],[12.60606061  3.39393939] ; [39.39393939 10.60606061],0
a4,1,0.262052,1.257882,[ 2 14] ; [13 37],[ 3.63636364 12.36363636] ; [11.36363636 38.63636364],0
p1,1,0.285973,1.138485,[ 1 14] ; [ 9 41],[ 2.30769231 12.69230769] ; [ 7.69230769 42.30769231],0
p8,1,0.29878,1.079633,[ 5 11] ; [23 27],[6.78787879 9.21212121] ; [21.21212121 28.78787879],0
a3,1,0.319071,0.99275,[7 9] ; [29 21],[8.72727273 7.27272727] ; [27.27272727 22.72727273],0
u3,1,0.337904,0.918367,[3 6] ; [11 10],[4.2 4.8] ; [ 9.8 11.2],0
s3,1,0.366302,0.816173,[13  3] ; [44  5],[14.03076923  1.96923077] ; [42.96923077  6.03076923],0
p11,1,0.471715,0.517957,[10  6] ; [36 14],[11.15151515  4.84848485] ; [34.84848485 15.15151515],0
a5,1,0.481157,0.496241,[8 8] ; [30 20],[9.21212121 6.78787879] ; [28.78787879 21.21212121],0
r1,1,0.501676,0.451389,[10  6] ; [35 14],[11.07692308  4.92307692] ; [33.92307692 15.07692308],0
r3,1,0.515599,0.422688,[15  1] ; [44  6],[14.3030303  1.6969697] ; [44.6969697  5.3030303],0
a7,1,0.54789,0.361111,[8 7] ; [31 19],[9. 6.] ; [30. 20.],0
v2,1,0.603861,0.269211,[ 6 10] ; [22 27],[6.89230769 9.10769231] ; [21.10769231 27.89230769],0
b5,1,0.674834,0.176,[8 8] ; [28 22],[8.72727273 7.27272727] ; [27.27272727 22.72727273],0
v4,1,0.680872,0.169145,[14  1] ; [44  5],[13.59375  1.40625] ; [44.40625  4.59375],0
p7,1,0.707838,0.140446,[9 6] ; [32 17],[9.609375 5.390625] ; [31.390625 17.609375],0
r2,1,0.719659,0.12882,[15  1] ; [47  2],[15.26153846  0.73846154] ; [46.73846154  2.26153846],0
n1,1,0.761001,0.092517,[1 2] ; [6 8],[1.23529412 1.76470588] ; [5.76470588 8.23529412],0
r4,1,0.797252,0.066,[13  3] ; [42  8],[13.33333333  2.66666667] ; [41.66666667  8.33333333],0
d3,1,0.806203,0.060185,[ 5 10] ; [15 35],[ 4.61538462 10.38461538] ; [15.38461538 34.61538462],0
d1,1,0.817895,0.053016,[ 1 15] ; [ 4 46],[ 1.21212121 14.78787879] ; [ 3.78787879 46.21212121],0
d5,1,0.855407,0.033206,[8 7] ; [28 22],[8.30769231 6.69230769] ; [27.69230769 22.30769231],0
b4,1,0.889192,0.019412,[8 8] ; [26 24],[8.24242424 7.75757576] ; [25.75757576 24.24242424],0
p2,1,0.958904,0.002655,[11  4] ; [37 13],[11.07692308  3.92307692] ; [36.92307692 13.07692308],0
s4,1,0.961725,0.002303,[ 5 11] ; [15 34],[ 4.92307692 11.07692308] ; [15.07692308 33.92307692],0
a2,1,0.970901,0.001331,[ 1 15] ; [ 3 47],[ 0.96969697 15.03030303] ; [ 3.03030303 46.96969697],0
a8,1,0.988186,0.000219,[ 2 11] ; [ 7 39],[ 1.98305085 11.01694915] ; [ 7.01694915 38.98305085],0
