Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,1.8e-05,18.383249,[16  6] ; [96  2],[20.53333333  1.46666667] ; [91.46666667  6.53333333],1
r2,1,4.6e-05,16.60029,[15  7] ; [94  4],[19.98333333  2.01666667] ; [89.01666667  8.98333333],1
r4,1,6.9e-05,15.843668,[13  9] ; [90  8],[18.88333333  3.11666667] ; [84.11666667 13.88333333],1
p11,1,0.00433,8.140124,[12 10] ; [81 17],[17.05  4.95] ; [75.95 22.05],0
p4,1,0.005192,7.811162,[ 5 17] ; [53 42],[10.90598291 11.09401709] ; [47.09401709 47.90598291],0
v2,1,0.005983,7.555393,[ 5 17] ; [53 43],[10.81355932 11.18644068] ; [47.18644068 48.81355932],0
s5,1,0.00909,6.805076,[ 1 20] ; [31 63],[ 5.84347826 15.15652174] ; [26.15652174 67.84347826],0
s7,1,0.012708,6.209361,[ 4 17] ; [45 47],[ 9.10619469 11.89380531] ; [39.89380531 52.10619469],0
v1,1,0.014442,5.983288,[ 5 17] ; [49 46],[10.15384615 11.84615385] ; [43.84615385 51.15384615],0
r3,1,0.015585,5.849052,[17  5] ; [91  6],[19.96638655  2.03361345] ; [88.03361345  8.96638655],0
p10,1,0.027589,4.853541,[13  9] ; [77 18],[16.92307692  5.07692308] ; [73.07692308 21.92307692],0
n4,1,0.028059,4.824425,[10 12] ; [68 29],[14.42016807  7.57983193] ; [63.57983193 33.42016807],0
n2,1,0.047437,3.929825,[6 3] ; [18  1],[7.71428571 1.28571429] ; [16.28571429  2.71428571],0
r1,1,0.05653,3.636364,[13  9] ; [77 21],[16.5  5.5] ; [73.5 24.5],0
s8,1,0.056715,3.630947,[ 3 19] ; [33 63],[ 6.71186441 15.28813559] ; [29.28813559 66.71186441],0
p2,1,0.060342,3.52797,[13  9] ; [76 21],[16.45378151  5.54621849] ; [72.54621849 24.45378151],0
s6,1,0.060962,3.511027,[ 9 13] ; [59 35],[12.89655172  9.10344828] ; [55.10344828 38.89655172],0
a4,1,0.089843,2.87718,[ 8 14] ; [19 78],[ 4.99159664 17.00840336] ; [22.00840336 74.99159664],0
s1,1,0.093009,2.821508,[ 3 19] ; [ 4 91],[ 1.31623932 20.68376068] ; [ 5.68376068 89.31623932],0
n5,1,0.131871,2.270338,[12 10] ; [69 28],[14.97478992  7.02521008] ; [66.02521008 30.97478992],0
a5,1,0.175147,1.838325,[10 12] ; [60 38],[12.83333333  9.16666667] ; [57.16666667 40.83333333],0
p9,1,0.184471,1.761231,[15  7] ; [77 18],[17.2991453  4.7008547] ; [74.7008547 20.2991453],0
p3,1,0.193942,1.687416,[ 6 16] ; [41 56],[ 8.68907563 13.31092437] ; [38.31092437 58.68907563],0
v3,1,0.224605,1.474702,[ 6 16] ; [40 57],[ 8.50420168 13.49579832] ; [37.49579832 59.50420168],0
b4,1,0.24025,1.379125,[10 12] ; [58 40],[12.46666667  9.53333333] ; [55.53333333 42.46666667],0
s2,1,0.266922,1.232498,[ 8 14] ; [47 48],[10.34188034 11.65811966] ; [44.65811966 50.34188034],0
b3,1,0.278994,1.171986,[ 3 10] ; [20 31],[4.671875 8.328125] ; [18.328125 32.671875],0
b2,1,0.278994,1.171986,[ 3 10] ; [20 31],[4.671875 8.328125] ; [18.328125 32.671875],0
a8,1,0.295538,1.09422,[ 4 17] ; [10 83],[ 2.57894737 18.42105263] ; [11.42105263 81.57894737],0
p8,1,0.323818,0.973463,[ 9 12] ; [52 43],[11.04310345  9.95689655] ; [49.95689655 45.04310345],0
b1,1,0.333068,0.936934,[11 11] ; [38 60],[ 8.98333333 13.01666667] ; [40.01666667 57.98333333],0
d4,1,0.414749,0.665145,[14  8] ; [53 45],[12.28333333  9.71666667] ; [54.71666667 43.28333333],0
a6,1,0.460593,0.544454,[13  9] ; [66 32],[14.48333333  7.51666667] ; [64.51666667 33.48333333],0
p7,1,0.554007,0.350188,[11  9] ; [59 36],[12.17391304  7.82608696] ; [57.82608696 37.17391304],0
p6,1,0.556384,0.346003,[ 7 15] ; [37 59],[ 8.20338983 13.79661017] ; [35.79661017 60.20338983],0
d1,1,0.560427,0.338966,[ 1 21] ; [ 8 90],[ 1.65 20.35] ; [ 7.35 90.65],0
p1,1,0.582285,0.302554,[ 2 20] ; [13 84],[ 2.77310924 19.22689076] ; [12.22689076 84.77310924],0
n1,1,0.585957,0.296703,[5 4] ; [ 8 10],[4.33333333 4.66666667] ; [8.66666667 9.33333333],0
d2,1,0.591461,0.288068,[ 4 18] ; [23 75],[ 4.95 17.05] ; [22.05 75.95],0
d3,1,0.669527,0.182156,[13  9] ; [53 45],[12.1  9.9] ; [53.9 44.1],0
u3,1,0.739369,0.110682,[5 5] ; [24 19],[5.47169811 4.52830189] ; [23.52830189 19.47169811],0
a2,1,0.875024,0.024737,[ 2 20] ; [10 88],[ 2.2 19.8] ; [ 9.8 88.2],0
a3,1,0.901908,0.015191,[12  9] ; [54 43],[11.74576271  9.25423729] ; [54.25423729 42.74576271],0
b5,1,0.903034,0.014842,[14  8] ; [61 37],[13.75  8.25] ; [61.25 36.75],0
u1,1,0.921626,0.00968,[ 1 21] ; [ 4 94],[ 0.91666667 21.08333333] ; [ 4.08333333 93.91666667],0
a1,1,0.921626,0.00968,[ 1 21] ; [ 4 94],[ 0.91666667 21.08333333] ; [ 4.08333333 93.91666667],0
n3,1,0.943843,0.004962,[7 2] ; [15  4],[7.07142857 1.92857143] ; [14.92857143  4.07142857],0
s3,1,0.947627,0.004315,[12 10] ; [52 42],[12.13793103  9.86206897] ; [51.86206897 42.13793103],0
s4,1,0.950786,0.003809,[ 4 18] ; [18 78],[ 4.10169492 17.89830508] ; [17.89830508 78.10169492],0
u2,1,1.0,0.0,[5 5] ; [21 21],[5. 5.] ; [21. 21.],0
