Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,78.762911,[71 57] ; [415  49],[105.08108108  22.91891892] ; [380.91891892  83.08108108],1
p2,1,0.0,53.729614,[80 49] ; [414  50],[107.46374368  21.53625632] ; [386.53625632  77.46374368],1
p9,1,0.0,44.456926,[85 42] ; [419  44],[108.48813559  18.51186441] ; [395.51186441  67.48813559],1
p8,1,0.0,26.291105,[41 87] ; [264 194],[66.62116041 61.37883959] ; [238.37883959 219.62116041],1
r3,1,1e-06,23.158851,[113  18] ; [451  14],[123.96644295   7.03355705] ; [440.03355705  24.96644295],1
n6,1,3e-06,21.91566,[92 37] ; [410  55],[109.02020202  19.97979798] ; [392.97979798  72.02020202],1
n5,1,1.4e-05,18.891621,[80 49] ; [373  91],[98.54468803 30.45531197] ; [354.45531197 109.54468803],1
r4,1,4.7e-05,16.585467,[104  27] ; [431  38],[116.80833333  14.19166667] ; [418.19166667  50.80833333],1
p4,1,8.5e-05,15.442878,[62 67] ; [312 154],[81.08571429 47.91428571] ; [292.91428571 173.08571429],1
n4,1,0.000124,14.729338,[90 39] ; [396  72],[105.01507538  23.98492462] ; [380.98492462  87.01507538],1
v4,1,0.000293,13.117467,[115  16] ; [445  18],[123.5016835   7.4983165] ; [436.4983165  26.5016835],1
p7,1,0.000346,12.801217,[65 62] ; [311 144],[82.04810997 44.95189003] ; [293.95189003 161.04810997],1
b1,1,0.000909,11.003535,[67 64] ; [165 304],[50.65333333 80.34666667] ; [181.34666667 287.65333333],1
p3,1,0.004181,8.203381,[53 75] ; [260 207],[67.33445378 60.66554622] ; [245.66554622 221.33445378],0
v1,1,0.004897,7.916973,[60 71] ; [269 182],[74.0532646 56.9467354] ; [254.9467354 196.0532646],0
a4,1,0.006428,7.426166,[89 41] ; [258 210],[75.43478261 54.56521739] ; [271.56521739 196.43478261],0
u2,1,0.009375,6.75,[ 5 13] ; [55 35],[10.  8.] ; [50. 40.],0
s4,1,0.011706,6.354808,[ 30 100] ; [ 64 396],[ 20.71186441 109.28813559] ; [ 73.28813559 386.71186441],0
p5,1,0.016162,5.785206,[  7 121] ; [ 61 404],[ 14.67790894 113.32209106] ; [ 53.32209106 411.67790894],0
s1,1,0.019271,5.476784,[  8 122] ; [ 10 452],[  3.9527027 126.0472973] ; [ 14.0472973 447.9527027],0
p12,1,0.021534,5.28306,[  4 125] ; [ 43 420],[ 10.24155405 118.75844595] ; [ 36.75844595 426.24155405],0
s8,1,0.033424,4.523934,[51 78] ; [233 232],[61.67676768 67.32323232] ; [222.32323232 242.67676768],0
v3,1,0.066601,3.364864,[42 84] ; [190 258],[50.92682927 75.07317073] ; [181.07317073 266.92682927],0
d2,1,0.07932,3.078786,[90 40] ; [284 183],[81.44053601 48.55946399] ; [292.55946399 174.44053601],0
r1,1,0.079492,3.075264,[100  29] ; [392  74],[106.66890756  22.33109244] ; [385.33109244  80.66890756],0
u3,1,0.098319,2.732606,[ 7 10] ; [57 34],[10.07407407  6.92592593] ; [53.92592593 37.07407407],0
v2,1,0.112176,2.523299,[69 58] ; [279 170],[76.72916667 50.27083333] ; [271.27083333 177.72916667],0
a2,1,0.119647,2.421932,[52 79] ; [152 317],[44.54 86.46] ; [159.46 309.54],0
d4,1,0.123048,2.378083,[115  16] ; [432  37],[119.42833333  11.57166667] ; [427.57166667  41.42833333],0
a3,1,0.134737,2.237064,[113  18] ; [377  91],[107.16193656  23.83806344] ; [382.83806344  85.16193656],0
n1,1,0.159717,1.976899,[23 27] ; [32 62],[19.09722222 30.90277778] ; [35.90277778 58.09722222],0
s3,1,0.184668,1.759655,[64 66] ; [255 202],[70.64735945 59.35264055] ; [248.35264055 208.64735945],0
n2,1,0.188486,1.729412,[33 18] ; [72 24],[36.42857143 14.57142857] ; [68.57142857 27.42857143],0
s7,1,0.210741,1.56633,[55 64] ; [237 213],[61.0685413 57.9314587] ; [230.9314587 219.0685413],0
b3,1,0.27146,1.209357,[23 45] ; [128 184],[27.02105263 40.97894737] ; [123.97894737 188.02105263],0
b2,1,0.27146,1.209357,[23 45] ; [128 184],[27.02105263 40.97894737] ; [123.97894737 188.02105263],0
d1,1,0.291366,1.113299,[95 36] ; [361 108],[99.56 31.44] ; [356.44 112.56],0
p6,1,0.340269,0.909418,[42 84] ; [175 286],[46.57921635 79.42078365] ; [170.42078365 290.57921635],0
b5,1,0.398605,0.71253,[83 48] ; [278 191],[78.81833333 52.18166667] ; [282.18166667 186.81833333],0
s2,1,0.417433,0.657532,[63 67] ; [243 220],[67.08263069 62.91736931] ; [238.91736931 224.08263069],0
a1,1,0.429846,0.62324,[ 10 121] ; [ 27 442],[  8.07833333 122.92166667] ; [ 28.92166667 440.07833333],0
s6,1,0.458719,0.549018,[84 43] ; [318 139],[87.42123288 39.57876712] ; [314.57876712 142.42123288],0
a8,1,0.496758,0.461855,[ 14 103] ; [ 61 362],[ 16.25 100.75] ; [ 58.75 364.25],0
a6,1,0.671804,0.179499,[93 38] ; [341 127],[94.9148581 36.0851419] ; [339.0851419 128.9148581],0
b4,1,0.673812,0.177175,[73 58] ; [271 198],[75.10666667 55.89333333] ; [268.89333333 200.10666667],0
a7,1,0.737016,0.112767,[98 33] ; [344 125],[96.50333333 34.49666667] ; [345.49666667 123.50333333],0
s5,1,0.737675,0.112181,[46 75] ; [164 287],[44.42307692 76.57692308] ; [165.57692308 285.42307692],0
u4,1,0.75882,0.094268,[  4 127] ; [ 12 456],[  3.49916528 127.50083472] ; [ 12.50083472 455.49916528],0
d3,1,0.80135,0.063303,[100  31] ; [353 116],[98.905 32.095] ; [354.095 114.905],0
r2,1,0.826646,0.047963,[123   5] ; [440  20],[122.55782313   5.44217687] ; [440.44217687  19.55782313],0
n3,1,0.947414,0.00435,[35 15] ; [67 28],[35.17241379 14.82758621] ; [66.82758621 28.17241379],0
p1,1,0.949717,0.003977,[ 10 120] ; [ 35 430],[  9.83193277 120.16806723] ; [ 35.16806723 429.83193277],0
u1,1,0.954501,0.003255,[33 98] ; [117 352],[32.75 98.25] ; [117.25 351.75],0
