Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,37.137907,[167  36] ; [108  92],[138.5235732  64.4764268] ; [136.4764268  63.5235732],1
s7,1,0.000315,12.976113,[125  71] ; [ 90 107],[107.2264631  88.7735369] ; [107.7735369  89.2264631],1
d1,1,0.000425,12.417409,[142  62] ; [109  98],[124.58394161  79.41605839] ; [126.41605839  80.58394161],1
p12,1,0.001458,10.131493,[ 33 170] ; [ 13 193],[ 22.83129584 180.16870416] ; [ 23.16870416 182.83129584],0
s8,1,0.001984,9.564296,[122  79] ; [ 94 113],[106.41176471  94.58823529] ; [109.58823529  97.41176471],0
p8,1,0.002037,9.51621,[138  63] ; [109  94],[122.88861386  78.11138614] ; [124.11138614  78.88861386],0
p5,1,0.002509,9.133977,[ 44 159] ; [ 22 184],[ 32.75794621 170.24205379] ; [ 33.24205379 172.75794621],0
p1,1,0.00286,8.894394,[ 30 173] ; [ 12 194],[ 20.84596577 182.15403423] ; [ 21.15403423 184.84596577],0
s4,1,0.007341,7.187691,[ 22 180] ; [ 42 162],[ 31.84236453 170.15763547] ; [ 32.15763547 171.84236453],0
r4,1,0.009167,6.790014,[194  10] ; [182  25],[186.62773723  17.37226277] ; [189.37226277  17.62773723],0
p7,1,0.01123,6.428558,[151  47] ; [130  71],[139.44360902  58.55639098] ; [141.55639098  59.44360902],0
n4,1,0.012657,6.216432,[175  29] ; [156  49],[165.09535452  38.90464548] ; [165.90464548  39.09535452],0
d5,1,0.016507,5.748089,[177  25] ; [163  44],[167.92176039  34.07823961] ; [172.07823961  34.92176039],0
p3,1,0.02405,5.091043,[128  73] ; [109  98],[116.75735294  84.24264706] ; [120.24264706  86.75735294],0
d3,1,0.026188,4.943561,[151  52] ; [133  74],[140.61463415  62.38536585] ; [143.38536585  63.61463415],0
d4,1,0.028388,4.804352,[178  24] ; [166  41],[169.89731051  32.10268949] ; [174.10268949  32.89731051],0
d2,1,0.030088,4.704281,[110  93] ; [ 90 117],[ 99.02439024 103.97560976] ; [100.97560976 106.02439024],0
u4,1,0.030464,4.682897,[  9 195] ; [  2 205],[  5.45985401 198.54014599] ; [  5.54014599 201.45985401],0
n5,1,0.035061,4.44219,[178  25] ; [164  41],[170.16176471  32.83823529] ; [171.83823529  33.16176471],0
n2,1,0.037928,4.308253,[21 10] ; [36  5],[24.54166667  6.45833333] ; [32.45833333  8.54166667],0
a1,1,0.038941,4.263444,[ 18 186] ; [  8 199],[ 12.90510949 191.09489051] ; [ 13.09489051 193.90510949],0
s3,1,0.047401,3.9311,[122  78] ; [105 100],[112.09876543  87.90123457] ; [114.90123457  90.09876543],0
n6,1,0.056515,3.636814,[183  18] ; [174  31],[176.74137931  24.25862069] ; [180.25862069  24.74137931],0
p2,1,0.056551,3.63574,[184  18] ; [175  31],[177.74019608  24.25980392] ; [181.25980392  24.74019608],0
n1,1,0.070374,3.274272,[10 21] ; [22 19],[13.77777778 17.22222222] ; [18.22222222 22.77777778],0
p4,1,0.075536,3.158432,[146  56] ; [132  74],[137.6372549  64.3627451] ; [140.3627451  65.6372549],0
n3,1,0.082171,3.021429,[19 12] ; [32  8],[22.26760563  8.73239437] ; [28.73239437 11.26760563],0
u2,1,0.105708,2.617239,[31 16] ; [27 27],[26.99009901 20.00990099] ; [31.00990099 22.99009901],0
p10,1,0.110571,2.546037,[194   9] ; [188  17],[190.06372549  12.93627451] ; [191.93627451  13.06372549],0
p11,1,0.154757,2.02472,[177  27] ; [169  38],[171.73722628  32.26277372] ; [174.26277372  32.73722628],0
s2,1,0.160356,1.970863,[119  84] ; [106  99],[111.94852941  91.05147059] ; [113.05147059  91.94852941],0
b5,1,0.180404,1.794292,[122  82] ; [137  70],[128.55474453  75.44525547] ; [130.44525547  76.55474453],0
r2,1,0.223164,1.483908,[196   6] ; [193  11],[193.54187192   8.45812808] ; [195.45812808   8.54187192],0
u1,1,0.237882,1.393104,[ 46 158] ; [ 37 170],[ 41.19708029 162.80291971] ; [ 41.80291971 165.19708029],0
r3,1,0.248968,1.329083,[197   7] ; [194  12],[194.54634146   9.45365854] ; [196.45365854   9.54634146],0
p6,1,0.251548,1.314684,[ 96 105] ; [ 85 117],[ 90.27543424 110.72456576] ; [ 90.72456576 111.27543424],0
v4,1,0.28497,1.143233,[198   5] ; [196   9],[196.03431373   6.96568627] ; [197.96568627   7.03431373],0
a3,1,0.414617,0.665522,[157  45] ; [153  53],[153.48039216  48.51960784] ; [156.51960784  49.48039216],0
a6,1,0.442795,0.589028,[138  64] ; [134  73],[134.33740831  67.66259169] ; [137.66259169  69.33740831],0
b3,1,0.457088,0.553015,[59 71] ; [56 81],[55.99250936 74.00749064] ; [59.00749064 77.99250936],0
b2,1,0.457088,0.553015,[59 71] ; [56 81],[55.99250936 74.00749064] ; [59.00749064 77.99250936],0
u3,1,0.460576,0.544494,[28 19] ; [36 18],[29.78217822 17.21782178] ; [34.21782178 19.78217822],0
a5,1,0.532566,0.389493,[160  44] ; [157  50],[157.34306569  46.65693431] ; [159.65693431  47.34306569],0
r1,1,0.5587,0.341961,[170  33] ; [168  38],[167.7603912  35.2396088] ; [170.2396088  35.7603912],0
a2,1,0.589214,0.291573,[ 54 150] ; [ 50 157],[ 51.62043796 152.37956204] ; [ 52.37956204 154.62043796],0
b1,1,0.601644,0.272523,[ 77 127] ; [ 73 134],[ 74.45255474 129.54744526] ; [ 75.54744526 131.45255474],0
a8,1,0.669387,0.182321,[ 28 154] ; [ 32 156],[ 29.51351351 152.48648649] ; [ 30.48648649 157.51351351],0
s1,1,0.747264,0.103844,[  6 196] ; [  5 199],[  5.4729064 196.5270936] ; [  5.5270936 198.4729064],0
a4,1,0.808809,0.058546,[ 99 104] ; [ 98 108],[ 97.77750611 105.22249389] ; [ 99.22249389 106.77750611],0
s6,1,0.830519,0.045812,[146  51] ; [150  55],[145.05472637  51.94527363] ; [150.94527363  54.05472637],0
b4,1,0.858036,0.031996,[122  82] ; [122  85],[121.10948905  82.89051095] ; [122.89051095  84.10948905],0
s5,1,0.865789,0.028564,[ 82 114] ; [ 82 118],[ 81.17171717 114.82828283] ; [ 82.82828283 117.17171717],0
a7,1,0.990966,0.000128,[147  56] ; [150  57],[147.05121951  55.94878049] ; [149.94878049  57.05121951],0
