Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,103.718536,[ 73 115] ; [351  86],[127.5392  60.4608] ; [296.4608 140.5392],1
d3,1,0.0,84.355899,[ 77 111] ; [344  94],[126.43450479  61.56549521] ; [294.56549521 143.43450479],1
a2,1,0.0,43.708297,[ 16 172] ; [149 291],[ 49.39490446 138.60509554] ; [115.60509554 324.39490446],1
u1,1,0.0,29.989097,[ 13 175] ; [115 325],[ 38.31847134 149.68152866] ; [ 89.68152866 350.31847134],1
b5,1,0.0,29.685333,[ 80 108] ; [290 150],[110.76433121  77.23566879] ; [259.23566879 180.76433121],1
r4,1,0.0,27.802205,[148  40] ; [410  30],[167.04458599  20.95541401] ; [390.95541401  49.04458599],1
r1,1,1.5e-05,18.725732,[132  56] ; [372  65],[151.6032  36.3968] ; [352.3968  84.6032],1
d1,1,9e-05,15.331425,[94 94] ; [293 147],[115.85350318  72.14649682] ; [271.14649682 168.85350318],1
r2,1,0.000581,11.83636,[165  19] ; [421  15],[173.90967742  10.09032258] ; [412.09032258  23.90967742],1
d5,1,0.001278,10.374453,[139  48] ; [373  65],[153.1904  33.8096] ; [358.8096  79.1904],0
r3,1,0.001448,10.143192,[165  23] ; [414  22],[174.44230769  13.55769231] ; [404.55769231  31.44230769],0
v4,1,0.002062,9.493682,[166  21] ; [418  20],[174.7328  12.2672] ; [409.2672  28.7328],0
d4,1,0.002287,9.303903,[137  50] ; [367  71],[150.7968  36.2032] ; [353.2032  84.7968],0
b1,1,0.003114,8.739681,[93 95] ; [162 278],[ 76.33757962 111.66242038] ; [178.66242038 261.33757962],0
u3,1,0.003277,8.646304,[18 33] ; [69 46],[26.72891566 24.27108434] ; [60.27108434 54.72891566],0
a5,1,0.003982,8.292143,[130  58] ; [351  89],[143.99363057  44.00636943] ; [337.00636943 102.99363057],0
v2,1,0.008474,6.930414,[87 93] ; [253 169],[101.66112957  78.33887043] ; [238.33887043 183.66112957],0
n2,1,0.018641,5.534919,[34 18] ; [65 13],[39.6 12.4] ; [59.4 18.6],0
p4,1,0.032713,4.560733,[107  79] ; [290 146],[118.7170418  67.2829582] ; [278.2829582 157.7170418],0
u2,1,0.044658,4.031498,[20 30] ; [65 49],[25.91463415 24.08536585] ; [59.08536585 54.91463415],0
a8,1,0.065847,3.383626,[ 22 156] ; [ 72 316],[ 29.56183746 148.43816254] ; [ 64.43816254 323.56183746],0
b3,1,0.081289,3.038936,[60 70] ; [100 170],[52. 78.] ; [108. 162.],0
b2,1,0.081289,3.038936,[60 70] ; [100 170],[52. 78.] ; [108. 162.],0
p10,1,0.112151,2.52365,[148  36] ; [373  63],[154.61935484  29.38064516] ; [366.38064516  69.61935484],0
s7,1,0.119464,2.424334,[106  76] ; [212 201],[97.27058824 84.72941176] ; [220.72941176 192.27058824],0
b4,1,0.122328,2.38726,[99 89] ; [261 179],[107.77070064  80.22929936] ; [252.22929936 187.77070064],0
n3,1,0.127243,2.325824,[32 19] ; [58 19],[35.859375 15.140625] ; [54.140625 22.859375],0
a4,1,0.160206,1.972283,[ 82 104] ; [220 218],[90.01923077 95.98076923] ; [211.98076923 226.01923077],0
s8,1,0.166565,1.913586,[96 92] ; [195 238],[88.09661836 99.90338164] ; [202.90338164 230.09661836],0
p8,1,0.173497,1.852465,[93 91] ; [243 187],[100.69055375  83.30944625] ; [235.30944625 194.69055375],0
p2,1,0.183302,1.770646,[147  37] ; [370  69],[152.69341894  31.30658106] ; [364.30658106  74.69341894],0
n6,1,0.194017,1.686845,[165  22] ; [401  37],[169.3472  17.6528] ; [396.6528  41.3472],0
v1,1,0.250673,1.31955,[99 84] ; [253 175],[105.42716858  77.57283142] ; [246.57283142 181.42716858],0
p1,1,0.26401,1.24761,[ 15 172] ; [ 48 390],[ 18.8496 168.1504] ; [ 44.1504 393.8496],0
s5,1,0.266462,1.234872,[ 71 111] ; [144 276],[ 65. 117.] ; [150. 270.],0
p9,1,0.323066,0.976492,[155  30] ; [375  57],[158.91410049  26.08589951] ; [371.08589951  60.91410049],0
s4,1,0.361446,0.832863,[ 31 156] ; [ 59 370],[ 27.32142857 159.67857143] ; [ 62.67857143 366.32142857],0
p3,1,0.368915,0.807317,[94 92] ; [238 199],[99.12038523 86.87961477] ; [232.87961477 204.12038523],0
s6,1,0.409379,0.680604,[122  60] ; [302 127],[126.29787234  55.70212766] ; [297.70212766 131.29787234],0
s2,1,0.415331,0.663488,[94 93] ; [232 199],[98.64401294 88.35598706] ; [227.35598706 203.64401294],0
p11,1,0.434717,0.610188,[147  41] ; [356  84],[150.57961783  37.42038217] ; [352.42038217  87.57961783],0
p12,1,0.59693,0.279651,[ 16 168] ; [ 44 393],[ 17.77777778 166.22222222] ; [ 42.22222222 394.77777778],0
