Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,175.146123,[ 67 105] ; [421  50],[130.53810264  41.46189736] ; [357.46189736 113.53810264],1
n6,1,0.0,52.707354,[114  57] ; [424  45],[143.746875  27.253125] ; [394.253125  74.746875],1
v1,1,1e-06,24.912434,[ 62 104] ; [276 185],[89.48644338 76.51355662] ; [248.51355662 212.48644338],1
p4,1,2e-06,22.586732,[77 94] ; [308 160],[103.02816901  67.97183099] ; [281.97183099 186.02816901],1
p10,1,3.9e-05,16.913747,[119  49] ; [398  69],[136.78110236  31.21889764] ; [380.21889764  86.78110236],1
p11,1,0.000113,14.900129,[113  59] ; [379  93],[131.40372671  40.59627329] ; [360.59627329 111.40372671],1
s6,1,0.000222,13.636353,[95 75] ; [330 132],[114.31962025  55.68037975] ; [310.68037975 151.31962025],1
s7,1,0.000387,12.592364,[ 59 106] ; [231 214],[78.44262295 86.55737705] ; [211.55737705 233.44262295],1
a5,1,0.000551,11.933495,[111  61] ; [368 104],[127.93167702  44.06832298] ; [351.06832298 120.93167702],1
p3,1,0.00059,11.807579,[ 66 105] ; [253 216],[85.2328125 85.7671875] ; [233.7671875 235.2328125],1
a2,1,0.000747,11.368044,[ 33 139] ; [155 317],[ 50.21118012 121.78881988] ; [137.78881988 334.21118012],1
s8,1,0.001065,10.710316,[ 54 118] ; [213 252],[72.09419152 99.90580848] ; [194.90580848 270.09419152],0
a4,1,0.001342,10.283385,[ 59 113] ; [228 242],[76.89096573 95.10903427] ; [210.10903427 259.89096573],0
n1,1,0.001433,10.163089,[ 9 37] ; [42 46],[17.50746269 28.49253731] ; [33.49253731 54.50746269],0
p8,1,0.001625,9.930997,[73 97] ; [263 198],[90.5229794 79.4770206] ; [245.4770206 215.5229794],0
p5,1,0.001832,9.710973,[  8 162] ; [ 63 404],[ 18.94819466 151.05180534] ; [ 52.05180534 414.94819466],0
r4,1,0.002148,9.418888,[153  19] ; [451  21],[161.31677019  10.68322981] ; [442.68322981  29.31677019],0
p9,1,0.002186,9.386338,[129  39] ; [403  61],[141.41772152  26.58227848] ; [390.58227848  73.41772152],0
p6,1,0.002702,8.998837,[ 45 124] ; [184 281],[ 61.04258675 107.95741325] ; [167.95741325 297.04258675],0
a8,1,0.004052,8.260466,[ 11 146] ; [ 68 350],[ 21.57043478 135.42956522] ; [ 57.42956522 360.57043478],0
p7,1,0.004333,8.138608,[89 78] ; [300 156],[104.27447833  62.72552167] ; [284.72552167 171.27447833],0
s2,1,0.004878,7.924035,[73 98] ; [257 208],[88.72641509 82.27358491] ; [241.27358491 223.72641509],0
u1,1,0.006404,7.432872,[ 25 147] ; [116 356],[ 37.65838509 134.34161491] ; [103.34161491 368.65838509],0
