Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.308457,[15 60] ; [47 29],[30.79470199 44.20529801] ; [31.20529801 44.79470199],1
p6,1,1e-06,23.582424,[ 7 68] ; [33 41],[20.13422819 54.86577181] ; [19.86577181 54.13422819],1
p4,1,0.000602,11.770325,[23 53] ; [44 32],[33.5 42.5] ; [33.5 42.5],1
p2,1,0.000623,11.707275,[45 31] ; [64 12],[54.5 21.5] ; [54.5 21.5],1
v4,1,0.001249,10.416783,[58 18] ; [72  4],[65. 11.] ; [65. 11.],0
p3,1,0.001341,10.285286,[18 58] ; [37 39],[27.5 48.5] ; [27.5 48.5],0
p11,1,0.008273,6.973477,[37 39] ; [53 23],[45. 31.] ; [45. 31.],0
s7,1,0.019653,5.442429,[18 56] ; [31 42],[24.66666667 49.33333333] ; [24.33333333 48.66666667],0
s2,1,0.020853,5.339068,[24 52] ; [38 38],[31. 45.] ; [31. 45.],0
s3,1,0.026927,4.895491,[30 44] ; [44 31],[36.75167785 37.24832215] ; [37.24832215 37.75167785],0
s6,1,0.028036,4.82587,[31 45] ; [44 31],[37.74834437 38.25165563] ; [37.25165563 37.74834437],0
r3,1,0.028492,4.79805,[59 17] ; [68  7],[63.9205298 12.0794702] ; [63.0794702 11.9205298],0
u2,1,0.03614,4.390465,[21 29] ; [28 16],[26.06382979 23.93617021] ; [22.93617021 21.06382979],0
r2,1,0.048929,3.877795,[59 17] ; [68  8],[63.5 12.5] ; [63.5 12.5],0
b4,1,0.050285,3.831933,[48 28] ; [36 40],[42. 34.] ; [42. 34.],0
r4,1,0.069701,3.290043,[50 26] ; [60 16],[55. 21.] ; [55. 21.],0
b3,1,0.077153,3.123878,[14 24] ; [ 9 37],[10.4047619 27.5952381] ; [12.5952381 33.4047619],0
b2,1,0.077153,3.123878,[14 24] ; [ 9 37],[10.4047619 27.5952381] ; [12.5952381 33.4047619],0
n2,1,0.080364,3.057527,[15 12] ; [16  4],[17.80851064  9.19148936] ; [13.19148936  6.80851064],0
s1,1,0.082,3.024809,[ 7 68] ; [ 2 74],[ 4.47019868 70.52980132] ; [ 4.52980132 71.47019868],0
r1,1,0.14007,2.177188,[39 37] ; [48 28],[43.5 32.5] ; [43.5 32.5],0
s4,1,0.181664,1.783955,[11 65] ; [17 57],[14.18666667 61.81333333] ; [13.81333333 60.18666667],0
n4,1,0.190482,1.713883,[39 37] ; [47 29],[43. 33.] ; [43. 33.],0
p10,1,0.217679,1.519605,[42 33] ; [50 26],[45.69536424 29.30463576] ; [46.30463576 29.69536424],0
v1,1,0.259849,1.269559,[19 57] ; [25 50],[22.14569536 53.85430464] ; [21.85430464 53.14569536],0
n6,1,0.283232,1.151515,[51 25] ; [57 19],[54. 22.] ; [54. 22.],0
a8,1,0.297559,1.085103,[ 7 64] ; [11 59],[ 9.06382979 61.93617021] ; [ 8.93617021 61.06382979],0
p12,1,0.310858,1.027027,[ 3 73] ; [ 1 75],[ 2. 74.] ; [ 2. 74.],0
a3,1,0.364238,0.823227,[26 49] ; [31 43],[28.69127517 46.30872483] ; [28.30872483 45.69127517],0
d4,1,0.402195,0.701754,[45 31] ; [50 26],[47.5 28.5] ; [47.5 28.5],0
d2,1,0.426135,0.633333,[14 62] ; [18 58],[16. 60.] ; [16. 60.],0
p1,1,0.430003,0.622817,[ 9 67] ; [ 6 69],[ 7.54966887 68.45033113] ; [ 7.45033113 67.54966887],0
a4,1,0.501038,0.452738,[ 9 66] ; [12 64],[10.43046358 64.56953642] ; [10.56953642 65.43046358],0
p5,1,0.512691,0.428571,[ 4 71] ; [ 6 69],[ 5. 70.] ; [ 5. 70.],0
v3,1,0.56505,0.331036,[10 63] ; [13 63],[11.26845638 61.73154362] ; [11.73154362 64.26845638],0
n1,1,0.614698,0.25339,[10 17] ; [ 6 14],[ 9.19148936 17.80851064] ; [ 6.80851064 13.19148936],0
n5,1,0.617557,0.249317,[45 31] ; [48 28],[46.5 29.5] ; [46.5 29.5],0
u1,1,0.649285,0.206803,[ 3 73] ; [ 2 74],[ 2.5 73.5] ; [ 2.5 73.5],0
a1,1,0.649285,0.206803,[ 2 74] ; [ 3 73],[ 2.5 73.5] ; [ 2.5 73.5],0
s5,1,0.657969,0.196,[16 56] ; [19 56],[17.14285714 54.85714286] ; [17.85714286 57.14285714],0
u3,1,0.698479,0.150059,[27 23] ; [22 22],[26.06382979 23.93617021] ; [22.93617021 21.06382979],0
d1,1,0.712579,0.135714,[21 55] ; [19 57],[20. 56.] ; [20. 56.],0
d3,1,0.740569,0.109628,[38 38] ; [35 39],[36.98666667 39.01333333] ; [36.01333333 37.98666667],0
d5,1,0.797627,0.065751,[42 34] ; [43 32],[42.78145695 33.21854305] ; [42.21854305 32.78145695],0
a7,1,0.81588,0.054218,[46 30] ; [44 31],[45.29801325 30.70198675] ; [44.70198675 30.29801325],0
p9,1,0.816747,0.053699,[49 25] ; [51 24],[49.66442953 24.33557047] ; [50.33557047 24.66442953],0
s8,1,0.850089,0.035723,[18 58] ; [19 57],[18.5 57.5] ; [18.5 57.5],0
b5,1,0.864851,0.028969,[49 27] ; [50 26],[49.5 26.5] ; [49.5 26.5],0
b1,1,0.869772,0.026879,[33 43] ; [32 44],[32.5 43.5] ; [32.5 43.5],0
a6,1,0.870586,0.026541,[35 41] ; [34 42],[34.5 41.5] ; [34.5 41.5],0
n3,1,0.959196,0.002618,[16 11] ; [12  8],[16.08510638 10.91489362] ; [11.91489362  8.08510638],0
