Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,62.96649,[155  40] ; [184 223],[109.8089701  85.1910299] ; [229.1910299 177.8089701],1
p7,1,0.0,49.944922,[153  37] ; [200 200],[113.6779661  76.3220339] ; [239.3220339 160.6779661],1
p3,1,0.0,34.106335,[120  75] ; [148 260],[ 86.66666667 108.33333333] ; [181.33333333 226.66666667],1
p8,1,1e-06,23.560573,[122  72] ; [168 235],[94.23785595 99.76214405] ; [195.76214405 207.23785595],1
v1,1,1.9e-05,18.256951,[121  72] ; [174 222],[96.66383701 96.33616299] ; [198.33616299 197.66383701],1
s8,1,3.4e-05,17.185899,[99 96] ; [135 272],[ 75.79734219 119.20265781] ; [158.20265781 248.79734219],1
s7,1,6.9e-05,15.846225,[103  84] ; [146 243],[ 80.83854167 106.16145833] ; [168.16145833 220.83854167],1
p2,1,0.000155,14.312385,[177  18] ; [319  89],[160.39800995  34.60199005] ; [335.60199005  72.39800995],1
s2,1,0.001409,10.193802,[113  81] ; [179 225],[94.72909699 99.27090301] ; [197.27090301 206.72909699],0
b3,1,0.001555,10.012044,[51 64] ; [ 62 165],[37.99707602 77.00292398] ; [ 75.00292398 151.99707602],0
b2,1,0.001555,10.012044,[51 64] ; [ 62 165],[37.99707602 77.00292398] ; [ 75.00292398 151.99707602],0
n4,1,0.001806,9.737079,[159  36] ; [283 124],[143.17275748  51.82724252] ; [298.82724252 108.17275748],0
p9,1,0.003639,8.455632,[173  22] ; [316  84],[160.2605042  34.7394958] ; [328.7394958  71.2605042],0
n6,1,0.005158,7.823271,[170  23] ; [320  87],[157.61666667  35.38333333] ; [332.38333333  74.61666667],0
s5,1,0.005949,7.56562,[ 65 123] ; [ 95 305],[ 51.15646259 136.84353741] ; [108.84353741 291.15646259],0
u1,1,0.006951,7.28561,[ 54 141] ; [ 74 335],[ 41.32450331 153.67549669] ; [ 86.67549669 322.32450331],0
a4,1,0.015236,5.888932,[100  95] ; [166 241],[ 86.1627907 108.8372093] ; [179.8372093 227.1627907],0
d3,1,0.019057,5.496322,[162  32] ; [306 102],[150.81727575  43.18272425] ; [317.18272425  90.81727575],0
p1,1,0.019419,5.463345,[ 18 176] ; [ 18 388],[ 11.64 182.36] ; [ 24.36 381.64],0
d1,1,0.021613,5.276697,[132  63] ; [237 172],[119.1307947  75.8692053] ; [249.8692053 159.1307947],0
p12,1,0.028714,4.784696,[ 16 179] ; [ 16 391],[ 10.3654485 184.6345515] ; [ 21.6345515 385.3654485],0
n5,1,0.033028,4.544316,[147  46] ; [274 131],[135.87458194  57.12541806] ; [285.12541806 119.87458194],0
p10,1,0.034394,4.474994,[163  31] ; [309  95],[153.12374582  40.87625418] ; [318.87625418  85.12374582],0
a2,1,0.043948,4.058571,[ 67 128] ; [108 301],[ 56.49834437 138.50165563] ; [118.50165563 290.49834437],0
d2,1,0.051121,3.804302,[104  91] ; [183 225],[ 92.81094527 102.18905473] ; [194.18905473 213.81094527],0
r4,1,0.071088,3.257706,[181  14] ; [360  49],[174.66059603  20.33940397] ; [366.33940397  42.66059603],0
v2,1,0.086713,2.934368,[119  73] ; [212 177],[109.383821  82.616179] ; [221.616179 167.383821],0
