Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000176,14.069642,[25 15] ; [21 57],[15.59322034 24.40677966] ; [30.40677966 47.59322034],1
p1,1,0.328651,0.954206,[ 4 36] ; [ 4 73],[ 2.73504274 37.26495726] ; [ 5.26495726 71.73504274],0
a1,1,0.360061,0.837679,[ 1 39] ; [ 5 73],[ 2.03389831 37.96610169] ; [ 3.96610169 74.03389831],0
s2,1,0.430974,0.620198,[17 23] ; [27 50],[15.04273504 24.95726496] ; [28.95726496 48.04273504],0
n4,1,0.436628,0.605128,[22 18] ; [37 41],[20. 20.] ; [39. 39.],0
d5,1,0.447933,0.575876,[34  6] ; [61 16],[32.47863248  7.52136752] ; [62.52136752 14.47863248],0
u2,1,0.458818,0.548777,[5 4] ; [20  9],[5.92105263 3.07894737] ; [19.07894737  9.92105263],0
a2,1,0.467851,0.527047,[10 30] ; [15 63],[ 8.47457627 31.52542373] ; [16.52542373 61.47457627],0
a4,1,0.484566,0.48857,[17 23] ; [28 50],[15.25423729 24.74576271] ; [29.74576271 48.25423729],0
n2,1,0.513526,0.426875,[5 2] ; [18 13],[4.23684211 2.76315789] ; [18.76315789 12.23684211],0
u1,1,0.548634,0.359771,[ 5 35] ; [ 7 71],[ 4.06779661 35.93220339] ; [ 7.93220339 70.06779661],0
p12,1,0.641414,0.216898,[ 1 39] ; [ 1 75],[ 0.68965517 39.31034483] ; [ 1.31034483 74.68965517],0
d3,1,0.651903,0.203509,[29 11] ; [58 18],[30. 10.] ; [57. 19.],0
b2,1,0.669936,0.181677,[ 6 17] ; [ 9 33],[ 5.30769231 17.69230769] ; [ 9.69230769 32.30769231],0
b3,1,0.669936,0.181677,[ 6 17] ; [ 9 33],[ 5.30769231 17.69230769] ; [ 9.69230769 32.30769231],0
s5,1,0.698668,0.149861,[ 7 30] ; [12 63],[ 6.27678571 30.72321429] ; [12.72321429 62.27678571],0
v3,1,0.742388,0.108039,[11 27] ; [19 54],[10.27027027 27.72972973] ; [19.72972973 53.27027027],0
s4,1,0.743403,0.107158,[ 6 34] ; [10 68],[ 5.42372881 34.57627119] ; [10.57627119 67.42372881],0
s3,1,0.807951,0.059083,[18 22] ; [36 40],[18.62068966 21.37931034] ; [35.37931034 40.62068966],0
d4,1,0.811304,0.056999,[32  8] ; [63 14],[32.47863248  7.52136752] ; [62.52136752 14.47863248],0
b5,1,0.818255,0.052803,[27 13] ; [51 27],[26.44067797 13.55932203] ; [51.55932203 26.44067797],0
s7,1,0.878145,0.023508,[11 25] ; [24 51],[11.35135135 24.64864865] ; [23.64864865 51.35135135],0
a6,1,0.92113,0.009803,[32  8] ; [61 16],[31.79487179  8.20512821] ; [61.20512821 15.79487179],0
