Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,54.85136,[157  14] ; [ 3 11],[147.89189189  23.10810811] ; [12.10810811  1.89189189],1
r2,1,0.0,29.762659,[164   7] ; [8 6],[158.98378378  12.01621622] ; [13.01621622  0.98378378],1
r3,1,7.5e-05,15.668725,[163   6] ; [10  4],[159.76502732   9.23497268] ; [13.23497268  0.76502732],1
a7,1,0.000887,11.050379,[137  32] ; [6 8],[132.06010929  36.93989071] ; [10.93989071  3.06010929],1
s1,1,0.001251,10.413099,[  9 158] ; [ 4 10],[ 11.99447514 155.00552486] ; [ 1.00552486 12.99447514],0
p9,1,0.003087,8.755176,[135  28] ; [7 7],[130.76836158  32.23163842] ; [11.23163842  2.76836158],0
p10,1,0.007024,7.266941,[135  32] ; [7 7],[131.01657459  35.98342541] ; [10.98342541  3.01657459],0
p11,1,0.01,6.634835,[128  43] ; [6 8],[123.85945946  47.14054054] ; [10.14054054  3.85945946],0
n2,1,0.01002,6.631339,[34  5] ; [2 3],[31.90909091  7.09090909] ; [4.09090909 0.90909091],0
p7,1,0.010048,6.626402,[103  59] ; [ 4 10],[98.48863636 63.51136364] ; [8.51136364 5.48863636],0
r1,1,0.011726,6.351837,[135  35] ; [7 7],[131.19565217  38.80434783] ; [10.80434783  3.19565217],0
d5,1,0.025641,4.980086,[130  39] ; [7 7],[126.51912568  42.48087432] ; [10.48087432  3.51912568],0
a4,1,0.026835,4.90137,[76 94] ; [ 2 12],[72.06521739 97.93478261] ; [5.93478261 8.06521739],0
p2,1,0.029262,4.752128,[137  31] ; [8 6],[133.84615385  34.15384615] ; [11.15384615  2.84615385],0
s6,1,0.062127,3.479676,[131  35] ; [8 6],[128.18888889  37.81111111] ; [10.81111111  3.18888889],0
a6,1,0.118382,2.438603,[108  61] ; [6 8],[105.27868852  63.72131148] ; [8.72131148 5.27868852],0
s5,1,0.120666,2.408661,[70 94] ; [ 3 11],[67.25842697 96.74157303] ; [5.74157303 8.25842697],0
n3,1,0.138875,2.19038,[29 11] ; [2 3],[27.55555556 12.44444444] ; [3.44444444 1.55555556],0
d4,1,0.151193,2.060177,[145  24] ; [10  4],[143.1420765  25.8579235] ; [11.8579235  2.1420765],0
b5,1,0.203883,1.614337,[103  68] ; [6 8],[100.75135135  70.24864865] ; [8.24864865 5.75135135],0
n5,1,0.276953,1.181983,[120  49] ; [8 6],[118.20765027  50.79234973] ; [9.79234973 4.20765027],0
v3,1,0.285871,1.138965,[ 59 107] ; [ 3 11],[ 57.17777778 108.82222222] ; [4.82222222 9.17777778],0
u1,1,0.296087,1.091736,[ 31 140] ; [ 1 13],[ 29.57837838 141.42162162] ; [ 2.42162162 11.57837838],0
p4,1,0.300813,1.070588,[96 72] ; [6 8],[94.15384615 73.84615385] ; [7.84615385 6.15384615],0
p6,1,0.318186,0.996387,[ 57 108] ; [ 3 11],[ 55.30726257 109.69273743] ; [4.69273743 9.30726257],0
p8,1,0.333563,0.935014,[74 92] ; [4 9],[72.33519553 93.66480447] ; [5.66480447 7.33519553],0
n6,1,0.362577,0.828947,[135  34] ; [9 4],[133.71428571  35.28571429] ; [10.28571429  2.71428571],0
s7,1,0.402448,0.701,[76 90] ; [4 8],[74.60674157 91.39325843] ; [5.39325843 6.60674157],0
v1,1,0.403529,0.697785,[79 88] ; [5 9],[77.50276243 89.49723757] ; [6.49723757 7.50276243],0
d1,1,0.405687,0.691404,[93 78] ; [6 8],[91.50810811 79.49189189] ; [7.49189189 6.50810811],0
n1,1,0.410648,0.676923,[ 9 30] ; [2 3],[ 9.75 29.25] ; [1.25 3.75],0
u2,1,0.419497,0.651724,[34 24] ; [2 3],[33.14285714 24.85714286] ; [2.85714286 2.14285714],0
a5,1,0.422266,0.644,[115  55] ; [8 6],[113.64130435  56.35869565] ; [9.35869565 4.64130435],0
n4,1,0.477998,0.503428,[125  46] ; [9 5],[123.85945946  47.14054054] ; [10.14054054  3.85945946],0
p3,1,0.527202,0.399782,[69 98] ; [7 7],[70.12154696 96.87845304] ; [5.87845304 8.12154696],0
d3,1,0.571945,0.319438,[120  48] ; [9 5],[119.07692308  48.92307692] ; [9.92307692 4.07692308],0
b1,1,0.753252,0.098818,[ 66 105] ; [6 8],[ 66.55135135 104.44864865] ; [5.44864865 8.55135135],0
s3,1,0.792019,0.069532,[136  31] ; [11  3],[135.62983425  31.37016575] ; [11.37016575  2.62983425],0
b4,1,0.798107,0.065432,[104  67] ; [9 5],[104.44864865  66.55135135] ; [8.55135135 5.44864865],0
s4,1,0.817006,0.053545,[ 43 124] ; [ 4 10],[ 43.36464088 123.63535912] ; [ 3.63535912 10.36464088],0
a3,1,0.903679,0.014645,[112  58] ; [9 5],[111.79347826  58.20652174] ; [9.20652174 4.79347826],0
a1,1,0.917392,0.010758,[ 11 160] ; [ 1 13],[ 11.09189189 159.90810811] ; [ 0.90810811 13.09189189],0
v2,1,0.965063,0.001919,[83 81] ; [7 7],[82.92134831 81.07865169] ; [7.07865169 6.92134831],0
d2,1,0.980417,0.000602,[73 96] ; [6 8],[72.95628415 96.04371585] ; [6.04371585 7.95628415],0
b2,1,0.99263,8.5e-05,[25 62] ; [2 5],[24.9893617 62.0106383] ; [2.0106383 4.9893617],0
b3,1,0.99263,8.5e-05,[25 62] ; [2 5],[24.9893617 62.0106383] ; [2.0106383 4.9893617],0
p1,1,0.99528,3.5e-05,[ 12 157] ; [ 1 13],[ 12.00546448 156.99453552] ; [ 0.99453552 13.00546448],0
