Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,58.569964,[23 49] ; [ 31 541],[ 6.03726708 65.96273292] ; [ 47.96273292 524.03726708],1
p1,1,0.0,52.256928,[23 50] ; [ 34 536],[ 6.47122862 66.52877138] ; [ 50.52877138 519.47122862],1
s5,1,0.0,45.793078,[45 21] ; [152 406],[20.83653846 45.16346154] ; [176.16346154 381.83653846],1
p6,1,0.0,27.537689,[46 25] ; [187 380],[25.92946708 45.07053292] ; [207.07053292 359.92946708],1
p8,1,0.0,26.487454,[59 13] ; [282 284],[38.48275862 33.51724138] ; [302.51724138 263.48275862],1
p3,1,0.0,25.58298,[56 16] ; [264 308],[35.77639752 36.22360248] ; [284.22360248 287.77639752],1
p4,1,4e-06,21.110577,[61 10] ; [330 242],[43.17418351 27.82581649] ; [347.82581649 224.17418351],1
s7,1,8e-06,19.96433,[49 18] ; [243 306],[31.75974026 35.24025974] ; [260.24025974 288.75974026],1
s8,1,0.000351,12.777847,[44 27] ; [227 344],[29.97040498 41.02959502] ; [241.02959502 329.97040498],1
a1,1,0.000361,12.722564,[ 9 64] ; [ 19 555],[ 3.15919629 69.84080371] ; [ 24.84080371 549.15919629],1
v1,1,0.001054,10.730594,[51 20] ; [287 273],[38.03169572 32.96830428] ; [299.96830428 260.03169572],0
v3,1,0.001073,10.697147,[40 30] ; [204 349],[27.41573034 42.58426966] ; [216.58426966 336.41573034],0
p10,1,0.001481,10.101485,[68  3] ; [457 111],[58.33333333 12.66666667] ; [466.66666667 101.33333333],0
b5,1,0.001571,9.993664,[36 37] ; [390 184],[48.06491499 24.93508501] ; [377.93508501 196.06491499],0
s6,1,0.002045,9.508381,[58 11] ; [373 195],[46.68602826 22.31397174] ; [384.31397174 183.68602826],0
p9,1,0.005542,7.693478,[69  3] ; [471  94],[61.03610675 10.96389325] ; [478.96389325  86.03610675],0
n5,1,0.005849,7.596134,[63 10] ; [405 165],[53.13219285 19.86780715] ; [414.86780715 155.13219285],0
p7,1,0.010367,6.570699,[54 16] ; [343 215],[44.25159236 25.74840764] ; [352.74840764 205.25159236],0
s1,1,0.012453,6.245156,[ 6 67] ; [ 15 548],[ 2.41037736 70.58962264] ; [ 18.58962264 544.41037736],0
n4,1,0.019627,5.444807,[63 10] ; [422 150],[54.89147287 18.10852713] ; [430.10852713 141.89147287],0
a6,1,0.019708,5.437557,[48 24] ; [451 121],[55.78881988 16.21118012] ; [443.21118012 128.78881988],0
n6,1,0.032856,4.553282,[67  5] ; [477  95],[60.81987578 11.18012422] ; [483.18012422  88.81987578],0
n2,1,0.049146,3.870372,[15  1] ; [89 37],[11.71830986  4.28169014] ; [92.28169014 33.71830986],0
r3,1,0.06768,3.338401,[67  6] ; [551  21],[69.94418605  3.05581395] ; [548.05581395  23.94418605],0
b2,1,0.074738,3.17576,[24 28] ; [108 215],[18.304 33.696] ; [113.696 209.304],0
b3,1,0.074738,3.17576,[24 28] ; [108 215],[18.304 33.696] ; [113.696 209.304],0
p11,1,0.116996,2.457076,[62 11] ; [441 133],[56.75270479 16.24729521] ; [446.24729521 127.75270479],0
n1,1,0.149915,2.073114,[8 7] ; [43 82],[5.46428571 9.53571429] ; [45.53571429 79.46428571],0
s2,1,0.15198,2.052262,[43 30] ; [284 284],[37.24024961 35.75975039] ; [289.75975039 278.24024961],0
d5,1,0.231851,1.429468,[56 16] ; [478  95],[59.60930233 12.39069767] ; [474.39069767  98.60930233],0
a3,1,0.238606,1.388811,[56 17] ; [400 171],[51.68944099 21.31055901] ; [404.31055901 166.68944099],0
n3,1,0.268262,1.225613,[10  6] ; [95 31],[11.83098592  4.16901408] ; [93.16901408 32.83098592],0
a2,1,0.273776,1.197728,[17 56] ; [169 405],[20.98608964 52.01391036] ; [165.01391036 408.98608964],0
s3,1,0.276382,1.184797,[44 28] ; [307 258],[39.67346939 32.32653061] ; [311.32653061 253.67346939],0
