Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,38.995665,[50  4] ; [ 4 16],[39.40540541 14.59459459] ; [14.59459459  5.40540541],1
s6,1,0.000848,11.133271,[49  4] ; [12  8],[44.28767123  8.71232877] ; [16.71232877  3.28767123],1
r2,1,0.005742,7.629587,[53  1] ; [16  4],[50.35135135  3.64864865] ; [18.64864865  1.35135135],0
p5,1,0.006284,7.466903,[ 1 52] ; [ 4 16],[ 3.63013699 49.36986301] ; [ 1.36986301 18.63013699],0
s5,1,0.007844,7.068766,[28 23] ; [ 4 16],[22.98591549 28.01408451] ; [ 9.01408451 10.98591549],0
s4,1,0.023832,5.106786,[20 34] ; [ 2 18],[16.05405405 37.94594595] ; [ 5.94594595 14.05405405],0
b4,1,0.03799,4.305455,[36 18] ; [ 8 12],[32.10810811 21.89189189] ; [11.89189189  8.10810811],0
b5,1,0.044076,4.053661,[38 16] ; [ 9 11],[34.2972973 19.7027027] ; [12.7027027  7.2972973],0
p6,1,0.05123,3.800722,[21 33] ; [ 3 17],[17.51351351 36.48648649] ; [ 6.48648649 13.51351351],0
d1,1,0.086771,2.933274,[31 23] ; [ 7 13],[27.72972973 26.27027027] ; [10.27027027  9.72972973],0
r3,1,0.114491,2.491115,[53  1] ; [18  2],[51.81081081  2.18918919] ; [19.18918919  0.81081081],0
a4,1,0.164416,1.933136,[20 34] ; [ 4 16],[17.51351351 36.48648649] ; [ 6.48648649 13.51351351],0
n1,1,0.180812,1.790936,[ 9 10] ; [1 5],[ 7.6 11.4] ; [2.4 3.6],0
p1,1,0.184235,1.763128,[ 9 44] ; [ 1 19],[ 7.26027397 45.73972603] ; [ 2.73972603 17.26027397],0
d2,1,0.207009,1.59222,[25 29] ; [ 6 14],[22.62162162 31.37837838] ; [ 8.37837838 11.62162162],0
a2,1,0.233195,1.42127,[12 42] ; [ 2 18],[10.21621622 43.78378378] ; [ 3.78378378 16.21621622],0
v1,1,0.292584,1.107692,[28 24] ; [ 8 12],[26. 26.] ; [10. 10.],0
d5,1,0.347277,0.883381,[41 13] ; [13  7],[39.40540541 14.59459459] ; [14.59459459  5.40540541],0
p9,1,0.352423,0.864715,[46  6] ; [16  4],[44.77777778  7.22222222] ; [17.22222222  2.77777778],0
a5,1,0.354521,0.85721,[36 18] ; [11  9],[34.2972973 19.7027027] ; [12.7027027  7.2972973],0
v3,1,0.375229,0.786274,[13 37] ; [ 7 12],[14.49275362 35.50724638] ; [ 5.50724638 13.49275362],0
p4,1,0.383704,0.758802,[29 25] ; [13  7],[30.64864865 23.35135135] ; [11.35135135  8.64864865],0
a6,1,0.397378,0.716247,[38 16] ; [12  8],[36.48648649 17.51351351] ; [13.51351351  6.48648649],0
u4,1,0.458297,0.550051,[ 1 53] ; [ 1 19],[ 1.45945946 52.54054054] ; [ 0.54054054 19.45945946],0
v4,1,0.458297,0.550051,[53  1] ; [19  1],[52.54054054  1.45945946] ; [19.45945946  0.54054054],0
p2,1,0.492511,0.471036,[42 12] ; [17  3],[43.05405405 10.94594595] ; [15.94594595  4.05405405],0
u3,1,0.496587,0.462222,[16  4] ; [4 2],[15.38461538  4.61538462] ; [4.61538462 1.38461538],0
n2,1,0.518416,0.417043,[14  6] ; [5 1],[14.61538462  5.38461538] ; [4.38461538 1.61538462],0
p8,1,0.532219,0.390153,[28 26] ; [12  8],[29.18918919 24.81081081] ; [10.81081081  9.18918919],0
a3,1,0.573345,0.317118,[34 20] ; [14  6],[35.02702703 18.97297297] ; [12.97297297  7.02702703],0
p11,1,0.587999,0.29348,[37 17] ; [15  5],[37.94594595 16.05405405] ; [14.05405405  5.94594595],0
u1,1,0.590547,0.289491,[ 8 46] ; [ 2 18],[ 7.2972973 46.7027027] ; [ 2.7027027 17.2972973],0
b1,1,0.634422,0.226111,[21 33] ; [ 9 11],[21.89189189 32.10810811] ; [ 8.10810811 11.89189189],0
p10,1,0.63787,0.221538,[44  8] ; [16  4],[43.33333333  8.66666667] ; [16.66666667  3.33333333],0
r4,1,0.649438,0.20661,[48  6] ; [17  3],[47.43243243  6.56756757] ; [17.56756757  2.43243243],0
a8,1,0.672268,0.17896,[ 4 47] ; [ 2 16],[ 4.43478261 46.56521739] ; [ 1.56521739 16.43478261],0
p3,1,0.702337,0.146053,[27 27] ; [ 9 11],[26.27027027 27.72972973] ; [ 9.72972973 10.27027027],0
s7,1,0.722717,0.125904,[34 15] ; [13  7],[33.37681159 15.62318841] ; [13.62318841  6.37681159],0
v2,1,0.727881,0.121067,[25 23] ; [ 9 10],[24.35820896 23.64179104] ; [9.64179104 9.35820896],0
d3,1,0.785599,0.074,[36 18] ; [14  6],[36.48648649 17.51351351] ; [13.51351351  6.48648649],0
d4,1,0.800833,0.063639,[42 12] ; [15  5],[41.59459459 12.40540541] ; [15.40540541  4.59459459],0
r1,1,0.811142,0.057099,[39 15] ; [15  5],[39.40540541 14.59459459] ; [14.59459459  5.40540541],0
p7,1,0.814465,0.05507,[31 19] ; [13  7],[31.42857143 18.57142857] ; [12.57142857  7.42857143],0
n5,1,0.840897,0.040299,[23 31] ; [ 8 12],[22.62162162 31.37837838] ; [ 8.37837838 11.62162162],0
n6,1,0.859168,0.031482,[33 20] ; [12  8],[32.67123288 20.32876712] ; [12.32876712  7.67123288],0
b2,1,0.903482,0.014705,[13 17] ; [5 6],[13.17073171 16.82926829] ; [4.82926829 6.17073171],0
b3,1,0.903482,0.014705,[13 17] ; [5 6],[13.17073171 16.82926829] ; [4.82926829 6.17073171],0
a7,1,0.934291,0.006797,[41 13] ; [15  5],[40.86486486 13.13513514] ; [15.13513514  4.86486486],0
n3,1,0.940006,0.005664,[13  7] ; [4 2],[13.07692308  6.92307692] ; [3.92307692 2.07692308],0
