Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.002782,8.945088,[ 6 15] ; [ 3 58],[ 2.30487805 18.69512195] ; [ 6.69512195 54.30487805],0
p1,1,0.003683,8.433676,[ 5 16] ; [ 2 59],[ 1.79268293 19.20731707] ; [ 5.20731707 55.79268293],0
b2,1,0.003834,8.360633,[8 4] ; [ 8 29],[3.91836735 8.08163265] ; [12.08163265 24.91836735],0
b3,1,0.003834,8.360633,[8 4] ; [ 8 29],[3.91836735 8.08163265] ; [12.08163265 24.91836735],0
d2,1,0.005224,7.800332,[13  8] ; [17 44],[ 7.68292683 13.31707317] ; [22.31707317 38.68292683],0
a1,1,0.011855,6.332479,[ 5 16] ; [ 3 58],[ 2.04878049 18.95121951] ; [ 5.95121951 55.04878049],0
d1,1,0.034099,4.489741,[12  9] ; [19 42],[ 7.93902439 13.06097561] ; [23.06097561 37.93902439],0
d5,1,0.035071,4.441691,[18  3] ; [37 24],[14.08536585  6.91463415] ; [40.91463415 20.08536585],0
a3,1,0.035212,4.434843,[17  4] ; [33 27],[12.96296296  8.03703704] ; [37.03703704 22.96296296],0
v2,1,0.055796,3.658123,[12  8] ; [21 38],[ 8.35443038 11.64556962] ; [24.64556962 34.35443038],0
p2,1,0.062188,3.478062,[12  7] ; [50 10],[14.91139241  4.08860759] ; [47.08860759 12.91139241],0
p12,1,0.089352,2.886003,[ 2 18] ; [ 1 59],[ 0.75 19.25] ; [ 2.25 57.75],0
s8,1,0.114794,2.486956,[ 9 11] ; [16 45],[ 6.17283951 13.82716049] ; [18.82716049 42.17283951],0
s7,1,0.140643,2.17091,[11  9] ; [21 37],[ 8.20512821 11.79487179] ; [23.79487179 34.20512821],0
n4,1,0.158757,1.986029,[16  5] ; [36 25],[13.31707317  7.68292683] ; [38.68292683 22.31707317],0
b5,1,0.188512,1.729208,[10 11] ; [39 22],[12.54878049  8.45121951] ; [36.45121951 24.54878049],0
n5,1,0.195059,1.678986,[16  4] ; [38 21],[13.67088608  6.32911392] ; [40.32911392 18.67088608],0
r1,1,0.285938,1.138648,[ 7 13] ; [14 47],[ 5.18518519 14.81481481] ; [15.81481481 45.18518519],0
d4,1,0.287071,1.133309,[17  4] ; [42 19],[15.1097561  5.8902439] ; [43.8902439 17.1097561],0
r2,1,0.327922,0.957085,[15  6] ; [32 22],[13.16  7.84] ; [33.84 20.16],0
a4,1,0.405126,0.693059,[ 9 12] ; [20 41],[ 7.42682927 13.57317073] ; [21.57317073 39.42682927],0
p6,1,0.408996,0.681717,[ 7 13] ; [15 44],[ 5.56962025 14.43037975] ; [16.43037975 42.56962025],0
a6,1,0.44784,0.576112,[12  9] ; [29 32],[10.5 10.5] ; [30.5 30.5],0
a5,1,0.454021,0.560594,[14  7] ; [35 26],[12.54878049  8.45121951] ; [36.45121951 24.54878049],0
p4,1,0.475272,0.509694,[ 8 12] ; [30 31],[ 9.38271605 10.61728395] ; [28.61728395 32.38271605],0
s2,1,0.475608,0.508916,[ 9 11] ; [22 39],[ 7.65432099 12.34567901] ; [23.34567901 37.65432099],0
b1,1,0.519901,0.41409,[10 11] ; [34 27],[11.26829268  9.73170732] ; [32.73170732 28.26829268],0
s6,1,0.522881,0.408206,[10  9] ; [27 34],[ 8.7875 10.2125] ; [28.2125 32.7875],0
p10,1,0.541048,0.3736,[15  5] ; [48 11],[15.94936709  4.05063291] ; [47.05063291 11.94936709],0
n2,1,0.562771,0.334928,[7 4] ; [14  5],[7.7 3.3] ; [13.3  5.7],0
s5,1,0.57771,0.309951,[ 3 17] ; [12 46],[ 3.84615385 16.15384615] ; [11.15384615 46.84615385],0
p8,1,0.588279,0.29304,[ 6 14] ; [22 38],[ 7. 13.] ; [21. 39.],0
v1,1,0.592832,0.285943,[10 10] ; [25 33],[ 8.97435897 11.02564103] ; [26.02564103 31.97435897],0
u3,1,0.619372,0.246751,[2 2] ; [10 17],[1.5483871 2.4516129] ; [10.4516129 16.5483871],0
p3,1,0.627648,0.235264,[ 6 13] ; [23 38],[ 6.8875 12.1125] ; [22.1125 38.8875],0
p7,1,0.69967,0.148816,[ 9 11] ; [29 29],[ 9.74358974 10.25641026] ; [28.25641026 29.74358974],0
r3,1,0.708974,0.139304,[13  7] ; [41 18],[13.67088608  6.32911392] ; [40.32911392 18.67088608],0
